date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-04,03:06.44,879m | bg5.tf,jump_elite_f3,WR,C2 - Hardware Hurtles,record,zone_record,,-00:11.26,,668557,76561198043793220,[U:1:83527492],
2018-06-04,13:17.77,riot,jump_elite_f3,WR,C4 - Ruinous Realm,record,zone_first,,,,668557,76561198065169685,[U:1:104903957],
2018-06-04,26:03.65,riot,jump_elite_f3,WR,Map,record,first_record,,,,668557,76561198065169685,[U:1:104903957],
2018-06-04,00:52.37,shlab,jump_elite_f3,WR,C1 - Grassy Grove,record,zone_record,,-00:02.39,00:02.39,668557,76561198099670197,[U:1:139404469],
2018-06-04,02:01.43,dec. | bg5.tf,jump_elite_f3,WR,C3 - Cyberspace Cell,record,zone_first,,,,668559,76561198281755237,[U:1:321489509],
2018-06-04,02:02.89,dec. | bg5.tf,jump_elite_f3,WR,C2 - Hardware Hurtles,record,zone_record,,-01:03.55,01:14.81,668559,76561198281755237,[U:1:321489509],
2018-06-04,01:08.11,dec. | bg5.tf,jump_elite_f3,WR,C3 - Cyberspace Cell,record,zone_record,,-00:53.31,00:53.31,668559,76561198281755237,[U:1:321489509],
2018-06-04,01:33.97,dec. | bg5.tf,jump_elite_f3,WR,C2 - Hardware Hurtles,record,zone_record,,-00:28.91,00:28.91,668559,76561198281755237,[U:1:321489509],
2018-06-04,03:45.41,dec. | bg5.tf,jump_elite_f3,WR,C4 - Ruinous Realm,record,zone_record,,-09:32.35,,668585,76561198281755237,[U:1:321489509],
2018-06-04,08:32.26,dec. | bg5.tf,jump_elite_f3,WR,Map,record,map_record,,-17:31.38,,668585,76561198281755237,[U:1:321489509],
2018-06-04,00:54.62,dec. | bg5.tf,jump_elite_f3,WR,Course 1,command,wr_command,,,,,76561198281755237,[U:1:321489509],
2018-06-04,01:01.15,Tenri.,jump_elite_f3,WR,C3 - Cyberspace Cell,record,zone_record,,-00:06.95,,668609,76561198096062185,[U:1:135796457],
2018-06-04,01:23.07,Tenri.,jump_elite_f3,WR,C2 - Hardware Hurtles,record,zone_record,,-00:10.89,,668609,76561198096062185,[U:1:135796457],
2018-06-04,02:33.23,salty sea hag,jump_elite_f3,WR,C4 - Ruinous Realm,record,zone_record,,-01:12.17,,668609,76561198053562434,[U:1:93296706],
2018-06-04,00:47.62,dec. | bg5.tf,jump_elite_f3,WR,C1 - Grassy Grove,record,zone_record,,-00:02.03,00:07.00,668609,76561198281755237,[U:1:321489509],
2018-06-04,01:18.62,dec. | bg5.tf,jump_elite_f3,WR,C2 - Hardware Hurtles,record,zone_record,,-00:04.44,00:15.34,668609,76561198281755237,[U:1:321489509],
2018-06-04,01:18.62,dec. | bg5.tf,jump_elite_f3,WR,Course 2,command,wr_command,,,,,76561198281755237,[U:1:321489509],
