date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-09-14,02:34.70,Jörg Piladidawa,jump_kumo,WR,Map,record,first_record,,,,1057999,76561198057243054,[U:1:96977326],
2019-09-14,02:17.40,inStinct,jump_kumo,WR,Map,record,map_record,,-01:41.99,01:41.99,1058005,76561198029186230,[U:1:68920502],
2019-09-14,01:59.50,inStinct,jump_kumo,WR,Map,record,map_record,,-00:17.89,00:17.89,1058005,76561198029186230,[U:1:68920502],
2019-09-14,02:30.55,Jörg Piladidawa,jump_kumo,WR,Map,record,map_record,,-00:04.15,00:04.15,1058006,76561198057243054,[U:1:96977326],
2019-09-14,01:54.83,Aerie,jump_kumo,WR,Map,record,map_record,,-00:05.76,00:05.76,1058043,76561197987286375,[U:1:27020647],
2019-09-14,01:47.35,candy,jump_kumo,WR,Map,record,map_record,,-00:07.48,00:38.06,1058081,76561198366368448,[U:1:406102720],
2019-09-14,01:38.35,candy,jump_kumo,WR,Map,record,map_record,,-00:08.99,00:08.99,1058081,76561198366368448,[U:1:406102720],
2019-09-14,01:20.54,candy,jump_kumo,WR,Map,record,map_record,,-00:17.81,00:17.81,1058081,76561198366368448,[U:1:406102720],
2019-09-14,01:15.34,candy,jump_kumo,WR,Map,record,map_record,,-00:05.20,00:05.20,1058081,76561198366368448,[U:1:406102720],
2019-09-14,01:14.50,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:00.83,00:46.70,1058125,76561198120374593,[U:1:160108865],
2019-09-14,01:10.66,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:03.83,00:03.83,1058125,76561198120374593,[U:1:160108865],
2019-09-14,01:01.06,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:09.60,00:09.60,1058125,76561198120374593,[U:1:160108865],
2019-09-14,01:00.99,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:00.07,00:00.07,1058125,76561198120374593,[U:1:160108865],
2019-09-14,00:59.92,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:01.06,00:01.06,1058125,76561198120374593,[U:1:160108865],
2019-09-15,00:58.76,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:01.15,00:01.15,1058399,76561198120374593,[U:1:160108865],
2019-09-15,00:54.52,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:04.24,00:04.24,1058399,76561198120374593,[U:1:160108865],
2019-09-15,00:53.53,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:00.99,00:00.99,1059026,76561198120374593,[U:1:160108865],
2019-09-16,00:52.24,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:01.28,00:01.28,1059808,76561198120374593,[U:1:160108865],
2019-09-16,00:51.83,tomato tom,jump_kumo,WR,Map,record,map_record,,-00:00.40,00:00.40,1059808,76561198120374593,[U:1:160108865],
