date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-05-25,13:07.72,dec. | bg5.tf,jump_hana,WR,Map,record,first_record,,,,658892,76561198281755237,[U:1:321489509],
2018-05-25,06:07.27,dec. | bg5.tf,jump_hana,WR,Map,record,map_record,,-07:00.44,07:00.44,658892,76561198281755237,[U:1:321489509],
2018-05-25,05:44.90,neon,jump_hana,WR,Map,record,map_record,,-09:03.52,09:03.52,658977,76561198041137841,[U:1:80872113],
2018-05-25,03:31.72,Starkie,jump_hana,WR,Map,record,map_record,,-02:13.18,09:39.33,658977,76561198008003429,[U:1:47737701],
2018-05-25,02:45.05,Starkie,jump_hana,WR,Map,record,map_record,,-00:46.66,00:46.66,658977,76561198008003429,[U:1:47737701],
2018-05-25,02:30.98,23,jump_hana,WR,Map,record,map_record,,-00:50.22,00:50.22,659048,76561198309219199,[U:1:348953471],
2018-06-01,02:30.75,twitch.tv/zike10,jump_hana,WR,Map,record,map_record,,-00:00.23,00:53.29,665407,,,
2018-06-01,02:26.54,Starkie | bg5.tf,jump_hana,WR,Map,record,map_record,,-00:04.20,00:18.51,665721,76561198008003429,[U:1:47737701],
2018-06-03,02:26.32,twitch.tv/zike10,jump_hana,WR,Map,record,map_record,,-00:00.22,00:04.42,667252,,,
2018-06-03,02:22.51,Starkie | bg5.tf,jump_hana,WR,Map,record,map_record,,-00:03.81,00:04.03,668086,76561198008003429,[U:1:47737701],
2018-06-20,02:13.54,"and uhh, dog",jump_hana,WR,Map,record,map_record,,-00:08.96,01:13.27,683741,76561198396018338,[U:1:435752610],
2020-05-08,02:06.92,aboombalakaka,jump_hana,WR,Map,record,map_record,,-00:06.61,00:40.59,1245206,,,
2021-04-02,02:00.73,Matty,jump_hana,WR,Map,record,map_record,,-00:06.19,00:10.00,1553521,76561198035204545,[U:1:74938817],
2021-04-07,01:51.36,vice,jump_hana,WR,Map,record,map_record,,-00:09.37,00:49.74,1557457,76561198366368448,[U:1:406102720],
2021-09-08,01:49.77,Matty,jump_hana,WR,Map,record,map_record,,-00:01.59,00:03.67,1699270,76561198035204545,[U:1:74938817],
2024-09-05,01:34.47,phancy,jump_hana,WR,Map,record,map_record,,-00:15.30,00:17.43,3026805,76561198116189732,[U:1:155924004],
