date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-09,39:34.42,Chief,jump_tensor_a2,WR,Map,record,first_record,,,,594846,76561198122579111,[U:1:162313383],
2018-03-09,10:49.39,gancho,jump_tensor_a2,WR,Map,record,map_record,,-28:45.02,,594846,76561198050815941,[U:1:90550213],
2018-03-09,10:13.01,gonk! fist,jump_tensor_a2,WR,Map,record,map_record,,-00:36.38,,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:20.45,gonk! fist,jump_tensor_a2,WR,Bonus 1,record,zone_first,,,,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:18.23,gonk! fist,jump_tensor_a2,WR,Bonus 2,record,zone_first,,,,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:14.80,gonk! fist,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:05.64,00:05.64,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:14.66,gonk! fist,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:13.64,gonk! fist,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:01.02,00:01.02,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:17.21,gonk! fist,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:01.02,00:01.02,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:16.96,gonk! fist,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.25,00:00.25,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:13.42,gonk! fist,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,594846,76561198396018338,[U:1:435752610],
2018-03-09,00:16.63,baldrick,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.33,,594846,76561198070882254,[U:1:110616526],
2018-03-09,08:47.51,spooky spork,jump_tensor_a2,WR,Map,record,map_record,,-01:25.49,05:42.54,594922,76561198053562434,[U:1:93296706],
2018-03-09,00:16.16,gonk! fist,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.46,00:00.54,594846,76561198396018338,[U:1:435752610],
2018-03-09,06:54.28,gancho,jump_tensor_a2,WR,Map,record,map_record,,-01:53.23,03:55.11,594846,76561198050815941,[U:1:90550213],
2018-03-09,06:53.53,Starkie -tw,jump_tensor_a2,WR,Map,announcement,irc,,-00:00.74,,,76561198008003429,[U:1:47737701],
2018-03-09,06:31.06,Starkie -tw,jump_tensor_a2,WR,Map,announcement,irc,,-00:22.47,,,76561198008003429,[U:1:47737701],
2018-03-09,05:02.90,Starkie -tw,jump_tensor_a2,WR,Map,announcement,irc,,-01:28.15,,,76561198008003429,[U:1:47737701],
2018-03-27,04:44.88,newjuls,jump_tensor_a2,WR,Map,record,map_record,,-00:18.02,00:41.40,609501,76561198396018338,[U:1:435752610],
2018-03-27,04:32.08,mojo jojo,jump_tensor_a2,WR,Map,record,map_record,,-00:12.79,00:28.91,609798,76561198008003429,[U:1:47737701],
2018-07-13,00:15.94,newjuls,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.22,705651,76561198396018338,[U:1:435752610],
2018-07-13,04:28.41,newjuls,jump_tensor_a2,WR,Map,record,map_record,,-00:03.67,00:16.46,705651,76561198396018338,[U:1:435752610],
2019-01-29,00:12.52,Jorge,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.37,879150,76561198101198779,[U:1:140933051],
2019-01-29,00:15.40,Jorge,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.28,00:00.40,879150,76561198101198779,[U:1:140933051],
2019-02-13,04:16.37,vov&sons,jump_tensor_a2,WR,Map,record,map_record,,-00:12.03,00:36.54,891503,76561198074337139,[U:1:114071411],
2019-03-20,03:40.30,newjuls,jump_tensor_a2,WR,Map,record,map_record,,-00:36.07,00:48.10,919253,76561198396018338,[U:1:435752610],
2019-03-20,00:12.44,newjuls,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.40,919253,76561198396018338,[U:1:435752610],
2019-03-20,00:15.28,newjuls,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.31,919253,76561198396018338,[U:1:435752610],
2019-07-13,00:12.25,laggity lag,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.40,1009088,76561198222006144,[U:1:261740416],
2019-07-13,00:15.25,laggity lag,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.07,1009088,76561198222006144,[U:1:261740416],
