date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-15,02:32.07,cody,jump_heavy_b1,WR,Map,record,map_record,,-00:00.04,00:00.04,10811,76561198078488228,STEAM_0:0:59111250,
2014-08-15,02:29.18,minte,jump_heavy_b1,WR,Map,record,map_record,,-00:02.89,00:06.42,15698,76561198050815941,STEAM_0:1:45275106,
2014-08-19,02:17.50,alle -tt,jump_heavy_b1,WR,Map,record,map_record,,-00:11.68,,16554,76561198040983512,STEAM_0:0:40358892,
2015-05-31,02:12.35,kucino,jump_heavy_b1,WR,Map,record,map_record,,-00:05.14,00:10.23,100529,,,
2017-12-09,01:58.55,foster,jump_heavy_b1,WR,Map,record,map_record,,-00:01.31,00:04.42,520941,76561198199903739,[U:1:239638011],
2018-02-10,01:57.22,gonk,jump_heavy_b1,WR,Map,record,map_record,,-00:01.33,00:06.88,573924,76561198396018338,[U:1:435752610],
2019-01-03,01:55.98,vice,jump_heavy_b1,WR,Map,record,map_record,,-00:01.24,00:09.52,857523,76561198366368448,[U:1:406102720],
2019-01-03,01:54.77,luck please,jump_heavy_b1,WR,Map,record,map_record,,-00:01.20,00:05.47,857523,76561198046582124,[U:1:86316396],
2019-05-25,01:54.51,twitch.tv/vicetf,jump_heavy_b1,WR,Map,record,map_record,,-00:00.26,00:00.70,970595,,,
2019-05-25,01:48.17,twitch.tv/vicetf,jump_heavy_b1,WR,Map,record,map_record,,-00:06.33,00:06.33,970595,,,
2023-05-03,01:47.46,sam,jump_heavy_b1,WR,Map,record,map_record,,-00:00.72,00:00.93,2302808,76561198045707908,[U:1:85442180],
2023-05-03,01:46.93,sam,jump_heavy_b1,WR,Map,record,map_record,,-00:00.52,00:00.52,2302808,76561198045707908,[U:1:85442180],
2023-05-03,01:45.51,sam,jump_heavy_b1,WR,Map,record,map_record,,-00:01.42,00:01.42,2302808,76561198045707908,[U:1:85442180],
2023-10-19,01:44.71,Matty,jump_heavy_b1,WR,Map,record,map_record,,-00:00.79,00:02.55,2552754,76561198035204545,[U:1:74938817],
2024-03-28,01:44.50,sam,jump_heavy_b1,WR,Map,record,map_record,,-00:00.21,00:01.00,2793397,76561198045707908,[U:1:85442180],
2024-03-28,01:44.19,sam,jump_heavy_b1,WR,Map,record,map_record,,-00:00.31,00:00.31,2793397,76561198045707908,[U:1:85442180],
