date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-06-21,01:51.20,Waldo,jump_sorr_a7,WR,Map,record,first_record,,,,3371056,76561198020256631,[U:1:59990903],
2025-06-21,01:07.52,charly,jump_sorr_a7,WR,Map,record,map_record,,-00:06.27,00:10.46,3371164,76561197961895147,[U:1:1629419],
2025-06-21,01:03.50,charly,jump_sorr_a7,WR,Map,record,map_record,,-00:04.02,00:04.02,3371164,76561197961895147,[U:1:1629419],
2025-06-21,00:14.80,Waldo,jump_sorr_a7,WR,Bonus 1,record,zone_first,,,,3371056,76561198020256631,[U:1:59990903],
2025-06-21,00:07.89,Waldo,jump_sorr_a7,WR,Bonus 2,record,zone_first,,,,3371056,76561198020256631,[U:1:59990903],
2025-06-21,00:18.04,Exile,jump_sorr_a7,WR,Bonus 4,record,zone_first,,,,3371056,76561198046776282,[U:1:86510554],
2025-06-21,00:08.68,Waldo,jump_sorr_a7,WR,Bonus 3,record,zone_first,,,,3371056,76561198020256631,[U:1:59990903],
2025-06-21,00:10.98,Waldo,jump_sorr_a7,WR,Bonus 4,record,zone_record,,-00:07.06,,3371056,76561198020256631,[U:1:59990903],
2025-06-21,00:04.88,Exile,jump_sorr_a7,WR,Bonus 1,record,zone_record,,-00:09.93,,3371056,76561198046776282,[U:1:86510554],
2025-06-21,00:07.48,Exile,jump_sorr_a7,WR,Bonus 2,record,zone_record,,-00:00.40,,3371056,76561198046776282,[U:1:86510554],
2025-06-21,00:08.24,Exile,jump_sorr_a7,WR,Bonus 3,record,zone_record,,-00:00.45,,3371056,76561198046776282,[U:1:86510554],
2025-06-21,00:06.86,wow,jump_sorr_a7,WR,Bonus 2,record,zone_record,,-00:00.42,,3371180,76561198307184206,[U:1:346918478],
2025-06-21,00:05.10,૮꒰ ˶• ༝,jump_sorr_a7,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,3371352,,,
2025-06-21,00:05.55,Stanley-KC,jump_sorr_a7,WR,Bonus 3,command,rank_command,,,,,76561198378196732,[U:1:417931004],
2025-06-21,00:10.22,Stanley-KC,jump_sorr_a7,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.78,3371487,76561198378196732,[U:1:417931004],
2025-06-21,00:09.03,Stanley-KC,jump_sorr_a7,WR,Bonus 4,record,zone_record,,-00:01.18,00:01.18,3371487,76561198378196732,[U:1:417931004],
2025-06-21,01:01.89,sam,jump_sorr_a7,WR,Map,announcement,irc,,-00:01.60,,,76561198045707908,[U:1:85442180],
2025-06-21,00:08.91,Stanley-KC,jump_sorr_a7,WR,Bonus 4,record,zone_record,,-00:00.12,00:00.12,3371521,76561198378196732,[U:1:417931004],
2025-06-21,00:05.14,Stanley-KC,jump_sorr_a7,WR,Bonus 3,record,zone_record,,-00:00.40,00:00.40,3371521,76561198378196732,[U:1:417931004],
2025-06-21,00:08.86,mini motorways c,jump_sorr_a7,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.45,3371559,,,
2025-06-21,01:00.64,vash,jump_sorr_a7,WR,Map,record,map_record,,-00:00.45,00:00.64,3371928,76561198377607948,[U:1:417342220],
2025-06-21,00:59.94,vash,jump_sorr_a7,WR,Map,record,map_record,,-00:00.70,00:00.70,3372089,76561198377607948,[U:1:417342220],
2025-06-21,00:59.76,cander,jump_sorr_a7,WR,Map,announcement,irc,,-00:00.18,,,76561198318722879,[U:1:358457151],
2025-06-21,00:57.20,cander,jump_sorr_a7,WR,Map,announcement,irc,,-00:02.56,,,76561198318722879,[U:1:358457151],
2025-06-21,00:05.04,vash,jump_sorr_a7,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3372089,76561198377607948,[U:1:417342220],
2025-06-22,00:55.38,vice,jump_sorr_a7,WR,Map,announcement,irc,,-00:01.82,,,76561198366368448,[U:1:406102720],
2025-06-22,00:03.50,maxxy,jump_sorr_a7,WR,Bonus 1,record,zone_record,,-00:00.46,,3373595,76561198083235528,[U:1:122969800],
2025-06-23,00:03.18,Waldo,jump_sorr_a7,WR,Bonus 1,command,wr_command,,,,,,,
2025-06-24,00:54.99,cander,jump_sorr_a7,WR,Map,record,map_record,,-00:00.39,00:02.20,3375224,76561198318722879,[U:1:358457151],
2025-07-09,00:04.84,Waldo,jump_sorr_a7,WR,Bonus 3,command,wr_command,,,,,,,
2025-11-23,00:08.20,Waldo,jump_sorr_a7,WR,Bonus 4,command,rank_command,,,,,,,
