date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2015-04-14,03:54.11,LTT,jump_sira_alpha,WR,MapRecord,,-23:29.04,23:29.04,false,82486,76561198066563951,[U:1:106298223],
2015-04-14,27:23.15,LTT,jump_sira_alpha,WR,FirstRecord,,,,false,82486,76561198066563951,[U:1:106298223],
2015-04-15,02:38.72,LTT,jump_sira_alpha,WR,MapRecord,,-00:22.62,00:22.62,false,82773,76561198066563951,[U:1:106298223],
2015-04-15,02:38.72,LTT,jump_sira_alpha,WR,Compact,,,,false,82773,76561198066563951,[U:1:106298223],
2015-04-15,03:01.34,LTT,jump_sira_alpha,WR,MapRecord,,-00:36.22,00:36.22,false,82773,76561198066563951,[U:1:106298223],
2015-04-15,03:37.57,LTT,jump_sira_alpha,WR,MapRecord,,-00:16.54,00:16.54,false,82773,76561198066563951,[U:1:106298223],
2015-04-15,03:54.11,LTT,jump_sira_alpha,WR,Compact,,,,false,82773,76561198066563951,[U:1:106298223],
2015-04-15,03:54.11,LTT,jump_sira_alpha,WR,Compact,,,,false,82773,76561198066563951,[U:1:106298223],
2021-01-16,01:44.45,fig -gt,jump_sira_alpha,WR,MapRun,10:04.65,+08:20.20,,true,1479636,76561198153842796,[U:1:193577068],
2022-10-08,01:34.45,๋ ๋  ๋ ๋,jump_sira_alpha,WR,MapRecord,,-00:10.00,00:11.53,false,2082011,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850379,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850411,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850309,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850498,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850525,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,MapRecord,,-00:14.98,00:38.29,false,2850465,,,
2024-05-08,01:34.45,train go boom,jump_sira_alpha,WR,Compact,,,,false,2850465,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850472,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850492,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850518,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850508,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850502,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850483,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850425,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850461,,,
2024-05-08,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,IRC,,-00:14.98,,false,2850324,,,
2024-05-20,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,Compact,,,,false,2866704,,,
2024-05-20,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,Compact,,,,false,2866913,,,
2025-01-11,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,Compact,,,,false,3214520,,,
2025-01-11,01:19.47,₍ᐢᐢ₎. us,jump_sira_alpha,WR,Compact,,,,false,3214520,,,
