date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-06-28,09:31.62,ꗄŇąɱȨEEꔪ,jump_sdm_final,WR,Map,announcement,irc_set,,,,,,,
2015-06-28,00:45.37,ꗄŇąɱȨEEꔪ,jump_sdm_final,WR,Bonus 1,record,zone_first,,,,111555,,,
2015-06-28,05:40.08,unknown,jump_sdm_final,WR,Map,observed,wr_split,,,,,,,
2015-06-28,00:05.21,River,jump_sdm_final,WR,Bonus 2,record,zone_first,,,,111555,76561198109355823,[U:1:149090095],
2015-06-28,05:40.07,ꗄŇąɱȨEEꔪ,jump_sdm_final,WR,Map,command,wr_command,,,,,,,
2015-06-28,04:37.27,๖ۣۜSimonۣۜ,jump_sdm_final,WR,Map,command,wr_command,,,,,,,
2015-06-28,00:31.93,ꗄŇąɱȨEEꔪ,jump_sdm_final,WR,Bonus 1,command,wr_command,,,,,,,
2015-06-28,00:04.75,River,jump_sdm_final,WR,Bonus 2,command,wr_command,,,,,,,
2015-06-28,04:22.96,ꗄŇąɱȨEEꔪ,jump_sdm_final,WR,Map,announcement,irc,,-00:14.30,,,,,
2015-06-28,04:11.00,Soup Can,jump_sdm_final,WR,Map,record,map_record,,-00:11.95,,111647,76561198029285343,[U:1:69019615],
2015-06-28,04:01.54,Soup Can,jump_sdm_final,WR,Map,record,map_record,,-00:09.46,00:09.46,111647,76561198029285343,[U:1:69019615],
2015-06-28,03:53.05,Soup Can,jump_sdm_final,WR,Map,record,map_record,,-00:08.48,00:08.48,111647,76561198029285343,[U:1:69019615],
2015-06-28,00:26.57,BEVSTCXVSTΔ,jump_sdm_final,WR,Bonus 1,record,zone_record,,-00:05.35,,111647,76561198045405184,[U:1:85139456],
2015-06-28,03:49.55,Ltfx,jump_sdm_final,WR,Map,record,map_record,,-00:03.49,01:49.14,111812,76561198051610309,[U:1:91344581],
2015-06-29,03:43.14,Soup Can,jump_sdm_final,WR,Map,record,map_record,,-00:06.41,00:09.91,112070,76561198029285343,[U:1:69019615],
2015-06-29,00:03.16,Gebobus ☂,jump_sdm_final,WR,Bonus 2,command,wr_command,,,,,76561198044263100,[U:1:83997372],
2015-08-29,03:34.97,Kamui,jump_sdm_final,WR,Map,command,wr_command,,,,,76561198152617188,[U:1:192351460],
2015-08-30,03:24.55,Soup caN -tt | t,jump_sdm_final,WR,Map,record,map_record,,-00:10.42,00:18.58,134543,,,
2017-11-25,03:09.91,unknown,jump_sdm_final,WR,Map,observed,wr_split,,,,,,,
2018-02-03,03:09.35,mesatech,jump_sdm_final,WR,Map,record,map_record,,-00:00.55,00:22.71,567484,76561198111845972,[U:1:151580244],
2018-12-09,03:05.23,vice,jump_sdm_final,WR,Map,record,map_record,,-00:04.12,00:44.15,836367,76561198366368448,[U:1:406102720],
2019-07-22,03:04.84,nàmhaid,jump_sdm_final,WR,Map,record,map_record,,-00:00.38,00:03.92,1015966,76561198069991227,[U:1:109725499],
2019-07-27,02:58.21,mesatech,jump_sdm_final,WR,Map,record,map_record,,-00:06.63,00:07.02,1019858,76561198366368448,[U:1:406102720],
