date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-21,25:53.40,maxxy,jump_anime,WR,Map,announcement,irc_set,,,,,76561198083235528,[U:1:122969800],
2020-07-21,12:04.89,maxxy,jump_anime,WR,Map,announcement,irc,,-13:48.51,,,76561198083235528,[U:1:122969800],
2020-07-21,00:04.16,Titan's Damnatio,jump_anime,WR,Bonus 1,record,zone_record,,-00:15.06,,1306609,,,
2020-07-21,00:07.96,maxxy,jump_anime,WR,Bonus 2,record,zone_first,,,,1306636,76561198083235528,[U:1:122969800],
2020-07-21,00:07.24,juup,jump_anime,WR,Bonus 3,record,zone_first,,,,1306636,76561198243952326,[U:1:283686598],
2020-07-21,00:03.89,juup,jump_anime,WR,Bonus 1,record,zone_record,,-00:00.26,,1306636,76561198243952326,[U:1:283686598],
2020-07-22,07:58.96,Pluto,jump_anime,WR,Map,announcement,irc,,-04:05.92,,,76561198044511072,[U:1:84245344],
2020-07-22,07:31.96,unknown,jump_anime,WR,Map,observed,wr_split,,,,,,,
2020-07-22,07:31.95,Pluto,jump_anime,WR,Map,command,wr_command,,,,,,,
2020-07-22,00:07.77,I hate wallbugs,jump_anime,WR,Bonus 2,record,zone_record,,-00:00.18,,1307069,76561198155993760,[U:1:195728032],
2020-07-22,00:03.70,JackyLegs,jump_anime,WR,Bonus 1,record,zone_record,,-00:00.02,,1307069,76561197998944560,[U:1:38678832],
2020-07-22,00:07.73,juup,jump_anime,WR,Bonus 2,record,zone_record,,-00:00.03,,1307513,76561198243952326,[U:1:283686598],
2020-07-23,07:19.24,riot,jump_anime,WR,Map,record,map_record,,-00:12.70,04:36.05,1307733,76561198065169685,[U:1:104903957],
2020-07-23,00:07.28,riot,jump_anime,WR,Bonus 2,record,zone_record,,-00:00.45,,1307733,76561198065169685,[U:1:104903957],
2020-07-23,00:06.79,riot,jump_anime,WR,Bonus 3,record,zone_record,,-00:00.44,,1307733,76561198065169685,[U:1:104903957],
2020-07-23,00:03.35,riot,jump_anime,WR,Bonus 1,record,zone_record,,-00:00.34,00:13.11,1307733,76561198065169685,[U:1:104903957],
2020-07-23,06:49.98,riot,jump_anime,WR,Map,record,map_record,,-00:29.26,00:29.26,1307733,76561198065169685,[U:1:104903957],
2020-07-23,05:28.54,riot,jump_anime,WR,Map,record,map_record,,-01:21.43,01:21.43,1307733,76561198065169685,[U:1:104903957],
2020-07-23,00:03.04,Toss ✓,jump_anime,WR,Bonus 1,record,zone_record,,-00:00.31,,1308220,76561198847863686,[U:1:887597958],
2020-07-23,00:07.20,Toss ✓,jump_anime,WR,Bonus 2,record,zone_record,,-00:00.08,,1308220,76561198847863686,[U:1:887597958],
2020-07-25,05:14.57,riot,jump_anime,WR,Map,record,map_record,,-00:13.96,00:13.96,1309520,76561198065169685,[U:1:104903957],
2020-08-04,00:02.91,Aventador,jump_anime,WR,Bonus 1,record,zone_record,,-00:00.13,,1317688,76561198254280928,[U:1:294015200],
2020-08-08,00:02.81,Lonely,jump_anime,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.39,1320856,76561198204104197,[U:1:243838469],
2020-08-18,00:06.64,song,jump_anime,WR,Bonus 3,record,zone_record,,-00:00.15,,1329109,76561198210286877,[U:1:250021149],
2020-08-19,00:06.44,song,jump_anime,WR,Bonus 3,record,zone_record,,-00:00.20,00:00.20,1330057,76561198210286877,[U:1:250021149],
2020-08-20,00:07.14,song,jump_anime,WR,Bonus 2,record,zone_record,,-00:00.06,,1330772,76561198210286877,[U:1:250021149],
2020-08-20,05:05.51,tomato tom,jump_anime,WR,Map,record,map_record,,-00:09.06,00:28.66,1331155,76561198120374593,[U:1:160108865],
2020-09-03,05:03.33,tomato tom,jump_anime,WR,Map,record,map_record,,-00:02.18,00:02.18,1345447,76561198120374593,[U:1:160108865],
2020-09-03,04:55.84,tomato tom,jump_anime,WR,Map,record,map_record,,-00:07.48,00:07.48,1346352,76561198120374593,[U:1:160108865],
2020-09-04,04:40.92,bwai,jump_anime,WR,Map,record,map_record,,-00:14.91,01:08.52,1347286,76561198109904512,[U:1:149638784],
2020-09-08,04:37.12,tomato tom,jump_anime,WR,Map,record,map_record,,-00:03.80,00:18.72,1350700,76561198120374593,[U:1:160108865],
2020-09-12,04:33.69,tomato tom,jump_anime,WR,Map,record,map_record,,-00:03.43,00:03.43,1355022,76561198120374593,[U:1:160108865],
