date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-13,19:01.45,Elijah,jump_aurora_v2,WR,Map,record,first_record,,,,60931,76561198178193207,[U:1:217927479],
2015-02-13,08:25.26,unknown,jump_aurora_v2,WR,Map,observed,wr_split,,,,,,,
2015-02-13,05:50.83,Gebobus,jump_aurora_v2,WR,Map,announcement,irc,,-02:34.42,,,76561198044263100,[U:1:83997372],
2015-02-14,05:32.30,LessThanThree,jump_aurora_v2,WR,Map,record,map_record,,-00:18.52,06:56.29,61138,76561198066563951,[U:1:106298223],
2015-02-14,04:45.12,Kucinoブッバ,jump_aurora_v2,WR,Map,record,map_record,,-00:47.18,01:14.72,61287,76561198045405184,[U:1:85139456],
2015-03-30,04:40.64,Soup Can,jump_aurora_v2,WR,Map,record,map_record,,-00:04.47,01:40.64,77135,76561198029285343,[U:1:69019615],
2015-04-04,04:05.50,cody,jump_aurora_v2,WR,Map,record,map_record,,-00:35.13,,78981,76561198078488228,[U:1:118222500],
2015-04-04,03:34.15,Soup Can,jump_aurora_v2,WR,Map,record,map_record,,-00:31.35,00:37.54,79208,76561198029285343,[U:1:69019615],
2015-04-06,03:25.16,5am in the 517,jump_aurora_v2,WR,Map,record,map_record,,-00:08.98,00:40.33,79830,76561198078488228,[U:1:118222500],
2015-08-17,03:24.38,Soup caN -tt | t,jump_aurora_v2,WR,Map,record,map_record,,-00:09.76,00:09.76,129565,,,
2017-11-23,02:31.91,minty,jump_aurora_v2,WR,Map,observed,wr_split,,,,,76561198050815941,[U:1:90550213],
2018-05-05,02:29.04,twitch.tv/zike10,jump_aurora_v2,WR,Map,announcement,irc,,-00:02.87,,,,,
2018-06-28,02:24.19,newjuls,jump_aurora_v2,WR,Map,record,map_record,,-00:04.84,00:12.99,690926,76561198396018338,[U:1:435752610],
2019-06-01,02:19.24,newjuls,jump_aurora_v2,WR,Map,record,map_record,,-00:04.95,00:04.95,976031,76561198396018338,[U:1:435752610],
2020-05-01,02:19.20,pi,jump_aurora_v2,WR,Map,record,map_record,,-00:00.04,00:01.10,1239280,76561198222006144,[U:1:261740416],
2020-05-02,02:18.73,pi,jump_aurora_v2,WR,Map,record,map_record,,-00:00.46,00:00.46,1240101,76561198222006144,[U:1:261740416],
2021-07-24,02:15.60,soup -tt,jump_aurora_v2,WR,Map,record,map_record,,-00:03.14,,1646131,76561198029285343,[U:1:69019615],
2021-08-02,02:15.21,crops,jump_aurora_v2,WR,Map,record,map_record,,-00:00.39,00:00.49,1655624,76561198222006144,[U:1:261740416],
2021-09-03,02:09.73,soup,jump_aurora_v2,WR,Map,record,map_record,,-00:05.47,00:05.86,1692527,76561198029285343,[U:1:69019615],
2024-09-27,02:05.01,gunjo,jump_aurora_v2,WR,Map,record,map_record,,-00:04.72,00:15.57,3058444,76561198366368448,[U:1:406102720],
