date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-09,10:48.43,Santa Chuck | He,jump_hardware,WR,Map,announcement,irc_set,,,,,,,
2017-12-09,03:39.76,Santa Chuck | He,jump_hardware,WR,Map,announcement,irc,,-07:08.67,,,,,
2017-12-09,03:30.43,Santa Chuck | He,jump_hardware,WR,Map,announcement,irc,,-00:09.32,,,,,
2017-12-09,03:17.79,Santa Chuck | He,jump_hardware,WR,Map,announcement,irc,,-00:12.64,,,,,
2017-12-09,01:37.36,Santa Chuck | He,jump_hardware,WR,Course 1,record,zone_record,,-04:13.00,,521577,,,
2017-12-09,07:08.30,Santa Chuck | He,jump_hardware,WR,Course 2,record,zone_first,,,,521577,,,
2017-12-09,01:13.19,scotch,jump_hardware,WR,Course 1,record,zone_record,,-00:24.17,00:28.60,521577,76561198041597961,[U:1:81332233],
2017-12-09,00:53.15,Santa Chuck | He,jump_hardware,WR,Course 1,record,zone_record,,-00:20.03,00:44.20,521577,,,
2017-12-09,02:38.07,Santa Chuck | He,jump_hardware,WR,Course 2,record,zone_record,,-04:30.22,04:30.22,521577,,,
2017-12-09,02:27.40,Santa Chuck | He,jump_hardware,WR,Course 2,record,zone_record,,-00:10.67,00:10.67,521577,,,
2017-12-09,00:48.65,Santa Chuck | He,jump_hardware,WR,Course 1,record,zone_record,,-00:04.50,00:04.50,521577,,,
2017-12-09,00:47.89,Santa Chuck | He,jump_hardware,WR,Course 1,record,zone_record,,-00:00.76,00:00.76,521577,,,
2017-12-09,00:44.65,Santa Chuck | He,jump_hardware,WR,Course 1,record,zone_record,,-00:03.24,00:03.24,521577,,,
2017-12-09,01:53.47,Santa Chuck | He,jump_hardware,WR,Course 2,record,zone_record,,-00:33.93,00:33.93,521577,,,
2017-12-09,03:15.32,Boshy,jump_hardware,WR,Map,record,map_record,,-00:02.46,,521586,76561198046601398,[U:1:86335670],
2017-12-09,03:05.77,Boshy,jump_hardware,WR,Map,record,map_record,,-00:09.55,00:09.55,521586,76561198046601398,[U:1:86335670],
2017-12-09,02:52.67,Boshy,jump_hardware,WR,Map,record,map_record,,-00:13.09,00:13.09,521586,76561198046601398,[U:1:86335670],
2017-12-09,00:43.82,Boshy,jump_hardware,WR,Course 1,record,zone_record,,-00:00.82,00:03.22,521586,76561198046601398,[U:1:86335670],
2017-12-09,00:42.77,Boshy,jump_hardware,WR,Course 1,record,zone_record,,-00:01.05,00:01.05,521586,76561198046601398,[U:1:86335670],
2017-12-09,01:51.45,Boshy,jump_hardware,WR,Course 2,record,zone_record,,-00:02.01,00:02.73,521586,76561198046601398,[U:1:86335670],
2018-04-16,00:40.02,Arvinge,jump_hardware,WR,Course 1,record,zone_record,,-00:01.13,00:01.36,625755,76561198063901478,[U:1:103635750],
2018-08-08,02:49.39,Steve -ttdark,jump_hardware,WR,Map,record,map_record,,-00:03.28,00:07.29,728820,76561198063901478,[U:1:103635750],
2018-08-18,02:46.81,hibiscus,jump_hardware,WR,Map,record,map_record,,-00:02.57,00:05.86,737405,76561198046601398,[U:1:86335670],
2021-11-28,00:39.24,DenDro,jump_hardware,WR,Course 1,record,zone_record,,-00:00.40,00:02.70,1781136,76561198126091800,[U:1:165826072],
2022-02-09,01:34.36,pevkele -bbc,jump_hardware,WR,Course 2,record,zone_record,,-00:07.63,00:21.75,1851662,76561198201985399,[U:1:241719671],
2022-02-09,02:36.70,pevkele -bbc,jump_hardware,WR,Map,record,map_record,,-00:10.11,00:10.20,1851662,76561198201985399,[U:1:241719671],
2022-02-11,02:36.51,Rachello,jump_hardware,WR,Map,record,map_record,,-00:00.19,00:02.01,1854032,76561198815853361,[U:1:855587633],
2022-02-11,02:30.33,Rachello,jump_hardware,WR,Map,record,map_record,,-00:06.18,00:06.18,1854032,76561198815853361,[U:1:855587633],
2022-02-13,00:38.82,t.tv/rachellotf,jump_hardware,WR,Course 1,record,zone_record,,-00:00.42,00:00.72,1856287,,,
2022-02-13,02:23.23,t.tv/rachellotf,jump_hardware,WR,Map,record,map_record,,-00:07.09,00:07.09,1856287,,,
2022-02-13,02:21.04,t.tv/rachellotf,jump_hardware,WR,Map,record,map_record,,-00:02.19,00:02.19,1856287,,,
2022-07-14,01:33.66,Rachello,jump_hardware,WR,Course 2,record,zone_record,,-00:00.70,00:04.72,2000646,76561198815853361,[U:1:855587633],
2022-07-14,01:17.91,Rachello,jump_hardware,WR,Course 2,record,zone_record,,-00:15.75,00:15.75,2000646,76561198815853361,[U:1:855587633],
2023-02-09,02:18.18,bwuny. :3,jump_hardware,WR,Map,announcement,irc,,-00:02.86,,,76561198201985399,[U:1:241719671],
2023-02-09,00:38.05,bwuny. :3,jump_hardware,WR,Course 1,record,zone_record,,-00:00.76,00:01.23,2209078,76561198201985399,[U:1:241719671],
2024-08-13,01:15.22,Kara (walking ho,jump_hardware,WR,Course 2,record,zone_record,,-00:02.68,00:06.09,2991032,,,
