date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-06,00:59.57,mnt,jump_momentum,WR,Map,record,map_record,,-00:07.59,00:10.69,9670,76561198050815941,STEAM_0:1:45275106,
2014-07-06,00:04.48,Seras,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.58,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-06,00:04.19,Seras,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.28,00:00.28,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-06,00:05.08,Jiho,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.65,,9670,76561198066291473,STEAM_0:1:53012872,
2014-07-06,00:04.93,Seras,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.15,00:08.66,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-06,00:04.70,Jiho,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.37,9670,76561198066291473,STEAM_0:1:53012872,
2014-07-06,00:04.60,Seras,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.17,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-06,00:04.10,Seras,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.00,00:00.03,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-06,00:04.06,Seras,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-06,00:04.01,Seras,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,9670,76561198070882254,STEAM_0:0:55308263,
2014-07-07,00:54.67,groovy,jump_momentum,WR,Map,record,map_record,,-00:04.90,00:12.49,9812,76561198078488228,STEAM_0:0:59111250,
2014-07-13,00:53.92,kil boy 1,jump_momentum,WR,Map,record,map_record,,-00:00.74,00:19.63,10593,76561198040983512,STEAM_0:0:40358892,
2014-07-14,00:51.96,cody',jump_momentum,WR,Map,record,map_record,,-00:01.95,00:02.70,10680,76561198078488228,STEAM_0:0:59111250,
2018-02-28,00:45.89,gonk,jump_momentum,WR,Map,record,map_record,,-00:00.30,00:00.65,587766,76561198396018338,[U:1:435752610],
2019-05-16,00:01.41,Ww! Darkknio™,jump_momentum,WR,Bonus 1,record,zone_record,,-00:02.91,00:02.91,963876,76561198063242136,[U:1:102976408],
2019-08-04,00:03.10,riot,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.11,1026060,76561198366368448,[U:1:406102720],
2019-08-04,00:02.93,riot,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.46,00:00.73,1026060,76561198366368448,[U:1:406102720],
2019-08-04,00:02.56,Pizza,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.71,00:00.71,1026060,76561198066589108,[U:1:106323380],
2019-08-27,00:03.09,Therapy,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,1044140,76561198066589108,[U:1:106323380],
2019-08-27,00:02.92,vice,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.18,1044140,76561198366368448,[U:1:406102720],
2019-08-27,00:44.87,vice,jump_momentum,WR,Map,record,map_record,,-00:01.01,00:01.24,1044140,76561198366368448,[U:1:406102720],
2020-01-14,00:01.39,vice,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.01,00:02.49,1148778,76561198366368448,[U:1:406102720],
2020-01-14,00:01.29,cander -cg ุ,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.10,00:03.07,1148778,,,
2020-12-21,00:44.28,newjuls,jump_momentum,WR,Map,record,map_record,,-00:00.60,00:00.61,1453814,76561198396018338,[U:1:435752610],
2021-02-03,00:01.27,cander,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1497056,76561198318722879,[U:1:358457151],
2021-03-31,00:02.89,soup -tt,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.28,00:00.28,1551383,76561198029285343,[U:1:69019615],
2021-04-10,00:02.55,Waldo,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,1560024,76561198020256631,[U:1:59990903],
2021-04-11,00:02.40,mois,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.18,00:00.18,1561082,76561198081447195,[U:1:121181467],
2021-04-11,00:02.19,mois,jump_momentum,WR,Bonus 4,record,zone_record,,-00:00.21,00:00.21,1561082,76561198081447195,[U:1:121181467],
2021-07-21,00:43.71,катер,jump_momentum,WR,Map,record,map_record,,-00:00.57,00:00.72,1643647,76561198222006144,[U:1:261740416],
2022-02-13,00:43.48,reero,jump_momentum,WR,Map,record,map_record,,-00:00.60,00:00.60,1855936,76561198071785065,[U:1:111519337],
2022-02-14,00:43.33,reero,jump_momentum,WR,Map,record,map_record,,-00:00.15,00:00.15,1857385,76561198071785065,[U:1:111519337],
2023-01-18,00:05.58,gangster spongeb,jump_momentum,WR,Bonus 3,record,zone_record,,-00:00.57,00:00.58,2185060,,,
2023-01-19,00:05.10,soup -tt,jump_momentum,WR,Bonus 3,record,zone_record,,-00:00.48,00:00.76,2186049,76561198029285343,[U:1:69019615],
2023-03-09,00:43.02,newjuls,jump_momentum,WR,Map,record,map_record,,-00:00.31,00:00.55,2235336,76561198396018338,[U:1:435752610],
2023-03-23,00:42.52,reero,jump_momentum,WR,Map,record,map_record,,-00:00.57,00:00.57,2276956,76561198071785065,[U:1:111519337],
2023-07-19,00:02.85,kr^_^,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.09,2412670,76561198930334128,[U:1:970068400],
2023-08-28,00:42.37,newjuls,jump_momentum,WR,Map,record,map_record,,-00:00.24,00:00.24,2475725,76561198396018338,[U:1:435752610],
2023-08-28,00:02.80,kratos,jump_momentum,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,2475725,76561198930334128,[U:1:970068400],
2023-09-02,00:42.28,cander,jump_momentum,WR,Map,record,map_record,,-00:00.09,00:00.21,2483280,76561198318722879,[U:1:358457151],
2023-09-02,00:42.00,newjuls,jump_momentum,WR,Map,record,map_record,,-00:00.28,00:00.31,2483426,76561198396018338,[U:1:435752610],
2024-03-15,00:01.24,Waldo,jump_momentum,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2774449,76561198020256631,[U:1:59990903],
2024-03-16,00:05.05,Waldo,jump_momentum,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,2776802,76561198020256631,[U:1:59990903],
2026-01-13,00:41.46,vice,jump_momentum,WR,Map,record,map_record,,-00:00.54,00:01.14,3715010,76561198366368448,[U:1:406102720],
