date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-02-21,12:50.44,fro,jump_babylon,WR,Map,record,first_record,,,,63567,76561198098124142,[U:1:137858414],
2015-02-21,04:35.14,Gebobus,jump_babylon,WR,Map,record,map_record,,-00:35.74,,63607,76561198044263100,[U:1:83997372],
2015-02-21,02:37.73,Seras,jump_babylon,WR,Map,record,map_record,,-01:57.41,,63611,76561198070882254,[U:1:110616526],
2015-02-21,01:58.00,jUMP3r,jump_babylon,WR,Map,record,map_record,,-00:39.72,00:40.30,63673,76561198064467753,[U:1:104202025],
2015-02-23,01:48.06,ym,jump_babylon,WR,Map,record,map_record,,-00:09.94,00:30.38,64355,76561198070882254,[U:1:110616526],
2015-03-01,01:34.57,BARRY,jump_babylon,WR,Map,record,map_record,,-00:13.48,00:13.48,66046,76561198070882254,[U:1:110616526],
2018-05-08,01:17.52,unknown,jump_babylon,WR,Map,observed,wr_split,,,,,,,
2018-06-06,01:17.51,kidder | bg5.tf,jump_babylon,WR,Map,command,wr_command,,,,,76561198000949987,[U:1:40684259],
2020-07-20,01:16.43,twitch.tv/boshyt,jump_babylon,WR,Map,announcement,irc,,-00:01.07,,,,,
2024-01-30,01:12.83,unknown,jump_babylon,WR,Map,observed,wr_split,,,,,,,
2024-08-25,01:12.82,Rellort,jump_babylon,WR,Map,command,wr_command,,,,,,,
2024-08-27,01:12.58,riotbz,jump_babylon,WR,Map,announcement,irc,,-00:00.24,,,76561198065169685,[U:1:104903957],
