date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-03-19,06:27.16,ReMaXeD,jump_collab,WR,Map,record,map_record,,-01:50.23,01:50.23,72369,76561197996758942,[U:1:36493214],
2015-08-16,05:39.58,LessThanThree |,jump_collab,WR,Map,record,map_record,,-00:47.58,11:08.94,129285,,,
2015-08-16,05:38.77,LessThanThree |,jump_collab,WR,Map,record,map_record,,-00:00.81,00:00.81,129285,,,
2015-09-06,00:11.99,guyyst | tipofth,jump_collab,WR,Bonus 1,record,zone_record,,-00:01.27,00:01.39,137293,,,
2018-02-07,04:24.51,gancho,jump_collab,WR,Map,command,wr_command,,,,,,,
2018-05-24,04:22.03,big,jump_collab,WR,Map,record,map_record,,-00:02.47,00:23.93,658311,76561198066351321,[U:1:106085593],
2018-06-02,03:51.94,kaptain,jump_collab,WR,Map,record,map_record,,-00:30.08,00:44.39,666740,76561198033727092,[U:1:73461364],
2018-06-02,00:10.76,Boshy,jump_collab,WR,Bonus 1,command,wr_command,,,,,,,
2018-08-30,03:28.62,dannytehshpeeno,jump_collab,WR,Map,record,map_record,,-00:23.32,00:49.03,748259,76561198066351321,[U:1:106085593],
2021-09-22,00:10.35,IV,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.96,00:01.23,1709262,76561198036170813,[U:1:75905085],
2022-11-02,00:10.32,Rachello Мас,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2105087,,,
2023-02-19,03:15.18,Hass,jump_collab,WR,Map,record,map_record,,-00:13.44,00:32.22,2218745,76561198152719870,[U:1:192454142],
2023-09-22,00:10.15,riotbz,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.16,00:01.05,2512427,76561198065169685,[U:1:104903957],
2024-04-18,00:10.09,spoops,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,2821153,76561198818533944,[U:1:858268216],
2024-09-03,00:10.02,spoops,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,3022835,76561198818533944,[U:1:858268216],
2024-09-03,00:09.70,spoops,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,3022835,76561198818533944,[U:1:858268216],
2024-12-11,03:05.31,rintincan,jump_collab,WR,Map,record,map_record,,-00:09.87,00:30.00,3168429,76561198124772544,[U:1:164506816],
2025-02-02,00:09.54,musli,jump_collab,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.21,3248598,76561198379555950,[U:1:419290222],
2025-06-05,02:59.62,Hass,jump_collab,WR,Map,record,map_record,,-00:05.68,00:15.44,3349444,76561198152719870,[U:1:192454142],
