date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-10-22,06:59.56,evitpeced,jump_fart_final,WR,IRCSet,,,,false,796211,,,
2018-10-22,06:59.56,evitpeced,jump_fart_final,WR,IRCSet,,,,false,796221,,,
2018-10-22,06:59.56,evitpeced,jump_fart_final,WR,IRCSet,,,,false,796237,,,
2018-10-22,06:59.56,evitpeced,jump_fart_final,WR,IRCSet,,,,false,796238,,,
2018-10-22,06:59.56,evitpeced,jump_fart_final,WR,IRCSet,,,,false,796240,,,
2018-10-22,06:59.56,evitpeced,jump_fart_final,WR,FirstRecord,,,,false,796247,76561198281755237,[U:1:321489509],
2018-10-22,06:59.56,exor,jump_fart_final,WR,MapRun,17:31.28,+10:31.72,,true,796247,76561198366368448,[U:1:406102720],
2018-10-22,06:59.57,👻🦆,jump_fart_final,WR,MapRun,30:24.54,+23:24.97,,true,796247,76561198053562434,[U:1:93296706],
2018-10-22,06:59.57,Booshy,jump_fart_final,WR,MapRun,34:59.86,+28:00.29,,true,796368,76561198046601398,[U:1:86335670],
2018-10-26,04:48.23,deceptive,jump_fart_final,WR,IRC,,-02:11.32,,false,799963,,,
2018-10-27,04:48.23,deceptive,jump_fart_final,WR,MapRecord,,-02:11.32,02:11.32,false,800090,76561198281755237,[U:1:321489509],
2018-11-02,04:06.30,newjuls -ttdark,jump_fart_final,WR,MapRecord,,-00:41.93,00:58.33,false,805616,76561198396018338,[U:1:435752610],
2018-11-02,04:48.24,newjuls -ttdark,jump_fart_final,WR,MapRun,05:04.63,+00:16.39,02:26.23,true,805616,76561198396018338,[U:1:435752610],
2018-11-02,04:48.24,newjuls -ttdark,jump_fart_final,WR,MapRun,07:30.87,+02:42.63,08:00.15,true,805616,76561198396018338,[U:1:435752610],
2019-07-04,03:36.78,foot,jump_fart_final,WR,IRC,,-00:29.51,,false,1001715,76561198222006144,[U:1:261740416],
2019-07-04,03:36.78,foot,jump_fart_final,WR,IRC,,-00:29.51,,false,1001912,,,
2019-07-04,03:36.78,foot,jump_fart_final,WR,IRC,,-00:29.51,,false,1001914,,,
2019-07-04,03:36.78,foot,jump_fart_final,WR,MapRecord,,-00:29.51,01:16.24,false,1001920,76561198222006144,[U:1:261740416],
2019-07-04,03:36.78,foot,jump_fart_final,WR,IRC,,-00:29.51,,false,1001922,76561198222006144,[U:1:261740416],
2019-07-04,03:36.78,foot,jump_fart_final,WR,IRC,,-00:29.51,,false,1001930,,,
