date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-06-08,01:54.69,SweZombie,jump_noob,WR,MapRun,11:13.50,+09:18.81,,true,981556,76561198849893773,[U:1:889628045],
2019-06-08,01:54.69,órale holms,jump_noob,WR,MapRun,10:45.37,+08:50.68,,true,981556,76561198064077682,[U:1:103811954],
2022-05-13,01:48.57,deluxeuser,jump_noob,WR,MapRun,21:01.11,+19:12.54,,true,1946773,76561198417147943,[U:1:456882215],
2024-02-16,01:48.56,vashoi,jump_noob,WR,MapRun,03:18.91,+01:30.35,00:19.45,true,2734658,76561198377607948,[U:1:417342220],
2024-02-16,01:48.57,famished fredric,jump_noob,WR,MapRun,05:42.54,+03:53.97,00:42.96,true,2734658,,,
2024-02-16,01:48.57,famished fredric,jump_noob,WR,MapRun,06:25.50,+04:36.93,03:20.73,true,2734658,,,
2024-02-16,01:48.57,vashoi,jump_noob,WR,MapRun,02:44.79,+00:56.22,00:34.12,true,2734658,76561198377607948,[U:1:417342220],
2024-02-16,01:48.57,vashoi,jump_noob,WR,MapRun,03:38.37,+01:49.80,01:20.55,true,2734658,76561198377607948,[U:1:417342220],
2024-02-16,01:48.57,vashoi,jump_noob,WR,MapRun,04:58.92,+03:10.35,01:00.37,true,2734658,76561198377607948,[U:1:417342220],
2024-02-17,01:48.57,(⌐■_■) nur,jump_noob,WR,MapRun,14:36.81,+12:48.24,,true,2734930,,,
2024-02-18,01:48.56,Dr. Startcumming,jump_noob,WR,MapRun,03:47.11,+01:58.55,01:08.08,true,2737884,76561198378196732,[U:1:417931004],
2024-02-18,01:48.57,Dr. Startcumming,jump_noob,WR,MapRun,03:26.31,+01:37.74,00:20.80,true,2737884,76561198378196732,[U:1:417931004],
2024-02-19,01:48.56,famished fredric,jump_noob,WR,MapRun,03:04.24,+01:15.68,00:24.85,true,2739389,,,
2024-02-19,01:48.57,famished fredric,jump_noob,WR,MapRun,03:29.10,+01:40.53,00:22.62,true,2739389,,,
2024-02-19,01:48.57,famished fredric,jump_noob,WR,MapRun,03:51.72,+02:03.15,01:50.82,true,2739389,,,
2024-02-26,01:48.56,Lukeozade,jump_noob,WR,MapRun,18:28.30,+16:39.74,,true,2749093,76561197971098747,[U:1:10833019],
2024-03-08,01:48.56,AKI-47,jump_noob,WR,MapRun,07:51.61,+06:03.05,,true,2765066,76561198086069864,[U:1:125804136],
2024-03-08,01:48.56,Axelstack,jump_noob,WR,MapRun,37:18.40,+35:29.84,,true,2765066,76561198127933533,[U:1:167667805],
2024-03-09,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:17.17,+00:28.61,00:06.33,true,2765830,,,
2024-03-09,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:23.50,+00:34.94,00:08.13,true,2765830,,,
2024-03-09,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:31.63,+00:43.07,00:02.94,true,2765830,,,
2024-03-09,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:44.20,+00:55.64,,true,2765830,,,
2024-03-09,01:48.57,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:25.47,+00:36.90,,true,2765830,,,
2024-03-09,01:48.57,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,04:28.29,+02:39.72,,true,2765830,,,
2024-03-10,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:17.95,+00:29.39,,true,2767047,,,
2024-03-10,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:32.26,+00:43.70,,true,2767047,,,
2024-03-10,01:48.57,Autistic Dumpste,jump_noob,WR,MapRun,07:34.47,+05:45.90,,true,2767047,,,
2024-03-10,01:48.56,Hona,jump_noob,WR,MapRun,03:09.55,+01:20.99,00:07.23,true,2767375,76561198221809496,[U:1:261543768],
2024-03-10,01:48.56,Hona,jump_noob,WR,MapRun,03:16.78,+01:28.22,00:30.37,true,2767375,76561198221809496,[U:1:261543768],
2024-03-10,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:14.74,+00:26.18,00:00.69,true,2767375,,,
2024-03-10,01:48.56,ᴳᴼᴼᴺᴱ,jump_noob,WR,MapRun,02:15.43,+00:26.87,00:01.74,true,2767375,,,
2024-03-10,01:48.57,Hona,jump_noob,WR,MapRun,02:51.69,+01:03.12,00:17.86,true,2767375,76561198221809496,[U:1:261543768],
2024-03-10,01:48.57,Hona,jump_noob,WR,MapRun,03:39.81,+01:51.24,,true,2767375,76561198221809496,[U:1:261543768],
2024-03-10,01:48.57,Hona,jump_noob,WR,MapRun,03:47.16,+01:58.59,00:08.80,true,2767375,76561198221809496,[U:1:261543768],
2024-03-10,01:48.57,Hona,jump_noob,WR,MapRun,04:07.11,+02:18.54,,true,2767375,76561198221809496,[U:1:261543768],
2024-03-10,01:48.57,trash <3,jump_noob,WR,MapRun,09:59.91,+08:11.34,,true,2767375,76561198110764631,[U:1:150498903],
2024-03-11,01:48.57,suh,jump_noob,WR,Ranked,,,,true,2769523,,,
2024-03-16,01:48.57,nook nook,jump_noob,WR,MapRun,04:16.83,+02:28.26,,true,2776677,76561197993416444,[U:1:33150716],
2024-03-20,01:48.57,老婆体内搅,jump_noob,WR,MapRun,10:36.87,+08:48.30,,true,2781775,,,
2024-04-02,01:48.56,Fenceil,jump_noob,WR,MapRun,10:39.37,+08:50.81,,true,2800360,76561199235704913,[U:1:1275439185],
2024-04-25,01:48.57,sniperxdkoks,jump_noob,WR,MapRun,12:09.42,+10:20.85,,true,2831577,76561198841101139,[U:1:880835411],
2024-05-01,01:48.57,Nova,jump_noob,WR,MapRun,19:39.81,+17:51.24,,true,2839725,76561198236108860,[U:1:275843132],
2024-05-03,01:48.57,suh,jump_noob,WR,Compact,,,,false,2843335,,,
2024-05-11,01:48.56,teuxao,jump_noob,WR,MapRun,09:25.09,+07:36.53,,true,2854752,76561199401149527,[U:1:1440883799],
2024-05-11,01:48.56,weatherspoon,jump_noob,WR,MapRun,04:38.68,+02:50.12,02:06.62,true,2854899,76561198055529515,[U:1:95263787],
2024-05-20,01:48.56,mariners bay,jump_noob,WR,MapRun,02:06.70,+00:18.14,00:04.39,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.56,mariners bay,jump_noob,WR,MapRun,02:06.88,+00:18.32,,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.56,mariners bay,jump_noob,WR,MapRun,02:17.11,+00:28.55,00:19.38,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.56,mariners bay,jump_noob,WR,MapRun,02:36.49,+00:47.93,00:01.44,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.57,mariners bay,jump_noob,WR,MapRun,02:00.24,+00:11.67,00:06.46,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.57,mariners bay,jump_noob,WR,MapRun,02:07.86,+00:19.29,,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.57,mariners bay,jump_noob,WR,MapRun,02:11.10,+00:22.53,00:06.01,true,2866749,76561198045707908,[U:1:85442180],
2024-05-20,01:48.57,mariners bay,jump_noob,WR,MapRun,03:06.63,+01:18.06,,true,2866749,76561198045707908,[U:1:85442180],
2024-06-03,01:48.56,th14 marisaB lif,jump_noob,WR,MapRun,08:49.03,+07:00.47,,true,2887015,,,
2024-06-12,01:48.56,♥Gryst♥,jump_noob,WR,MapRun,07:31.63,+05:43.07,,true,2900077,76561198131281269,[U:1:171015541],
2024-07-02,01:48.56,ThaLassoPhobia,jump_noob,WR,MapRun,13:19.72,+11:31.16,,true,2930986,76561198046935888,[U:1:86670160],
2024-07-04,01:48.57,mackey!,jump_noob,WR,MapRun,07:00.96,+05:12.39,,true,2933167,76561198086178920,[U:1:125913192],
2024-07-04,01:48.56,Anna DeWitt,jump_noob,WR,MapRun,03:56.44,+02:07.88,01:07.92,true,2933702,76561198372075357,[U:1:411809629],
2024-07-04,01:48.56,doesn't matter,jump_noob,WR,MapRun,10:00.04,+08:11.48,,true,2933702,76561198073843879,[U:1:113578151],
2024-07-04,01:48.57,suh,jump_noob,WR,Compact,,,,false,2933702,,,
2024-07-04,01:48.57,vice,jump_noob,WR,MapRun,01:58.56,+00:09.99,00:05.40,true,2933702,76561198366368448,[U:1:406102720],
2024-07-04,01:48.57,vice,jump_noob,WR,MapRun,02:09.63,+00:21.06,,true,2933702,76561198366368448,[U:1:406102720],
2024-07-11,01:48.57,Boggla,jump_noob,WR,MapRun,15:24.63,+13:36.06,,true,2943969,76561197961304579,[U:1:1038851],
2024-07-13,01:48.56,Dane Nile,jump_noob,WR,MapRun,14:52.27,+13:03.71,,true,2946345,76561198070952617,[U:1:110686889],
2024-07-20,01:48.56,Ik,jump_noob,WR,MapRun,09:24.64,+07:36.08,,true,2957596,76561198027251214,[U:1:66985486],
2024-08-12,01:48.57,Aphelis >ᆺ<,jump_noob,WR,MapRun,08:43.86,+06:55.29,,true,2990215,76561198100566797,[U:1:140301069],
2024-08-15,01:48.56,off's.,jump_noob,WR,MapRun,17:59.92,+16:11.36,,true,2994691,76561198940096974,[U:1:979831246],
2024-08-19,01:48.57,vanish,jump_noob,WR,MapRun,06:52.14,+05:03.57,,true,3000407,76561198198815974,[U:1:238550246],
2024-08-23,01:48.57,wild -cg,jump_noob,WR,MapRun,05:42.45,+03:53.88,,true,3006024,76561198299425567,[U:1:339159839],
2024-08-24,01:48.56,catboy torture f,jump_noob,WR,MapRun,20:14.08,+18:25.52,,true,3008501,,,
2024-08-27,01:48.56,k@,jump_noob,WR,MapRun,13:13.18,+11:24.62,,true,3012523,76561199204518800,[U:1:1244253072],
2024-09-01,01:48.56,asp,jump_noob,WR,MapRun,07:26.74,+05:38.18,,true,3020129,76561198972493160,[U:1:1012227432],
2024-09-08,01:48.56,time spent walki,jump_noob,WR,MapRun,08:11.44,+06:22.88,,true,3030751,,,
2024-09-08,01:48.57,foster,jump_noob,WR,MapRun,06:29.97,+04:41.40,,true,3032076,76561198199903739,[U:1:239638011],
2024-09-08,01:48.57,nvg Mayo,jump_noob,WR,MapRun,15:59.13,+14:10.56,,true,3032076,76561198001464756,[U:1:41199028],
2024-09-16,01:48.57,piolzin,jump_noob,WR,MapRun,15:29.07,+13:40.50,,true,3042495,76561198024838678,[U:1:64572950],
2024-09-18,01:48.56,adowanawanafeee,jump_noob,WR,MapRun,20:27.79,+18:39.23,,true,3046080,76561197998768044,[U:1:38502316],
2024-09-18,01:48.56,JAke,jump_noob,WR,MapRun,15:24.82,+13:36.26,,true,3046354,76561198141382684,[U:1:181116956],
2024-09-19,01:48.57,user,jump_noob,WR,MapRun,17:38.70,+15:50.13,,true,3047790,76561198044612407,[U:1:84346679],
2024-09-19,01:48.57,wutville.enjoyer,jump_noob,WR,MapRun,16:02.07,+14:13.50,,true,3047790,,,
2024-09-20,01:48.56,Matty,jump_noob,WR,MapRun,02:19.66,+00:31.10,,true,3048493,76561198035204545,[U:1:74938817],
2024-09-20,01:48.56,Matty,jump_noob,WR,MapRun,02:25.36,+00:36.80,,true,3048493,76561198035204545,[U:1:74938817],
2024-09-20,01:48.56,Whiskeyjack,jump_noob,WR,MapRun,05:33.40,+03:44.84,00:19.35,true,3048493,76561198108844256,[U:1:148578528],
2024-09-20,01:48.56,Whiskeyjack,jump_noob,WR,MapRun,05:52.75,+04:04.19,07:06.21,true,3048493,76561198108844256,[U:1:148578528],
2024-09-20,01:48.56,itsame,jump_noob,WR,MapRun,10:42.88,+08:54.32,,true,3048493,76561198059284918,[U:1:99019190],
2024-09-20,01:48.57,Duck Lemon,jump_noob,WR,MapRun,17:34.71,+15:46.14,,true,3048493,76561198449927032,[U:1:489661304],
2024-09-20,01:48.57,Matty,jump_noob,WR,MapRun,02:12.45,+00:23.88,,true,3048493,76561198035204545,[U:1:74938817],
2024-09-20,01:48.57,Matty,jump_noob,WR,MapRun,03:54.48,+02:05.91,,true,3048493,76561198035204545,[U:1:74938817],
2024-09-20,01:48.57,b4sedhk,jump_noob,WR,MapRun,02:46.65,+00:58.08,,true,3048493,76561198831069486,[U:1:870803758],
2024-09-20,01:48.57,b4sedhk,jump_noob,WR,MapRun,02:46.86,+00:58.29,,true,3048493,76561198831069486,[U:1:870803758],
2024-09-20,01:48.57,james18,jump_noob,WR,MapRun,16:10.11,+14:21.54,,true,3048493,76561198362678073,[U:1:402412345],
2024-09-20,01:48.57,skiptzs,jump_noob,WR,MapRun,08:53.55,+07:04.98,,true,3048493,76561198956842358,[U:1:996576630],
2024-09-21,01:48.56,freeedooom,jump_noob,WR,MapRun,10:02.20,+08:13.64,,true,3050617,76561198072266230,[U:1:112000502],
2024-09-21,01:48.57,Mr.Nath -_-',jump_noob,WR,MapRun,09:50.67,+08:02.10,,true,3050617,76561198035989444,[U:1:75723716],
2024-09-21,01:48.57,aless,jump_noob,WR,MapRun,16:06.21,+14:17.64,,true,3050617,76561198941165698,[U:1:980899970],
2024-09-27,01:48.57,east,jump_noob,WR,MapRun,18:26.61,+16:38.04,,true,3060192,76561198118943620,[U:1:158677892],
2024-09-28,01:48.56,Amuria,jump_noob,WR,MapRun,06:13.24,+04:24.68,,true,3060016,76561198054262768,[U:1:93997040],
2024-10-12,01:48.56,Kev27,jump_noob,WR,MapRun,07:22.12,+05:33.56,,true,3079924,76561198157250318,[U:1:196984590],
2024-11-16,01:48.56,KevilPo,jump_noob,WR,MapRun,13:12.34,+11:23.78,,true,3131659,76561199244507267,[U:1:1284241539],
2024-11-18,01:48.56,conorbb11x,jump_noob,WR,MapRun,10:57.49,+09:08.93,,true,3135167,76561198101725605,[U:1:141459877],
2024-11-24,01:48.57,Nikotin,jump_noob,WR,MapRun,08:21.33,+06:32.76,,true,3144632,76561198072608261,[U:1:112342533],
2024-11-28,01:48.56,Cryptical,jump_noob,WR,MapRun,06:24.61,+04:36.05,,true,3150311,76561198183308917,[U:1:223043189],
2024-11-28,01:48.57,india jones,jump_noob,WR,MapRun,22:22.89,+20:34.32,,true,3150311,76561198163041316,[U:1:202775588],
2024-11-28,01:48.56,EEFRRRE,jump_noob,WR,MapRun,10:00.55,+08:11.99,,true,3150383,76561198187748437,[U:1:227482709],
2024-11-28,01:48.57,zyfqn,jump_noob,WR,MapRun,19:03.69,+17:15.12,,true,3150383,76561198239098156,[U:1:278832428],
2024-12-16,01:48.57,Snabbe,jump_noob,WR,MapRun,08:23.61,+06:35.04,,true,3176571,76561198398106727,[U:1:437840999],
2024-12-29,01:48.57,shaun,jump_noob,WR,MapRun,24:29.31,+22:40.74,,true,3194780,76561198281504419,[U:1:321238691],
2024-12-29,01:48.56,Zando,jump_noob,WR,MapRun,38:25.99,+36:37.43,,true,3194909,76561198992703346,[U:1:1032437618],
2024-12-31,01:48.57,ontpflot,jump_noob,WR,MapRun,12:08.97,+10:20.40,,true,3198842,76561198990294972,[U:1:1030029244],
2025-01-17,01:48.57,bleh,jump_noob,WR,MapRun,28:04.23,+26:15.66,,true,3223192,76561197993755735,[U:1:33490007],
2025-01-18,01:48.57,M17,jump_noob,WR,MapRun,12:09.93,+10:21.36,,true,3224964,76561198124771378,[U:1:164505650],
2025-01-21,01:48.56,Guesswhosbad,jump_noob,WR,MapRun,11:27.55,+09:38.99,,true,3230558,76561198138027145,[U:1:177761417],
2025-02-05,01:48.56,dftfan01,jump_noob,WR,MapRun,09:56.29,+08:07.73,,true,3252848,76561198073126202,[U:1:112860474],
2025-04-20,01:48.57,Cenrus,jump_noob,WR,MapRun,07:45.63,+05:57.06,,true,3285088,76561198202667320,[U:1:242401592],
2025-04-20,01:48.57,Lz6jxHMnvJOhd301,jump_noob,WR,MapRun,11:14.25,+09:25.68,,true,3285088,,,
2025-04-27,01:48.57,Notedgy0u0,jump_noob,WR,MapRun,10:54.06,+09:05.49,,true,3295111,76561199067184738,[U:1:1106919010],
2025-04-28,01:48.56,bree bree bree b,jump_noob,WR,MapRun,16:18.04,+14:29.48,,true,3295436,,,
2025-04-28,01:48.56,love heart,jump_noob,WR,MapRun,03:36.22,+01:47.66,00:05.56,true,3295436,76561198930334128,[U:1:970068400],
2025-04-28,01:48.57,love heart,jump_noob,WR,MapRun,03:32.91,+01:44.34,00:03.32,true,3295436,76561198930334128,[U:1:970068400],
2025-04-28,01:48.58,moth,jump_noob,WR,MapRun,07:43.28,+05:54.70,,true,3295576,76561198848287180,[U:1:888021452],
2025-05-16,01:48.58,Skit,jump_noob,WR,MapRun,09:53.78,+08:05.20,,true,3320622,76561198396818148,[U:1:436552420],
2025-05-16,01:48.58,t.tv/socolin__,jump_noob,WR,MapRun,10:37.76,+08:49.18,,true,3320622,76561198354095546,[U:1:393829818],
2025-05-23,01:48.57,Ad,jump_noob,WR,MapRun,02:40.92,+00:52.35,00:42.14,true,3330149,76561198372075357,[U:1:411809629],
2025-05-23,01:48.58,Ad,jump_noob,WR,MapRun,03:23.06,+01:34.48,00:33.39,true,3330149,76561198372075357,[U:1:411809629],
2025-06-12,01:48.57,Juicebox,jump_noob,WR,MapRun,05:53.64,+04:05.07,,true,3358316,76561199526001038,[U:1:1565735310],
2025-07-05,01:48.57,Slimsin,jump_noob,WR,MapRun,11:45.93,+09:57.36,,true,3391796,76561198132164142,[U:1:171898414],
2025-07-09,01:48.58,syphilis,jump_noob,WR,MapRun,02:00.20,+00:11.62,00:00.39,true,3397476,76561198235977602,[U:1:275711874],
2025-07-29,01:48.57,drk,jump_noob,WR,MapRun,04:26.31,+02:37.74,,true,3426886,76561198072399195,[U:1:112133467],
2025-07-31,01:48.58,drk,jump_noob,WR,MapRun,03:43.64,+01:55.06,00:18.39,true,3430296,76561198072399195,[U:1:112133467],
2025-08-01,01:48.58,melancholy,jump_noob,WR,MapRun,10:48.56,+08:59.98,,true,3431557,76561198068585202,[U:1:108319474],
2025-08-05,01:48.56,Enter new websit,jump_noob,WR,MapRun,15:47.98,+13:59.42,,true,3437451,,,
2025-08-05,01:48.57,Nyx,jump_noob,WR,MapRun,09:21.42,+07:32.85,,true,3437451,76561198046512972,[U:1:86247244],
2025-08-21,01:48.56,Dume,jump_noob,WR,MapRun,10:37.72,+08:49.16,,true,3460432,76561198110641716,[U:1:150375988],
2025-08-28,01:48.57,Tee Time,jump_noob,WR,MapRun,04:01.62,+02:13.05,,true,3469000,76561198046601398,[U:1:86335670],
2025-08-31,01:48.58,Zzzzzzzzzz >.<,jump_noob,WR,MapRun,14:46.94,+12:58.36,,true,3474039,76561198845279173,[U:1:885013445],
2025-09-03,01:48.58,Checcc,jump_noob,WR,MapRun,09:29.06,+07:40.48,,true,3478455,76561199085214651,[U:1:1124948923],
2025-09-07,01:48.58,Stan-KC,jump_noob,WR,MapRun,03:38.18,+01:49.60,,true,3483629,76561198378196732,[U:1:417931004],
2025-09-08,01:48.57,Glek из Чеб,jump_noob,WR,MapRun,42:55.77,+41:07.20,,true,3485056,,,
2025-09-10,01:48.57,GoFigglo,jump_noob,WR,MapRun,09:01.02,+07:12.45,,true,3487539,76561198079322509,[U:1:119056781],
2025-09-14,01:48.56,grodus,jump_noob,WR,MapRun,08:32.08,+06:43.52,,true,3492661,76561198254212902,[U:1:293947174],
2025-09-14,01:48.57,CookieInHD,jump_noob,WR,MapRun,07:22.08,+05:33.51,,true,3492661,76561198024597108,[U:1:64331380],
2025-09-16,01:48.57,EV,jump_noob,WR,MapRun,03:28.41,+01:39.84,,true,3494599,76561198073154044,[U:1:112888316],
2025-09-16,01:48.57,EV,jump_noob,WR,MapRun,03:42.72,+01:54.15,,true,3494599,76561198073154044,[U:1:112888316],
2025-09-16,01:48.57,EV,jump_noob,WR,MapRun,03:43.77,+01:55.20,04:34.77,true,3494599,76561198073154044,[U:1:112888316],
2025-09-16,01:48.57,Soup -tt,jump_noob,WR,Ranked,,,,true,3494599,,,
2025-09-16,01:48.57,mastropiero,jump_noob,WR,MapRun,15:00.12,+13:11.55,,true,3494599,76561198342107540,[U:1:381841812],
2025-09-16,01:48.58,EV,jump_noob,WR,MapRun,03:27.86,+01:39.28,00:15.92,true,3494599,76561198073154044,[U:1:112888316],
2025-09-18,01:48.57,dorito,jump_noob,WR,MapRun,06:47.13,+04:58.56,,true,3497531,76561198354931947,[U:1:394666219],
2025-09-18,01:48.58,EddY,jump_noob,WR,MapRun,14:45.80,+12:57.22,,true,3497597,76561198216152124,[U:1:255886396],
2025-09-21,01:48.57,Sky,jump_noob,WR,MapRun,21:58.44,+20:09.87,,true,3502786,76561199473040916,[U:1:1512775188],
2025-09-30,01:48.57,kajasumthing,jump_noob,WR,MapRun,01:57.48,+00:08.91,00:02.82,true,3514784,76561198091590767,[U:1:131325039],
2025-09-30,01:48.57,kajasumthing,jump_noob,WR,MapRun,02:00.30,+00:11.73,00:03.02,true,3514784,76561198091590767,[U:1:131325039],
2025-09-30,01:48.58,kajasumthing,jump_noob,WR,MapRun,02:03.32,+00:14.74,00:11.80,true,3514784,76561198091590767,[U:1:131325039],
2025-09-30,01:48.58,kajasumthing,jump_noob,WR,MapRun,02:03.38,+00:14.80,,true,3514784,76561198091590767,[U:1:131325039],
2025-09-30,01:48.58,kajasumthing,jump_noob,WR,MapRun,02:07.94,+00:19.36,,true,3514784,76561198091590767,[U:1:131325039],
2025-09-30,01:48.58,kajasumthing,jump_noob,WR,MapRun,02:19.88,+00:31.30,,true,3514784,76561198091590767,[U:1:131325039],
2025-09-30,01:48.58,kajasumthing,jump_noob,WR,MapRun,02:48.74,+01:00.16,,true,3514784,76561198091590767,[U:1:131325039],
2025-10-01,01:48.56,the lion,jump_noob,WR,MapRun,02:14.98,+00:26.42,,true,3515499,76561198831069486,[U:1:870803758],
2025-10-01,01:48.57,the lion,jump_noob,WR,MapRun,02:08.73,+00:20.16,00:02.82,true,3515499,76561198831069486,[U:1:870803758],
2025-10-01,01:48.57,the lion,jump_noob,WR,MapRun,02:11.55,+00:22.98,00:03.20,true,3515499,76561198831069486,[U:1:870803758],
2025-10-01,01:48.57,the lion,jump_noob,WR,MapRun,02:21.87,+00:33.30,,true,3515499,76561198831069486,[U:1:870803758],
2025-10-01,01:48.58,the lion,jump_noob,WR,MapRun,03:07.10,+01:18.52,,true,3515499,76561198831069486,[U:1:870803758],
2025-10-02,01:48.57,Soup -tt,jump_noob,WR,Compact,,,,false,3517432,,,
2025-10-02,01:48.57,bunny.,jump_noob,WR,MapRun,02:22.50,+00:33.93,00:12.14,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.57,bunny.,jump_noob,WR,MapRun,02:45.87,+00:57.30,00:24.96,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.57,bunny.,jump_noob,WR,MapRun,02:50.01,+01:01.44,,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.57,bunny.,jump_noob,WR,MapRun,03:03.54,+01:14.97,,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.57,bunny.,jump_noob,WR,MapRun,03:10.83,+01:22.26,00:43.30,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.57,bunny.,jump_noob,WR,MapRun,04:05.94,+02:17.37,02:57.24,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.58,bunny.,jump_noob,WR,MapRun,02:34.64,+00:46.06,00:11.24,true,3517432,76561198201985399,[U:1:241719671],
2025-10-02,01:48.58,bunny.,jump_noob,WR,MapRun,03:54.14,+02:05.56,00:11.80,true,3517432,76561198201985399,[U:1:241719671],
2025-11-05,01:48.58,zetok,jump_noob,WR,MapRun,12:04.16,+10:15.58,,true,3563431,76561198110764559,[U:1:150498831],
2025-11-18,01:48.56,Sobotáles,jump_noob,WR,MapRun,14:11.62,+12:23.06,,true,3589540,76561198202126882,[U:1:241861154],
