date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2024-05-27,01:03.78,unknown,jump_ice_v4_fix64,WR,Map,observed,wr_split,,,,,,,
