date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2026-01-02,01:00.34,Waldo,jump_bolt_a2,WR,Map,record,first_record,,,,3700120,76561198020256631,[U:1:59990903],
2026-01-02,01:00.03,kjr -jcf,jump_bolt_a2,WR,Map,record,map_record,,-00:00.32,,3700120,76561198206903132,[U:1:246637404],
2026-01-02,00:47.32,unknown,jump_bolt_a2,WR,Map,observed,wr_split,,,,,,,
2026-01-02,00:45.18,pregnantnetanyah,jump_bolt_a2,WR,Map,record,map_record,,-00:02.14,00:02.97,3700211,,,
2026-01-02,00:42.96,unknown,jump_bolt_a2,WR,Map,observed,wr_split,,,,,,,
2026-01-02,00:38.14,vice,jump_bolt_a2,WR,Map,observed,wr_split,,,,,76561198366368448,[U:1:406102720],
2026-01-02,00:36.91,unknown,jump_bolt_a2,WR,Map,observed,wr_split,,,,,,,
2026-01-02,00:36.80,cander,jump_bolt_a2,WR,Map,observed,wr_split,,,,,76561198318722879,[U:1:358457151],
2026-01-02,00:36.56,cander,jump_bolt_a2,WR,Map,record,map_record,,-00:00.24,00:00.24,3700436,76561198318722879,[U:1:358457151],
2026-01-07,00:36.06,cander,jump_bolt_a2,WR,Map,record,map_record,,-00:00.50,00:00.50,3706976,76561198318722879,[U:1:358457151],
2026-01-07,00:35.25,cander,jump_bolt_a2,WR,Map,record,map_record,,-00:00.81,00:00.81,3706976,76561198318722879,[U:1:358457151],
