date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-06-28,06:52.42,Whiskeyjack,jump_urgent_final,WR,Map,record,first_record,,,,111510,76561198108844256,[U:1:148578528],
2015-06-28,00:13.78,Whiskeyjack,jump_urgent_final,WR,Bonus 1,record,zone_first,,,,111510,76561198108844256,[U:1:148578528],
2015-06-28,03:59.27,879m,jump_urgent_final,WR,Map,record,map_record,,-02:53.14,,111568,76561198043793220,[U:1:83527492],
2015-06-28,03:10.72,879m,jump_urgent_final,WR,Map,record,map_record,,-00:48.55,00:48.55,111568,76561198043793220,[U:1:83527492],
2015-06-28,02:39.90,879m,jump_urgent_final,WR,Map,record,map_record,,-00:30.82,00:30.82,111568,76561198043793220,[U:1:83527492],
2015-06-28,00:09.30,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:02.06,,111568,76561198055540152,[U:1:95274424],
2015-06-28,00:06.55,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:02.75,00:02.75,111568,76561198055540152,[U:1:95274424],
2015-06-28,00:06.07,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:00.47,00:00.47,111568,76561198055540152,[U:1:95274424],
2015-06-28,00:05.99,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,111568,76561198055540152,[U:1:95274424],
2015-06-28,00:05.71,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,111568,76561198055540152,[U:1:95274424],
2015-06-28,00:05.52,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.18,111568,76561198055540152,[U:1:95274424],
2015-06-28,00:05.27,Peace,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,111568,76561198055540152,[U:1:95274424],
2015-06-28,02:09.39,ok,jump_urgent_final,WR,Map,record,map_record,,-00:30.50,00:31.37,111574,76561198070783552,[U:1:110517824],
2015-07-17,00:04.90,SALSA,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:01.00,00:01.00,116428,76561198149627108,[U:1:189361380],
2015-08-02,02:08.26,nuclear,jump_urgent_final,WR,Map,record,map_record,,-00:12.66,00:12.66,123266,76561198048236806,[U:1:87971078],
2015-08-18,02:04.94,snrs,jump_urgent_final,WR,Map,record,map_record,,-00:03.31,00:16.63,129872,76561198042495717,[U:1:82229989],
2015-08-18,01:52.13,snrs,jump_urgent_final,WR,Map,record,map_record,,-00:12.80,00:12.80,129872,76561198042495717,[U:1:82229989],
2015-08-21,01:46.67,Soup caN -tt | t,jump_urgent_final,WR,Map,record,map_record,,-00:05.46,00:16.41,131158,,,
2018-02-07,00:04.22,Nando53rd,jump_urgent_final,WR,Bonus 1,command,wr_command,,,,,,,
2018-02-07,01:32.69,gonk,jump_urgent_final,WR,Map,record,map_record,,-00:04.68,00:12.84,570829,76561198396018338,[U:1:435752610],
2019-01-06,01:31.57,Boshy,jump_urgent_final,WR,Map,record,map_record,,-00:01.12,01:19.52,859990,76561198046601398,[U:1:86335670],
2019-01-06,00:04.19,shakez,jump_urgent_final,WR,Bonus 1,command,wr_command,,,,,76561198312076035,[U:1:351810307],
2019-01-06,01:25.52,Boshy,jump_urgent_final,WR,Map,record,map_record,,-00:06.04,00:06.04,860047,76561198046601398,[U:1:86335670],
2019-09-17,00:04.21,song,jump_urgent_final,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,1060006,76561198210286877,[U:1:250021149],
2019-10-09,01:21.29,vice,jump_urgent_final,WR,Map,record,map_record,,-00:04.22,00:17.83,1076727,76561198366368448,[U:1:406102720],
2021-12-26,01:20.53,cander,jump_urgent_final,WR,Map,record,map_record,,-00:00.76,00:01.36,1807551,76561198318722879,[U:1:358457151],
