date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-17,03:44.04,learniciel,jump_annex_v5,WR,Map,record,map_record,,-00:25.05,00:56.35,16162,76561198071336741,STEAM_0:1:55535506,
2014-09-06,03:40.82,Spoiler city,jump_annex_v5,WR,Map,record,map_record,,-00:03.21,00:32.68,20558,76561198048236806,[U:1:87971078],
2014-09-06,00:58.57,Gebobus -tt,jump_annex_v5,WR,Course 1,command,wr_command,,,,,,,
2014-09-06,02:09.58,learniciel,jump_annex_v5,WR,Course 2,command,wr_command,,,,,,,
2014-09-06,03:19.52,Superchuck,jump_annex_v5,WR,Map,record,map_record,,-00:21.29,00:32.44,20657,76561198064467753,[U:1:104202025],
2014-09-08,00:57.51,mrstickel87,jump_annex_v5,WR,Course 1,record,zone_record,,-00:01.05,00:21.42,21135,76561198078488228,[U:1:118222500],
2014-09-08,02:03.52,mrstickel87,jump_annex_v5,WR,Course 2,record,zone_record,,-00:06.05,00:33.82,21135,76561198078488228,[U:1:118222500],
2014-09-08,03:02.92,mrstickel87,jump_annex_v5,WR,Map,record,map_record,,-00:16.60,01:06.17,21135,76561198078488228,[U:1:118222500],
2014-09-08,00:55.47,mrstickel87,jump_annex_v5,WR,Course 1,record,zone_record,,-00:02.03,00:02.03,21135,76561198078488228,[U:1:118222500],
2014-09-08,00:54.24,mrstickel87,jump_annex_v5,WR,Course 1,record,zone_record,,-00:01.23,00:01.23,21135,76561198078488228,[U:1:118222500],
2014-09-08,00:52.80,mrstickel87,jump_annex_v5,WR,Course 1,record,zone_record,,-00:01.43,00:01.43,21135,76561198078488228,[U:1:118222500],
2014-11-25,01:55.30,Ltfx,jump_annex_v5,WR,Course 2,record,zone_record,,-00:00.55,00:33.22,32944,76561198051610309,[U:1:91344581],
2014-11-29,00:52.78,alle,jump_annex_v5,WR,Course 1,record,zone_record,,-00:00.01,00:01.69,33752,76561198040983512,[U:1:80717784],
2014-11-29,01:53.35,alle,jump_annex_v5,WR,Course 2,record,zone_record,,-00:01.95,,33752,76561198040983512,[U:1:80717784],
2014-11-29,03:00.75,alle,jump_annex_v5,WR,Map,record,map_record,,-00:02.17,,33752,76561198040983512,[U:1:80717784],
2015-01-09,00:52.16,ghost,jump_annex_v5,WR,Course 1,record,zone_record,,-00:00.61,00:00.63,47206,76561198078488228,[U:1:118222500],
2015-01-09,01:47.73,ghost,jump_annex_v5,WR,Course 2,record,zone_record,,-00:05.62,00:15.79,47206,76561198078488228,[U:1:118222500],
2015-01-09,02:57.61,ghost,jump_annex_v5,WR,Map,record,map_record,,-00:03.13,00:05.30,47206,76561198078488228,[U:1:118222500],
2015-03-10,00:50.81,Soup Can,jump_annex_v5,WR,Course 1,record,zone_record,,-00:01.35,00:18.91,69082,76561198029285343,[U:1:69019615],
2015-03-10,01:42.04,Soup Can,jump_annex_v5,WR,Course 2,record,zone_record,,-00:05.68,00:11.95,69082,76561198029285343,[U:1:69019615],
2015-03-10,02:50.50,Soup Can,jump_annex_v5,WR,Map,record,map_record,,-00:07.11,,69082,76561198029285343,[U:1:69019615],
2015-09-02,02:46.93,Bobby Johnson,jump_annex_v5,WR,Map,record,map_record,,-00:03.56,00:07.21,135764,76561198018656606,[U:1:58390878],
2018-01-25,01:20.66,Soup,jump_annex_v5,WR,Course 2,record,zone_record,,-00:00.76,00:02.28,560430,76561198029285343,[U:1:69019615],
2018-07-11,01:18.41,mesatech | bg5.t,jump_annex_v5,WR,Course 2,record,zone_record,,-00:02.24,00:03.01,703747,,,
2019-04-02,00:43.05,Soup -tt,jump_annex_v5,WR,Course 1,record,zone_record,,-00:02.28,00:02.65,929993,76561198029285343,[U:1:69019615],
2019-08-09,02:08.35,( ͡° ͜ʖ ͡°,jump_annex_v5,WR,Map,record,map_record,,-00:05.60,00:07.80,1029814,,,
2019-08-10,01:17.86,Soup -tt,jump_annex_v5,WR,Course 2,record,zone_record,,-00:00.55,00:01.29,1031236,76561198029285343,[U:1:69019615],
2019-08-14,02:08.17,Soup -tt,jump_annex_v5,WR,Map,record,map_record,,-00:00.17,00:05.78,1033835,76561198029285343,[U:1:69019615],
2020-03-12,01:17.84,nutrigrain screa,jump_annex_v5,WR,Course 2,record,zone_record,,-00:00.01,00:03.84,1194600,,,
2021-01-08,00:42.16,newjuls,jump_annex_v5,WR,Course 1,record,zone_record,,-00:00.89,00:01.74,1471599,76561198396018338,[U:1:435752610],
2021-01-25,00:41.58,Therese Johaug,jump_annex_v5,WR,Course 1,record,zone_record,,-00:01.47,00:01.47,1488404,76561198029285343,[U:1:69019615],
2021-01-25,01:16.23,Therese Johaug,jump_annex_v5,WR,Course 2,record,zone_record,,-00:01.63,00:01.63,1488404,76561198029285343,[U:1:69019615],
2024-01-15,02:06.69,Luffin -CC,jump_annex_v5,WR,Map,record,map_record,,-00:03.01,00:03.01,2685623,76561198094197569,[U:1:133931841],
2024-04-28,02:04.92,kjr,jump_annex_v5,WR,Map,record,map_record,,-00:15.55,00:15.55,2835997,76561198206903132,[U:1:246637404],
