date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-24,00:50.62,do_ob,jump_termywermy_beta4,WR,Bonus 4,record,zone_record,,-00:37.11,,17651,76561198078488228,[U:1:118222500],
2014-08-24,00:34.82,do_ob,jump_termywermy_beta4,WR,Bonus 1,record,zone_record,,-00:00.71,,17651,76561198078488228,[U:1:118222500],
2014-08-24,00:09.67,PartinG,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:00.30,,17651,76561198047849609,[U:1:87583881],
2014-08-24,03:14.09,do_ob,jump_termywermy_beta4,WR,Map,command,wr_command,,,,,76561198078488228,[U:1:118222500],
2014-10-12,02:19.73,Kucino -kk,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:14.11,00:23.18,23224,76561198045405184,[U:1:85139456],
2014-10-12,02:57.89,Kucino -kk,jump_termywermy_beta4,WR,Map,record,map_record,,-00:16.19,00:23.03,23224,76561198045405184,[U:1:85139456],
2014-10-12,02:05.11,viser,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:14.62,00:28.74,23269,76561198078488228,[U:1:118222500],
2014-10-12,02:42.31,viser,jump_termywermy_beta4,WR,Map,record,map_record,,-00:15.58,00:31.78,23269,76561198078488228,[U:1:118222500],
2015-05-04,00:31.45,Soup Can,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.18,00:00.18,89570,76561198029285343,[U:1:69019615],
2015-05-04,02:02.20,Soup Can,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:02.90,00:51.30,89570,76561198029285343,[U:1:69019615],
2015-05-04,02:39.46,Soup Can,jump_termywermy_beta4,WR,Map,record,map_record,,-00:02.85,00:55.86,89570,76561198029285343,[U:1:69019615],
2015-06-26,00:25.64,ni,jump_termywermy_beta4,WR,Bonus 2,record,zone_record,,-00:05.52,,110741,,,
2016-05-08,02:00.92,colon,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:16.47,00:16.47,248622,76561198044350615,[U:1:84084887],
2018-01-05,00:29.33,Soup -tt,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,544346,76561198029285343,[U:1:69019615],
2018-01-05,02:12.13,Soup -tt,jump_termywermy_beta4,WR,Map,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2018-07-24,00:29.05,newjuls,jump_termywermy_beta4,WR,Bonus 1,command,wr_command,,,,,,,
2018-11-23,00:28.27,a year closer to,jump_termywermy_beta4,WR,Bonus 1,command,wr_command,,,,,,,
2018-11-23,00:08.95,reero,jump_termywermy_beta4,WR,Bonus 3,record,zone_record,,-00:00.29,00:00.29,823757,76561198071785065,[U:1:111519337],
2018-11-23,01:37.12,twitch.tv/zike10,jump_termywermy_beta4,WR,Course 2,record,zone_record,,-00:01.70,00:01.70,823757,,,
2018-11-23,02:11.92,twitch.tv/zike10,jump_termywermy_beta4,WR,Map,record,map_record,,-00:01.05,00:01.05,823757,,,
2018-11-23,00:29.31,twitch.tv/zike10,jump_termywermy_beta4,WR,Course 1,record,zone_record,,-00:00.49,00:00.49,823757,,,
