date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-06,02:32.88,rich democrat,jump_noob2_ab,WR,Map,record,map_record,,-00:51.12,00:51.12,9719,76561198078488228,STEAM_0:0:59111250,
2014-07-06,02:29.76,rich democrat,jump_noob2_ab,WR,Map,record,map_record,,-00:03.11,00:03.11,9719,76561198078488228,STEAM_0:0:59111250,
2014-07-06,02:05.51,rich democrat,jump_noob2_ab,WR,Map,record,map_record,,-00:24.25,00:24.25,9719,76561198078488228,STEAM_0:0:59111250,
2014-07-06,01:54.95,rich democrat,jump_noob2_ab,WR,Map,record,map_record,,-00:10.55,00:10.55,9719,76561198078488228,STEAM_0:0:59111250,
2014-12-21,01:42.32,a madmans dream,jump_noob2_ab,WR,Map,record,map_record,,-00:12.63,00:20.07,38962,76561198045405184,[U:1:85139456],
2015-04-09,01:37.42,oh u gotta love,jump_noob2_ab,WR,Map,record,map_record,,-00:04.90,00:17.53,80883,,,
2015-08-02,01:31.51,kucino -tt | tip,jump_noob2_ab,WR,Map,record,map_record,,-00:10.81,00:10.81,123321,,,
2017-12-23,01:15.46,Zike1017 ツ,jump_noob2_ab,WR,Map,observed,wr_split,,,,,,,
2018-03-26,01:15.14,newjuls,jump_noob2_ab,WR,Map,record,map_record,,-00:00.31,00:11.80,608932,76561198396018338,[U:1:435752610],
2018-03-28,01:14.75,Zike1017 ツ,jump_noob2_ab,WR,Map,record,map_record,,-00:00.38,00:00.70,610835,76561198050366275,[U:1:90100547],
2018-03-29,01:13.96,newjuls,jump_noob2_ab,WR,Map,record,map_record,,-00:00.79,00:01.18,611114,76561198396018338,[U:1:435752610],
2018-03-31,01:12.67,Zike1017 ツ,jump_noob2_ab,WR,Map,record,map_record,,-00:01.29,00:01.90,612580,76561198050366275,[U:1:90100547],
2018-03-31,01:12.36,newjuls,jump_noob2_ab,WR,Map,announcement,irc,,-00:00.31,,,76561198396018338,[U:1:435752610],
2018-03-31,01:12.14,Zike1017 ツ,jump_noob2_ab,WR,Map,record,map_record,,-00:00.21,00:00.52,613238,76561198050366275,[U:1:90100547],
2018-03-31,01:09.95,Soup -tt,jump_noob2_ab,WR,Map,announcement,irc,,-00:02.19,,,76561198029285343,[U:1:69019615],
2018-03-31,01:07.06,Soup -tt,jump_noob2_ab,WR,Map,announcement,irc,,-00:02.89,,,76561198029285343,[U:1:69019615],
2019-10-15,01:05.23,kater,jump_noob2_ab,WR,Map,record,map_record,,-00:01.82,00:02.09,1081565,76561198222006144,[U:1:261740416],
2019-10-16,01:05.15,kater,jump_noob2_ab,WR,Map,record,map_record,,-00:00.07,00:00.07,1082460,,,
2024-02-11,01:04.68,suh,jump_noob2_ab,WR,Map,observed,wr_split,,,,,,,
2024-06-30,01:02.80,vice,jump_noob2_ab,WR,Map,record,map_record,,-00:01.87,00:07.77,2928185,76561198366368448,[U:1:406102720],
2024-08-15,01:00.70,Matty,jump_noob2_ab,WR,Map,record,map_record,,-00:02.10,00:07.86,2994245,76561198035204545,[U:1:74938817],
