date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-04-26,02:47.67,newjuls,jump_mireal_tpn,WR,Map,command,wr_command,,,,,76561198396018338,[U:1:435752610],
2019-06-06,00:51.55,kater,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.88,00:01.19,980081,76561198222006144,[U:1:261740416],
2019-06-17,02:42.04,0,jump_mireal_tpn,WR,Map,record,map_record,,-00:05.62,00:06.44,988458,76561198222006144,[U:1:261740416],
2019-07-20,02:38.69,accident,jump_mireal_tpn,WR,Map,record,map_record,,-00:03.34,00:46.68,1014598,76561198046582124,[U:1:86316396],
2019-07-22,02:31.29,fucking spotify,jump_mireal_tpn,WR,Map,record,map_record,,-00:07.40,00:10.75,1015868,,,
2019-09-14,02:27.61,@ coprobot_,jump_mireal_tpn,WR,Map,record,map_record,,-00:03.67,00:03.67,1057638,76561198222006144,[U:1:261740416],
2019-09-21,00:49.77,ุ,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:01.78,00:01.78,1063400,76561198222006144,[U:1:261740416],
2020-03-27,02:24.80,kater,jump_mireal_tpn,WR,Map,record,map_record,,-00:02.80,00:02.80,1207820,76561198222006144,[U:1:261740416],
2020-11-22,02:24.66,big bean,jump_mireal_tpn,WR,Map,record,map_record,,-00:00.15,00:00.15,1425727,76561198222006144,[U:1:261740416],
2020-11-22,02:24.10,big bean,jump_mireal_tpn,WR,Map,record,map_record,,-00:00.55,00:00.55,1425727,76561198222006144,[U:1:261740416],
2020-11-23,02:18.49,big bean,jump_mireal_tpn,WR,Map,record,map_record,,-00:05.61,00:05.61,1426209,76561198222006144,[U:1:261740416],
2021-03-31,00:48.97,bop,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.80,00:00.80,1551032,76561198222006144,[U:1:261740416],
2021-03-31,00:48.64,bop,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.33,00:00.33,1551032,76561198222006144,[U:1:261740416],
2021-03-31,00:46.69,bop,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:01.95,00:01.95,1551032,76561198222006144,[U:1:261740416],
2021-07-19,00:45.63,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:01.06,00:01.14,1642254,76561198101198779,[U:1:140933051],
2021-07-27,00:44.40,kater,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:01.23,00:01.86,1648541,76561198222006144,[U:1:261740416],
2021-08-13,00:43.95,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.45,00:00.70,1668668,76561198101198779,[U:1:140933051],
2021-08-18,00:43.41,crops,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.54,00:00.99,1674527,76561198222006144,[U:1:261740416],
2022-01-21,00:43.35,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.22,1833362,76561198101198779,[U:1:140933051],
2022-03-25,00:43.26,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,1897189,76561198101198779,[U:1:140933051],
2022-03-25,00:42.97,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,1897279,76561198101198779,[U:1:140933051],
2022-05-08,00:42.96,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1941702,76561198101198779,[U:1:140933051],
2022-05-09,00:42.57,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.39,00:00.39,1943047,76561198101198779,[U:1:140933051],
2022-06-10,00:41.53,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:01.03,00:01.03,1971446,76561198101198779,[U:1:140933051],
2022-09-14,00:41.22,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,2056890,76561198101198779,[U:1:140933051],
2022-09-15,00:40.93,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,2057875,76561198101198779,[U:1:140933051],
2022-11-03,02:18.25,July,jump_mireal_tpn,WR,Map,record,map_record,,-00:00.24,00:02.35,2106369,76561198204967912,[U:1:244702184],
2022-11-05,02:17.32,July,jump_mireal_tpn,WR,Map,record,map_record,,-00:00.93,00:00.93,2108528,76561198204967912,[U:1:244702184],
2022-11-05,02:16.48,July,jump_mireal_tpn,WR,Map,record,map_record,,-00:00.84,00:00.84,2108566,76561198204967912,[U:1:244702184],
2022-11-06,02:16.00,uk poverty kater,jump_mireal_tpn,WR,Map,record,map_record,,-00:00.48,00:00.48,2109610,76561198204967912,[U:1:244702184],
2022-11-12,00:40.35,Jorge,jump_mireal_tpn,WR,Bonus 1,record,zone_record,,-00:00.58,00:00.58,2114638,76561198101198779,[U:1:140933051],
2024-06-02,02:12.16,:kater:,jump_mireal_tpn,WR,Map,record,map_record,,-00:03.84,00:05.20,2885989,76561198222006144,[U:1:261740416],
