date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-01-11,01:26.36,mojo jojo,jump_knight_final,WR,MapRun,01:58.07,+00:31.71,00:48.31,true,549600,76561198008003429,[U:1:47737701],
2018-01-12,01:26.36,kag,jump_knight_final,WR,MapRun,02:48.77,+01:22.41,,true,550240,76561198059813166,[U:1:99547438],
2018-01-12,01:26.36,mojo jojo,jump_knight_final,WR,MapRun,01:48.11,+00:21.75,00:08.45,true,550240,76561198008003429,[U:1:47737701],
2018-01-12,01:26.36,mojo jojo,jump_knight_final,WR,MapRun,01:56.57,+00:30.21,00:01.50,true,550240,76561198008003429,[U:1:47737701],
2018-01-12,01:26.37,Mr.Spy Bhop,jump_knight_final,WR,MapRun,02:41.89,+01:15.52,01:50.11,true,550240,76561198033727092,[U:1:73461364],
2018-01-12,01:26.37,mojo jojo,jump_knight_final,WR,MapRun,01:40.09,+00:13.72,00:08.02,true,550240,76561198008003429,[U:1:47737701],
2018-01-12,01:26.37,mojo jojo,jump_knight_final,WR,MapRun,01:59.50,+00:33.13,,true,550240,76561198008003429,[U:1:47737701],
2019-04-17,01:26.36,CrackuhJax,jump_knight_final,WR,MapRun,02:19.79,+00:53.43,00:05.91,true,941441,76561198066650704,[U:1:106384976],
2019-04-17,01:26.37,CrackuhJax,jump_knight_final,WR,MapRun,01:54.07,+00:27.70,00:00.42,true,941441,76561198066650704,[U:1:106384976],
2019-04-17,01:26.37,CrackuhJax,jump_knight_final,WR,MapRun,01:54.49,+00:28.12,00:25.30,true,941441,76561198066650704,[U:1:106384976],
2019-04-17,01:26.37,CrackuhJax,jump_knight_final,WR,MapRun,02:25.71,+00:59.34,00:30.22,true,941441,76561198066650704,[U:1:106384976],
2019-04-17,01:26.37,Dr. MayonnaisePr,jump_knight_final,WR,MapRun,02:25.06,+00:58.69,,true,941441,,,
2019-04-17,01:26.37,rab,jump_knight_final,WR,MapRun,05:00.58,+03:34.21,,true,941441,76561198066947056,[U:1:106681328],
2019-04-17,01:26.37,thats unfortunat,jump_knight_final,WR,MapRun,03:52.59,+02:26.22,,true,941441,,,
2019-04-27,01:26.36,hope not,jump_knight_final,WR,Compact,,,,false,949970,,,
2019-05-05,01:26.37,Madeline,jump_knight_final,WR,MapRun,02:07.38,+00:41.01,00:14.40,true,955788,76561198046601398,[U:1:86335670],
2020-05-22,01:25.39,vice,jump_knight_final,WR,MapRecord,,-00:00.97,00:02.22,false,1255907,76561198366368448,[U:1:406102720],
2020-05-22,01:26.36,skskskskskk,jump_knight_final,WR,Ranked,,,,true,1255907,,,
2020-05-22,01:26.37,6ix9ine,jump_knight_final,WR,MapRun,09:17.14,+07:50.77,,true,1255907,76561198225715416,[U:1:265449688],
