date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-01-08,00:03.18,saber,jump_onit_b4,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.21,1471496,76561198366368448,[U:1:406102720],
2021-01-08,00:03.09,cander,jump_onit_b4,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.12,1471496,76561198318722879,[U:1:358457151],
2021-01-08,01:30.40,Boshy,jump_onit_b4,WR,Course 2,record,zone_record,,-00:02.04,00:03.30,1471638,76561198046601398,[U:1:86335670],
2021-11-11,00:02.04,Kratos,jump_onit_b4,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,1763215,76561198930334128,[U:1:970068400],
2023-10-15,01:32.76,Shitten,jump_onit_b4,WR,Course 1,record,zone_record,,-00:01.00,00:03.40,2546372,76561198094197569,[U:1:133931841],
2023-10-15,03:14.53,Shitten,jump_onit_b4,WR,Map,record,map_record,,-00:02.64,00:16.80,2546372,76561198094197569,[U:1:133931841],
2024-04-23,01:32.56,:kater:,jump_onit_b4,WR,Course 1,record,zone_record,,-00:00.19,00:02.87,2828025,76561198222006144,[U:1:261740416],
2024-04-23,01:28.21,Waldo,jump_onit_b4,WR,Course 2,command,wr_command,,,,,,,
2024-04-25,03:11.89,:kater:,jump_onit_b4,WR,Map,record,map_record,,-00:02.64,00:03.40,2831545,76561198222006144,[U:1:261740416],
2024-04-25,01:29.47,:kater:,jump_onit_b4,WR,Course 1,record,zone_record,,-00:03.09,00:03.09,2831545,76561198222006144,[U:1:261740416],
2024-04-25,01:29.04,:kater:,jump_onit_b4,WR,Course 1,record,zone_record,,-00:00.43,00:00.43,2831545,76561198222006144,[U:1:261740416],
2024-10-23,03:10.29,cander,jump_onit_b4,WR,Map,record,map_record,,-00:01.60,00:08.50,3096729,76561198318722879,[U:1:358457151],
2024-10-23,01:28.65,cander,jump_onit_b4,WR,Course 1,record,zone_record,,-00:00.39,00:07.08,3096729,76561198318722879,[U:1:358457151],
2024-10-23,01:27.61,cander,jump_onit_b4,WR,Course 2,record,zone_record,,-00:00.60,00:03.37,3096729,76561198318722879,[U:1:358457151],
2025-01-09,01:27.73,cander,jump_onit_b4,WR,Course 1,record,zone_record,,-00:00.91,00:00.91,3211473,76561198318722879,[U:1:358457151],
2025-01-09,03:07.08,cander,jump_onit_b4,WR,Map,record,map_record,,-00:03.21,00:03.21,3211473,76561198318722879,[U:1:358457151],
