date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-05-27,04:02.49,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc_set,,,,,76561198201985399,[U:1:241719671],
2023-05-27,03:20.68,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-00:41.80,,,76561198201985399,[U:1:241719671],
2023-05-27,02:06.82,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-01:13.86,,,76561198201985399,[U:1:241719671],
2023-05-27,01:52.29,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-00:14.53,,,76561198201985399,[U:1:241719671],
2023-05-27,01:50.07,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-00:02.22,,,76561198201985399,[U:1:241719671],
2023-05-27,01:37.23,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-00:12.84,,,76561198201985399,[U:1:241719671],
2023-05-27,01:28.60,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-00:08.62,,,76561198201985399,[U:1:241719671],
2023-05-27,01:27.33,Helmi.,jump_infernum_rc2,WR,Map,announcement,irc,,-00:01.27,,,76561198201985399,[U:1:241719671],
2024-04-30,01:26.62,Helmi. -CC,jump_infernum_rc2,WR,Map,announcement,irc,,-00:00.70,,,,,
2024-05-01,01:24.34,Helmi. -CC,jump_infernum_rc2,WR,Map,announcement,irc,,-00:02.28,,,76561198201985399,[U:1:241719671],
2024-05-01,01:22.74,Helmi. -CC,jump_infernum_rc2,WR,Map,announcement,irc,,-00:01.60,,,76561198201985399,[U:1:241719671],
