date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-22,00:38.89,wild,jump_vertuosic_rc6,WR,Bonus 5,record,zone_first,,,,1306885,76561198299425567,[U:1:339159839],
2020-07-22,01:31.60,mazlli,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:01.58,,1306885,76561198040531861,[U:1:80266133],
2020-07-22,00:18.27,Hona,jump_vertuosic_rc6,WR,Bonus 2,record,zone_first,,,,1306911,76561198221809496,[U:1:261543768],
2020-07-22,10:45.36,Smoothie.,jump_vertuosic_rc6,WR,Map,command,wr_command,,,,,,,
2020-07-22,02:53.53,kater,jump_vertuosic_rc6,WR,Course 3,record,zone_record,,-01:35.52,,1306985,,,
2020-07-22,09:17.71,kater,jump_vertuosic_rc6,WR,Map,record,map_record,,-01:27.64,,1306985,,,
2020-07-22,00:14.06,kater,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:02.34,,1306985,,,
2020-07-22,00:24.75,kater,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:14.14,,1306985,,,
2020-07-22,00:25.93,kater,jump_vertuosic_rc6,WR,Bonus 4,record,zone_first,,,,1306985,,,
2020-07-22,01:48.95,kater,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:13.63,00:18.18,1306985,,,
2020-07-22,01:48.79,kater,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,1306985,,,
2020-07-22,01:47.60,kater,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:01.18,00:01.18,1306985,,,
2020-07-22,02:23.17,kater,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:06.34,00:48.70,1306985,,,
2020-07-22,01:31.30,vice,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.29,00:00.53,1307266,76561198366368448,[U:1:406102720],
2020-07-22,01:30.78,vice,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.52,00:00.52,1307266,76561198366368448,[U:1:406102720],
2020-07-22,01:30.63,mazlli,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.30,1307512,76561198040531861,[U:1:80266133],
2020-07-22,01:21.08,kater,jump_vertuosic_rc6,WR,Course 3,record,zone_record,,-01:32.44,01:32.44,1307546,76561198222006144,[U:1:261740416],
2020-07-23,01:30.52,song,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.13,1307866,76561198210286877,[U:1:250021149],
2020-07-24,02:18.52,pi,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:04.65,00:04.65,1308387,76561198222006144,[U:1:261740416],
2020-07-24,06:36.09,pi,jump_vertuosic_rc6,WR,Map,record,map_record,,-02:41.62,02:41.62,1308387,76561198222006144,[U:1:261740416],
2020-07-25,01:50.64,pi,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:27.88,00:27.88,1309271,76561198222006144,[U:1:261740416],
2020-07-25,00:17.65,pi,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.61,00:00.79,1309271,76561198222006144,[U:1:261740416],
2020-07-25,00:13.81,pi,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.25,1309271,76561198222006144,[U:1:261740416],
2020-07-25,00:24.30,pi,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.45,00:00.45,1309271,76561198222006144,[U:1:261740416],
2020-07-25,00:22.78,pi,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:03.14,00:03.14,1309271,76561198222006144,[U:1:261740416],
2020-07-28,01:30.47,song,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1311894,76561198210286877,[U:1:250021149],
2020-07-29,00:21.91,newjuls,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.86,,1312380,76561198396018338,[U:1:435752610],
2020-08-13,01:30.36,stinky,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,1324979,76561198119333801,[U:1:159068073],
2020-09-02,00:21.79,I LOVE PAKISTAN,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.12,00:00.99,1344874,,,
2020-09-09,00:17.02,pî,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.14,00:00.25,1352008,76561198222006144,[U:1:261740416],
2020-09-09,00:16.97,pî,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1352008,76561198222006144,[U:1:261740416],
2020-09-09,00:16.58,pî,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.38,00:00.38,1352008,76561198222006144,[U:1:261740416],
2020-11-16,00:20.38,www,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:01.41,00:01.41,1419129,76561198222006144,[U:1:261740416],
2020-11-16,00:20.23,www,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.15,00:00.15,1419129,76561198222006144,[U:1:261740416],
2020-11-16,00:19.90,www,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.33,00:00.33,1419129,76561198222006144,[U:1:261740416],
2020-11-16,00:19.39,www,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.51,00:00.51,1419129,76561198222006144,[U:1:261740416],
2020-12-02,01:50.58,phancy,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:23.29,00:23.29,1435738,76561198116189732,[U:1:155924004],
2020-12-02,01:46.66,phancy,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:07.98,00:07.98,1435738,76561198116189732,[U:1:155924004],
2020-12-14,01:44.91,tkz,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:01.75,00:02.70,1446475,76561198222006144,[U:1:261740416],
2020-12-14,01:47.29,tkz,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:03.28,00:03.35,1446475,76561198222006144,[U:1:261740416],
2021-02-06,06:27.13,phancy,jump_vertuosic_rc6,WR,Map,record,map_record,,-00:45.87,00:45.87,1499639,76561198116189732,[U:1:155924004],
2021-02-07,01:43.53,phancy,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:01.47,00:01.47,1500845,76561198116189732,[U:1:155924004],
2021-02-07,05:30.49,phancy,jump_vertuosic_rc6,WR,Map,record,map_record,,-00:56.64,00:56.64,1500845,76561198116189732,[U:1:155924004],
2021-02-08,01:46.51,phancy,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:00.85,00:00.85,1502278,76561198116189732,[U:1:155924004],
2021-02-08,01:15.61,phancy,jump_vertuosic_rc6,WR,Course 3,command,wr_command,,,,,76561198116189732,[U:1:155924004],
2021-02-14,00:23.68,phancy,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.85,00:00.85,1508484,76561198116189732,[U:1:155924004],
2021-02-14,00:13.51,phancy,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.40,00:00.40,1508484,76561198116189732,[U:1:155924004],
2021-02-20,00:13.41,chiyo,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.24,1514393,76561198046582124,[U:1:86316396],
2021-02-20,00:13.32,chiyo,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,1514393,76561198046582124,[U:1:86316396],
2021-02-20,00:13.26,chiyo,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1514393,76561198046582124,[U:1:86316396],
2021-02-24,00:12.75,17,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.51,00:00.72,1518130,76561198222006144,[U:1:261740416],
2021-02-24,00:22.35,17,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:01.33,00:01.95,1518130,76561198222006144,[U:1:261740416],
2021-02-24,01:14.28,17,jump_vertuosic_rc6,WR,Course 3,record,zone_record,,-00:01.33,00:02.16,1518130,76561198222006144,[U:1:261740416],
2021-02-24,00:12.69,17,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1518130,76561198222006144,[U:1:261740416],
2021-11-22,00:16.15,phancy,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.36,00:00.36,1774547,76561198116189732,[U:1:155924004],
2021-11-22,00:19.20,phancy,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.19,00:00.45,1774547,76561198116189732,[U:1:155924004],
2021-11-22,00:19.17,phancy,jump_vertuosic_rc6,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,1774547,76561198116189732,[U:1:155924004],
2021-11-23,00:12.37,kツter,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.31,1775578,76561198222006144,[U:1:261740416],
2021-11-23,00:12.24,kツter,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.13,1775578,76561198222006144,[U:1:261740416],
2021-12-27,00:12.07,Jorge,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.16,00:00.19,1808275,76561198101198779,[U:1:140933051],
2022-02-06,00:11.79,Jorge,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.28,00:00.28,1847390,76561198101198779,[U:1:140933051],
2022-03-09,00:21.88,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.46,00:00.72,1881717,76561198101198779,[U:1:140933051],
2022-03-19,00:21.28,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.60,00:00.60,1891566,76561198101198779,[U:1:140933051],
2022-03-28,00:21.12,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.16,00:00.16,1900236,76561198101198779,[U:1:140933051],
2022-03-28,00:21.06,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.06,00:00.06,1900236,76561198101198779,[U:1:140933051],
2022-05-02,00:20.59,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.46,00:00.46,1935524,76561198101198779,[U:1:140933051],
2022-06-09,00:11.55,Jorge,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.24,1970558,76561198101198779,[U:1:140933051],
2022-06-09,00:11.52,Jorge,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1970558,76561198101198779,[U:1:140933051],
2022-06-09,00:11.26,Jorge,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.25,00:00.25,1970558,76561198101198779,[U:1:140933051],
2022-08-09,00:20.47,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.12,00:00.12,2020703,76561198101198779,[U:1:140933051],
2022-08-13,00:20.38,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.09,00:00.09,2024138,76561198101198779,[U:1:140933051],
2022-10-11,00:20.07,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.31,00:00.31,2084146,76561198101198779,[U:1:140933051],
2022-10-11,00:20.05,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.01,2084597,76561198101198779,[U:1:140933051],
2022-10-12,00:19.95,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.10,00:00.10,2084799,76561198101198779,[U:1:140933051],
2022-10-12,00:19.56,Jorge,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.39,00:00.39,2084893,76561198101198779,[U:1:140933051],
2023-01-28,01:41.50,Matty,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:02.02,00:02.56,2196264,76561198035204545,[U:1:74938817],
2023-02-19,00:15.91,Jorge,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.24,00:00.24,2219024,76561198101198779,[U:1:140933051],
2023-02-20,00:15.88,Jorge,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2219853,76561198101198779,[U:1:140933051],
