date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-09-03,04:10.53,† king,jump_passion_fix,WR,Map,announcement,irc_set,,,,,76561198097974718,[U:1:137708990],
2021-09-03,03:24.06,† king,jump_passion_fix,WR,Map,announcement,irc,,-00:46.47,,,76561198097974718,[U:1:137708990],
2021-09-03,03:01.77,koiso,jump_passion_fix,WR,Map,record,map_record,,-00:22.29,,1693483,76561198071601578,[U:1:111335850],
2021-09-04,02:54.30,Luffin,jump_passion_fix,WR,Map,record,map_record,,-00:07.47,00:09.43,1694178,76561198094197569,[U:1:133931841],
2021-09-04,02:30.34,phancy,jump_passion_fix,WR,Map,announcement,irc,,-00:23.95,,,76561198116189732,[U:1:155924004],
2021-09-05,02:15.34,vice,jump_passion_fix,WR,Map,record,map_record,,-00:15.00,03:18.16,1695515,76561198366368448,[U:1:406102720],
2021-09-05,00:11.05,watermelon walte,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:02.13,,1695835,,,
2021-09-07,00:07.15,cander,jump_passion_fix,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.33,1697833,76561198318722879,[U:1:358457151],
2021-09-07,00:07.75,cander,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:00.51,00:01.15,1697833,76561198318722879,[U:1:358457151],
2022-05-18,00:07.33,Jorge,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:00.42,00:00.72,1951782,76561198101198779,[U:1:140933051],
2022-07-17,00:07.21,Jorge,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.12,2003212,76561198101198779,[U:1:140933051],
2022-10-25,00:07.12,Jorge,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,2097025,76561198101198779,[U:1:140933051],
2022-10-26,02:11.83,cander,jump_passion_fix,WR,Map,record,map_record,,-00:03.51,00:17.74,2098288,76561198318722879,[U:1:358457151],
2022-10-27,00:07.08,Jorge,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,2099003,76561198101198779,[U:1:140933051],
2022-11-13,00:06.28,Jorge,jump_passion_fix,WR,Bonus 1,record,zone_record,,-00:00.64,00:00.79,2115730,76561198101198779,[U:1:140933051],
2022-12-31,00:06.18,Jorge,jump_passion_fix,WR,Bonus 2,record,zone_record,,-00:00.90,00:00.90,2164316,76561198101198779,[U:1:140933051],
