date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-03-27,00:00.87,Fro_Yo,jump_spaghetti_v2,WR,Bonus 1,record,zone_first,,,,75475,76561198098124142,[U:1:137858414],
2015-03-27,00:00.86,๖ۣۜSimonۣۜ,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.00,,75475,,,
2015-03-27,00:00.64,Fro_Yo,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,75475,76561198098124142,[U:1:137858414],
2015-03-27,00:00.62,Fro_Yo,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,75475,76561198098124142,[U:1:137858414],
2015-03-27,00:00.56,catfoosh tbh,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.75,00:00.75,75475,76561198045380056,[U:1:85114328],
2015-03-27,00:00.55,Fro_Yo,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,75475,76561198098124142,[U:1:137858414],
2015-03-27,06:14.50,๖ۣۜSimonۣۜ,jump_spaghetti_v2,WR,Map,record,first_record,,,,75475,,,
2015-03-27,03:35.65,Fro_Yo,jump_spaghetti_v2,WR,Map,record,map_record,,-02:38.85,,75475,76561198098124142,[U:1:137858414],
2015-03-27,03:19.75,๖ۣۜSimonۣۜ,jump_spaghetti_v2,WR,Map,record,map_record,,-00:25.33,00:25.33,75475,,,
2015-03-27,00:00.53,๖ۣۜSimonۣۜ,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,75475,,,
2015-03-27,00:00.50,Fro_Yo,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,75475,76561198098124142,[U:1:137858414],
2015-03-27,00:00.49,๖ۣۜSimonۣۜ,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,75475,,,
2015-03-27,03:16.28,Peace,jump_spaghetti_v2,WR,Map,record,map_record,,-00:03.46,00:03.87,75562,76561198055540152,[U:1:95274424],
2015-03-27,03:02.77,Peace,jump_spaghetti_v2,WR,Map,record,map_record,,-00:13.51,00:13.51,75562,76561198055540152,[U:1:95274424],
2015-03-27,00:00.46,Joji,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.05,75562,76561198060172237,[U:1:99906509],
2015-03-27,00:00.43,Joji,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,75562,76561198060172237,[U:1:99906509],
2015-03-27,00:00.40,Newjuls,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.06,75562,76561198065855696,[U:1:105589968],
2015-03-28,02:44.78,Soup Can,jump_spaghetti_v2,WR,Map,record,map_record,,-00:17.98,00:38.01,75865,76561198029285343,[U:1:69019615],
2015-03-28,02:36.67,Soup Can,jump_spaghetti_v2,WR,Map,record,map_record,,-00:08.10,00:08.10,75865,76561198029285343,[U:1:69019615],
2015-05-13,02:33.79,Evan,jump_spaghetti_v2,WR,Map,record,map_record,,-00:02.88,00:11.14,93029,76561198070783552,[U:1:110517824],
2015-05-17,02:23.24,Soup Can,jump_spaghetti_v2,WR,Map,record,map_record,,-00:10.54,00:13.42,94920,76561198029285343,[U:1:69019615],
2017-11-30,02:10.01,mesatech,jump_spaghetti_v2,WR,Map,record,map_record,,-00:00.46,00:03.49,514454,76561198111845972,[U:1:151580244],
2017-12-05,02:06.82,vice,jump_spaghetti_v2,WR,Map,record,map_record,,-00:03.19,00:08.59,517904,76561197960496196,[U:1:230468],
2018-05-28,02:01.10,Soup -tt,jump_spaghetti_v2,WR,Map,record,map_record,,-00:05.71,,662225,76561198029285343,[U:1:69019615],
2019-03-07,01:58.67,Hidechat ON,jump_spaghetti_v2,WR,Map,record,map_record,,-00:02.43,00:02.43,909413,,,
2019-06-26,00:00.33,cander,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.02,995248,76561198318722879,[U:1:358457151],
2020-08-28,00:00.30,cander,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1339581,76561198318722879,[U:1:358457151],
2020-09-04,00:00.28,song,jump_spaghetti_v2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,1346803,76561198210286877,[U:1:250021149],
2022-02-05,01:54.81,vice,jump_spaghetti_v2,WR,Map,record,map_record,,-00:03.87,00:12.02,1846280,76561198366368448,[U:1:406102720],
2022-02-18,01:54.00,Soup -tt,jump_spaghetti_v2,WR,Map,record,map_record,,-00:00.81,00:02.55,1861687,76561198029285343,[U:1:69019615],
2022-02-18,01:52.86,vice,jump_spaghetti_v2,WR,Map,record,map_record,,-00:01.14,00:01.95,1861913,76561198366368448,[U:1:406102720],
2022-05-14,01:52.83,Soup -tt,jump_spaghetti_v2,WR,Map,record,map_record,,-00:00.03,00:01.17,1947758,76561198029285343,[U:1:69019615],
