date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-28,00:18.48,johnson,jump_crunch,WR,Bonus 2,record,zone_first,,,,801501,76561198134266094,[U:1:174000366],
2018-10-28,00:36.76,Zam,jump_crunch,WR,Course 1,record,zone_first,,,,801501,76561198046021943,[U:1:85756215],
2018-10-28,00:36.73,johnson,jump_crunch,WR,Bonus 3,record,zone_first,,,,801501,76561198134266094,[U:1:174000366],
2018-10-28,00:01.18,johnson,jump_crunch,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.31,801501,76561198134266094,[U:1:174000366],
2018-10-28,00:01.15,johnson,jump_crunch,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,801501,76561198134266094,[U:1:174000366],
2018-10-28,00:01.10,johnson,jump_crunch,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,801501,76561198134266094,[U:1:174000366],
2018-10-28,00:13.70,johnson,jump_crunch,WR,Bonus 2,record,zone_record,,-00:04.77,00:04.77,801501,76561198134266094,[U:1:174000366],
2018-10-28,00:11.59,johnson,jump_crunch,WR,Bonus 3,record,zone_record,,-00:25.14,00:25.14,801501,76561198134266094,[U:1:174000366],
2018-10-28,03:03.17,Zam,jump_crunch,WR,Course 2,record,zone_first,,,,801501,76561198046021943,[U:1:85756215],
2018-10-28,03:47.78,Zam,jump_crunch,WR,Map,record,first_record,,,,801501,76561198046021943,[U:1:85756215],
2018-10-28,00:25.50,5848564648641641,jump_crunch,WR,Course 1,record,zone_record,,-00:01.53,00:01.53,801501,76561198150843661,[U:1:190577933],
2018-10-28,00:02.49,toopliss,jump_crunch,WR,Bonus 3,record,zone_first,,,,801501,76561198156363920,[U:1:196098192],
2018-10-28,00:01.68,slair.,jump_crunch,WR,Bonus 3,record,zone_record,,-00:00.81,,801501,76561198073524362,[U:1:113258634],
2018-10-28,00:01.22,slair.,jump_crunch,WR,Bonus 3,record,zone_record,,-00:00.45,00:00.45,801501,76561198073524362,[U:1:113258634],
2018-10-28,00:01.04,slair.,jump_crunch,WR,Bonus 3,record,zone_record,,-00:00.18,00:00.18,801501,76561198073524362,[U:1:113258634],
2018-10-28,00:01.00,deceptive,jump_crunch,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.06,801501,76561198281755237,[U:1:321489509],
2018-10-28,00:11.56,deceptive,jump_crunch,WR,Course 1,record,zone_record,,-00:00.30,00:00.51,801501,76561198281755237,[U:1:321489509],
2018-10-28,00:11.40,deceptive,jump_crunch,WR,Course 1,record,zone_record,,-00:00.16,00:00.16,801501,76561198281755237,[U:1:321489509],
2018-10-28,01:11.35,deceptive,jump_crunch,WR,Course 2,record,zone_record,,-00:00.29,00:00.95,801501,76561198281755237,[U:1:321489509],
2018-10-28,01:27.37,deceptive,jump_crunch,WR,Map,record,map_record,,-00:02.36,00:04.13,801501,76561198281755237,[U:1:321489509],
2018-10-28,00:11.29,deceptive,jump_crunch,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,801501,76561198281755237,[U:1:321489509],
