date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-10,06:40.22,shakez,jump_nebuchadnezzar_final,WR,Map,record,first_record,,,,674302,76561198312076035,[U:1:351810307],
2018-06-10,03:03.28,deceptive,jump_nebuchadnezzar_final,WR,Map,announcement,irc,,-00:12.67,,,76561198281755237,[U:1:321489509],
2018-06-10,02:58.78,unknown,jump_nebuchadnezzar_final,WR,Map,observed,wr_split,,,,,,,
2018-06-10,02:26.93,unknown,jump_nebuchadnezzar_final,WR,Map,observed,wr_split,,,,,,,
2018-06-10,02:26.92,shakez,jump_nebuchadnezzar_final,WR,Map,command,wr_command,,,,,,,
2018-06-10,02:18.28,shakez,jump_nebuchadnezzar_final,WR,Map,observed,wr_split,,,,,76561198312076035,[U:1:351810307],
2018-06-10,02:09.33,Dark,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:08.95,00:12.93,674440,76561198198339378,[U:1:238073650],
2018-06-10,02:05.68,Dark,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:03.64,00:03.64,674440,76561198198339378,[U:1:238073650],
2018-06-11,01:59.80,vice | bg5.tf,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:05.88,,675792,76561198366368448,[U:1:406102720],
2018-06-12,01:59.29,vice | bg5.tf,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:00.51,00:00.51,676355,76561198366368448,[U:1:406102720],
2018-06-12,01:53.87,vice | bg5.tf,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:05.42,00:05.42,676355,76561198366368448,[U:1:406102720],
2018-09-08,01:53.26,Boshy,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:00.60,00:05.29,756031,76561198046601398,[U:1:86335670],
2019-01-16,01:52.14,kater :>,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:01.12,00:02.65,868255,76561198222006144,[U:1:261740416],
2020-09-13,01:49.49,Boshy,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:02.64,00:03.76,1356269,76561198046601398,[U:1:86335670],
2021-05-04,01:49.38,luffin,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:00.12,00:00.55,1580695,,,
2022-02-15,01:45.81,cander,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:03.57,00:09.36,1858935,76561198318722879,[U:1:358457151],
2023-11-03,01:45.13,Luffin,jump_nebuchadnezzar_final,WR,Map,record,map_record,,-00:00.60,00:00.60,2575327,76561198094197569,[U:1:133931841],
