date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-08-03,00:06.90,speedyll,jump_ionizer_tpn4,WR,Bonus 1,record,zone_first,,,,2435250,76561198207307879,[U:1:247042151],
2023-08-03,17:17.13,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,first_record,,,,2435250,76561198094169965,[U:1:133904237],
2023-08-03,06:36.82,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-02:30.94,02:30.94,2435250,76561198094169965,[U:1:133904237],
2023-08-03,03:58.62,HOW MY BLOOD BOI,jump_ionizer_tpn4,WR,Map,record,map_record,,-02:38.20,02:42.25,2435292,,,
2023-08-03,03:48.63,HOW MY BLOOD BOI,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:09.99,00:09.99,2435292,,,
2023-08-03,00:15.64,turkeymaxxing,jump_ionizer_tpn4,WR,Bonus 2,record,zone_first,,,,2435292,,,
2023-08-03,03:39.75,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:25.48,00:25.48,2435946,76561198094169965,[U:1:133904237],
2023-08-03,03:33.45,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:06.30,00:06.30,2435946,76561198094169965,[U:1:133904237],
2023-08-03,03:29.82,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:03.63,00:03.63,2435946,76561198094169965,[U:1:133904237],
2023-08-03,03:24.48,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:05.34,00:05.34,2435946,76561198094169965,[U:1:133904237],
2023-08-03,03:18.55,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:05.92,00:05.92,2435946,76561198094169965,[U:1:133904237],
2023-08-03,03:07.06,sgt Bytheway,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:11.49,00:11.49,2435946,76561198094169965,[U:1:133904237],
2023-08-03,00:15.58,Tupikas,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.06,,2436311,76561198391066129,[U:1:430800401],
2023-08-03,00:06.69,Tupikas,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.21,,2436311,76561198391066129,[U:1:430800401],
2023-08-03,02:50.58,turkeymaxxing,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:16.48,00:20.73,2436396,76561198178042934,[U:1:217777206],
2023-08-04,00:15.37,Tupikas,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.21,2437091,76561198391066129,[U:1:430800401],
2023-08-05,00:06.54,Closed.,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,2438318,76561198212598967,[U:1:252333239],
2023-08-05,00:15.12,song,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.25,,2438664,76561198210286877,[U:1:250021149],
2023-08-05,00:06.46,lily's bungle,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,2439495,76561198304963161,[U:1:344697433],
2023-08-06,02:37.08,Tupikas,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:13.50,00:32.35,2440660,76561198391066129,[U:1:430800401],
2023-08-19,02:24.21,<°)͜͡˒͜ ͡,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:12.87,00:15.25,2460521,,,
2023-12-15,00:15.10,garf,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.07,2638564,76561199243400809,[U:1:1283135081],
2024-03-02,02:15.64,Rellort -fwo -gu,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:08.56,00:19.53,2755400,,,
2024-05-21,00:15.06,garf,jump_ionizer_tpn4,WR,Bonus 2,command,rank_command,,,,,76561199243400809,[U:1:1283135081],
2024-07-07,00:05.22,₍ᐢᐢ₎. us,jump_ionizer_tpn4,WR,Bonus 1,command,rank_command,,,,,,,
2024-07-07,00:04.95,garf,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.39,2938175,76561199243400809,[U:1:1283135081],
2024-07-07,00:04.80,garf,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,2938175,76561199243400809,[U:1:1283135081],
2024-07-07,00:04.68,garf,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,2938175,76561199243400809,[U:1:1283135081],
2024-07-07,00:14.95,garf,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,2938175,76561199243400809,[U:1:1283135081],
2024-07-08,00:04.39,₍ᐢᐢ₎. us,jump_ionizer_tpn4,WR,Bonus 1,record,zone_record,,-00:00.25,00:00.25,2939525,,,
2024-08-09,00:14.91,garf,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,2986569,76561199243400809,[U:1:1283135081],
2025-01-04,00:14.89,garf,jump_ionizer_tpn4,WR,Bonus 2,command,rank_command,,,,,,,
2025-07-27,02:15.21,garf,jump_ionizer_tpn4,WR,Map,record,map_record,,-00:00.44,00:02.38,3424323,76561199243400809,[U:1:1283135081],
2025-10-19,00:14.46,garf,jump_ionizer_tpn4,WR,Bonus 2,record,zone_record,,-00:00.44,00:00.44,3541403,76561199243400809,[U:1:1283135081],
