date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-10-29,07:15.68,AgentApples,jump_chocological,WR,Map,record,first_record,,,,1091819,76561198165669347,[U:1:205403619],
2019-10-29,06:18.73,mortsquad,jump_chocological,WR,Map,record,map_record,,-00:56.95,,1091819,76561198043176744,[U:1:82911016],
2019-10-29,00:10.15,mortsquad,jump_chocological,WR,Bonus 3,record,zone_record,,-00:09.64,00:09.64,1091819,76561198043176744,[U:1:82911016],
2019-10-29,04:37.45,error.,jump_chocological,WR,Map,record,map_record,,-06:01.42,06:01.42,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:19.04,Diabolical,jump_chocological,WR,Bonus 2,record,zone_record,,-00:02.16,,1091819,76561198053794949,[U:1:93529221],
2019-10-29,00:07.96,mortsquad,jump_chocological,WR,Bonus 3,record,zone_record,,-00:02.18,00:02.18,1091819,76561198043176744,[U:1:82911016],
2019-10-29,00:06.87,mortsquad,jump_chocological,WR,Bonus 3,record,zone_record,,-00:01.09,00:01.09,1091819,76561198043176744,[U:1:82911016],
2019-10-29,06:57.19,error.,jump_chocological,WR,Bonus 4,record,zone_record,,-00:00.75,,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:06.81,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:07.82,00:07.82,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:06.49,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.31,00:00.31,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:05.66,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.82,00:00.82,1091819,76561198108434294,[U:1:148168566],
2019-10-29,05:24.26,mortsquad,jump_chocological,WR,Bonus 4,record,zone_record,,-01:37.85,01:37.85,1091819,76561198043176744,[U:1:82911016],
2019-10-29,00:05.62,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,1091819,76561198108434294,[U:1:148168566],
2019-10-29,04:42.35,Koiso,jump_chocological,WR,Bonus 4,record,zone_record,,-00:41.91,,1091819,76561198071601578,[U:1:111335850],
2019-10-29,00:05.51,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.10,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:05.08,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.43,00:00.43,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:04.72,error.,jump_chocological,WR,Bonus 3,record,zone_record,,-00:00.35,00:00.35,1091819,76561198108434294,[U:1:148168566],
2019-10-29,00:14.21,vanilla_,jump_chocological,WR,Bonus 2,record,zone_record,,-00:04.83,,1091838,76561198131135797,[U:1:170870069],
2019-10-29,00:12.19,vanilla_,jump_chocological,WR,Bonus 2,record,zone_record,,-00:02.01,00:02.01,1091838,76561198131135797,[U:1:170870069],
2019-10-29,04:30.90,AgentApples,jump_chocological,WR,Map,record,map_record,,-00:06.54,02:44.78,1091838,76561198165669347,[U:1:205403619],
2019-10-29,03:42.00,Mattyuwu,jump_chocological,WR,Map,record,map_record,,-02:34.70,02:34.70,1091838,76561198035204545,[U:1:74938817],
