date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-03-27,00:11.32,๖ۣۜSimonۣۜ,jump_samurai_b3,WR,Bonus 1,record,zone_first,,,,75510,,,
2015-03-27,00:08.98,Ben,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:02.33,,75510,76561198102056842,[U:1:141791114],
2015-03-27,00:01.72,๖ۣۜSimonۣۜ,jump_samurai_b3,WR,Bonus 3,record,zone_first,,,,75510,,,
2015-03-27,00:01.54,๖ۣۜSimonۣۜ,jump_samurai_b3,WR,Bonus 3,record,zone_record,,-00:00.18,00:00.18,75510,,,
2015-03-27,00:07.91,๖ۣۜSimonۣۜ,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:01.69,00:01.69,75510,,,
2015-03-27,02:20.10,๖ۣۜSimonۣۜ,jump_samurai_b3,WR,Bonus 2,record,zone_first,,,,75510,,,
2015-03-27,19:43.13,JorgeLayja ♌,jump_samurai_b3,WR,Map,record,first_record,,,,75510,76561198101198779,[U:1:140933051],
2015-03-27,10:54.23,Peace,jump_samurai_b3,WR,Map,record,map_record,,-08:48.90,,75697,76561198055540152,[U:1:95274424],
2015-03-27,06:48.66,Newjuls,jump_samurai_b3,WR,Map,record,map_record,,-04:05.56,,75697,76561198065855696,[U:1:105589968],
2015-03-27,00:07.57,Newjuls,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.41,75697,76561198065855696,[U:1:105589968],
2015-03-27,02:04.26,Newjuls,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:15.83,,75697,76561198065855696,[U:1:105589968],
2015-03-27,01:23.83,Peace,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:40.43,,75697,76561198055540152,[U:1:95274424],
2015-03-27,00:06.94,Peace,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:03.52,00:03.52,75697,76561198055540152,[U:1:95274424],
2015-03-27,05:03.95,Joji,jump_samurai_b3,WR,Map,record,map_record,,-01:44.71,02:25.00,75697,76561198060172237,[U:1:99906509],
2015-03-27,03:23.23,Soup Can,jump_samurai_b3,WR,Map,record,map_record,,-01:40.72,01:42.90,75714,76561198029285343,[U:1:69019615],
2015-03-27,03:20.74,Soup Can,jump_samurai_b3,WR,Map,record,map_record,,-00:02.48,00:02.48,75714,76561198029285343,[U:1:69019615],
2015-03-27,02:57.86,Soup Can,jump_samurai_b3,WR,Map,record,map_record,,-00:22.87,00:22.87,75714,76561198029285343,[U:1:69019615],
2015-03-27,00:06.65,Soup Can,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.49,75714,76561198029285343,[U:1:69019615],
2015-03-27,01:14.86,Soup Can,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:08.97,,75714,76561198029285343,[U:1:69019615],
2015-03-27,00:01.53,Soup Can,jump_samurai_b3,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.09,75714,76561198029285343,[U:1:69019615],
2015-03-27,00:01.52,Soup Can,jump_samurai_b3,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.00,75714,76561198029285343,[U:1:69019615],
2015-03-27,00:04.85,Soup Can,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:01.80,00:01.80,75714,76561198029285343,[U:1:69019615],
2015-03-27,02:16.58,Soup Can,jump_samurai_b3,WR,Map,record,map_record,,-00:41.28,00:41.28,75833,76561198029285343,[U:1:69019615],
2015-03-27,02:15.17,Soup Can,jump_samurai_b3,WR,Map,record,map_record,,-00:01.40,00:01.40,75833,76561198029285343,[U:1:69019615],
2015-04-12,01:11.08,MarisoN,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:12.46,00:12.46,81837,76561198140110515,[U:1:179844787],
2015-04-12,01:07.55,Soup Can,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:03.52,00:07.30,81837,76561198029285343,[U:1:69019615],
2015-04-12,00:01.49,Soup Can,jump_samurai_b3,WR,Bonus 3,record,zone_record,,-00:00.00,00:00.01,81837,76561198029285343,[U:1:69019615],
2015-04-12,00:04.40,Soup Can,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:00.44,00:00.44,81837,76561198029285343,[U:1:69019615],
2015-04-12,01:06.20,MarisoN,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:04.87,00:04.87,81837,76561198140110515,[U:1:179844787],
2015-04-12,00:57.47,Soup Can,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:08.73,00:10.08,81837,76561198029285343,[U:1:69019615],
2015-04-12,00:01.43,Soup Can,jump_samurai_b3,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,81837,76561198029285343,[U:1:69019615],
2015-08-07,02:12.34,Local Man DIES T,jump_samurai_b3,WR,Map,record,map_record,,-00:02.83,00:10.08,125507,,,
2015-08-07,02:04.78,Soup caN -tt | t,jump_samurai_b3,WR,Map,record,map_record,,-00:07.55,00:10.39,125507,,,
2018-01-25,00:17.18,gonk,jump_samurai_b3,WR,Bonus 4,record,zone_record,,-00:00.14,00:00.22,560534,76561198396018338,[U:1:435752610],
2018-01-25,00:42.94,gonk,jump_samurai_b3,WR,Bonus 2,record,zone_record,,-00:02.04,00:02.76,560534,76561198396018338,[U:1:435752610],
2018-01-25,01:33.04,gonk,jump_samurai_b3,WR,Map,record,map_record,,-00:05.61,00:06.58,560614,76561198396018338,[U:1:435752610],
2018-01-28,00:01.72,chrollo,jump_samurai_b3,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.32,562647,76561197960496196,[U:1:230468],
2018-02-04,00:16.18,panteater44,jump_samurai_b3,WR,Bonus 4,record,zone_record,,-00:01.00,,568186,76561198120366659,[U:1:160100931],
2018-02-04,01:31.90,Zike1017 ツ,jump_samurai_b3,WR,Map,record,map_record,,-00:01.14,00:03.58,568186,76561198050366275,[U:1:90100547],
