date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-12,02:46.66,fractul,jump_fear_redo,WR,Map,record,map_record,,-00:07.16,00:18.59,10475,76561198053067670,STEAM_0:0:46400971,
2014-07-12,02:36.70,fractul,jump_fear_redo,WR,Map,record,map_record,,-00:09.96,00:09.96,10475,76561198053067670,STEAM_0:0:46400971,
2014-08-18,02:30.30,Kendrick,jump_fear_redo,WR,Map,record,map_record,,-00:06.40,00:10.78,16289,,,
2014-08-27,02:25.67,Kendrick,jump_fear_redo,WR,Map,record,map_record,,-00:04.62,00:04.62,18377,76561198044640267,[U:1:84374539],
2014-08-27,02:22.48,Kendrick,jump_fear_redo,WR,Map,record,map_record,,-00:03.19,00:03.19,18377,76561198044640267,[U:1:84374539],
2014-08-27,02:12.19,Kendrick,jump_fear_redo,WR,Map,record,map_record,,-00:10.28,00:10.28,18377,76561198044640267,[U:1:84374539],
2014-11-11,02:10.33,jondy,jump_fear_redo,WR,Map,record,map_record,,-00:01.86,00:21.72,29811,76561198055778722,[U:1:95512994],
2014-11-11,01:57.97,jondy,jump_fear_redo,WR,Map,record,map_record,,-00:12.35,00:12.35,29811,76561198055778722,[U:1:95512994],
2015-09-13,01:53.47,Bøshy,jump_fear_redo,WR,Map,record,map_record,,-00:04.50,00:07.42,139732,76561198046601398,[U:1:86335670],
2015-09-13,01:50.90,john snowball,jump_fear_redo,WR,Map,record,map_record,,-00:02.56,00:07.06,139774,76561198055778722,[U:1:95512994],
2015-09-13,01:47.62,john snowball,jump_fear_redo,WR,Map,record,map_record,,-00:03.28,00:03.28,139774,76561198055778722,[U:1:95512994],
2018-01-04,01:29.93,Boshy,jump_fear_redo,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2021-06-11,01:29.79,Salty,jump_fear_redo,WR,Map,announcement,irc,,-00:00.15,,,,,
2021-06-11,01:27.13,Salty,jump_fear_redo,WR,Map,announcement,irc,,-00:02.65,,,,,
2021-06-15,01:25.51,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:01.62,00:01.62,1613940,76561198070497462,[U:1:110231734],
2021-06-16,01:24.91,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:00.60,00:00.60,1614390,76561198070497462,[U:1:110231734],
2021-06-16,01:24.25,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:00.66,00:00.66,1614390,76561198070497462,[U:1:110231734],
2021-06-16,01:23.31,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:00.94,00:00.94,1614390,76561198070497462,[U:1:110231734],
2021-06-16,01:22.99,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:00.31,00:00.31,1614390,76561198070497462,[U:1:110231734],
2023-05-25,01:20.94,speedyll,jump_fear_redo,WR,Map,record,map_record,,-00:05.97,00:05.97,2334297,76561198207307879,[U:1:247042151],
2023-05-26,01:20.67,Helmi.,jump_fear_redo,WR,Map,record,map_record,,-00:00.27,00:08.71,2335441,76561198201985399,[U:1:241719671],
2023-05-27,01:19.44,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:01.23,00:01.33,2336012,76561198070497462,[U:1:110231734],
2024-02-23,01:18.97,speedyll,jump_fear_redo,WR,Map,record,map_record,,-00:00.55,00:00.55,2744948,76561198207307879,[U:1:247042151],
2024-02-26,01:17.77,Salty,jump_fear_redo,WR,Map,record,map_record,,-00:01.20,00:01.66,2749071,76561198070497462,[U:1:110231734],
