date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-28,00:34.36,Zike1017 ツ,jump_drought_b1,WR,Bonus 4,record,zone_record,,-00:00.34,00:00.58,2729,76561198050366275,STEAM_0:1:45050273,
2014-06-28,00:36.29,Zike1017 ツ,jump_drought_b1,WR,Bonus 3,record,zone_record,,-00:01.70,00:04.87,2729,76561198050366275,STEAM_0:1:45050273,
2014-06-28,00:27.12,Zike1017 ツ,jump_drought_b1,WR,Bonus 5,record,zone_record,,-00:07.34,00:07.97,2729,76561198050366275,STEAM_0:1:45050273,
2014-07-17,00:26.95,Gebobus,jump_drought_b1,WR,Bonus 2,record,zone_record,,-00:02.51,00:20.16,11186,76561198044263100,STEAM_0:0:41998686,
2014-07-17,00:32.82,Gebobus,jump_drought_b1,WR,Bonus 3,record,zone_record,,-00:03.47,00:08.00,11186,76561198044263100,STEAM_0:0:41998686,
2014-07-17,00:28.62,Gebobus,jump_drought_b1,WR,Bonus 4,record,zone_record,,-00:05.74,00:06.46,11186,76561198044263100,STEAM_0:0:41998686,
2014-07-17,00:26.36,Lightfox,jump_drought_b1,WR,Bonus 2,record,zone_record,,-00:00.58,00:16.16,11186,76561198051610309,STEAM_0:1:45672290,
2014-07-17,00:25.07,Gebobus,jump_drought_b1,WR,Bonus 2,record,zone_record,,-00:01.28,00:01.87,11186,76561198044263100,STEAM_0:0:41998686,
2014-07-17,00:10.49,learniciel,jump_drought_b1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.51,11186,76561198071336741,STEAM_0:1:55535506,
2014-07-17,59:01.92,Gebobus,jump_drought_b1,WR,Map,record,first_record,,,,11186,76561198044263100,STEAM_0:0:41998686,
2014-07-25,24:24.19,cody,jump_drought_b1,WR,Map,record,map_record,,-34:37.73,,12309,76561198078488228,STEAM_0:0:59111250,
2014-07-27,14:05.47,cody #Shunix's T...,jump_drought_b1,WR,Map,record,map_record,,-10:18.71,10:18.71,12547,76561198078488228,STEAM_0:0:59111250,
2014-07-28,00:10.37,moonbears,jump_drought_b1,WR,Bonus 1,record,zone_record,,-00:00.12,00:01.13,12686,76561197989807231,STEAM_0:1:14770751,
2014-07-28,10:22.29,cody #Shunix's T...,jump_drought_b1,WR,Map,record,map_record,,-03:43.18,03:43.18,12686,76561198078488228,STEAM_0:0:59111250,
