date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-05-05,02:37.63,Gorge004,jump_sampi_rc4,WR,Map,announcement,irc_set,,,,,,,
2021-05-07,26:22.33,shrug ツ,jump_sampi_rc4,WR,Map,record,first_record,,,,1583063,76561198079365986,[U:1:119100258],
2021-05-07,09:57.46,† king,jump_sampi_rc4,WR,Map,record,map_record,,-16:24.87,,1583063,76561198097974718,[U:1:137708990],
2021-05-07,07:30.37,Waldo,jump_sampi_rc4,WR,Map,record,map_record,,-02:27.09,,1583103,76561198020256631,[U:1:59990903],
2021-05-07,07:13.26,vi -rng,jump_sampi_rc4,WR,Map,record,map_record,,-00:17.11,,1583138,76561198172607493,[U:1:212341765],
2021-05-08,06:47.16,banana,jump_sampi_rc4,WR,Map,record,map_record,,-00:26.10,00:31.00,1583238,76561198095278714,[U:1:135012986],
2021-05-08,05:43.35,banana,jump_sampi_rc4,WR,Map,record,map_record,,-01:03.81,01:03.81,1583238,76561198095278714,[U:1:135012986],
2021-05-08,05:40.03,Kajasumthing,jump_sampi_rc4,WR,Map,record,map_record,,-00:03.31,00:22.54,1583525,76561198091590767,[U:1:131325039],
2021-05-08,05:32.74,Kajasumthing,jump_sampi_rc4,WR,Map,record,map_record,,-00:07.29,00:07.29,1583525,76561198091590767,[U:1:131325039],
2021-05-08,05:01.20,Kajasumthing,jump_sampi_rc4,WR,Map,record,map_record,,-00:31.54,00:31.54,1583525,76561198091590767,[U:1:131325039],
2021-05-09,04:47.05,Matty,jump_sampi_rc4,WR,Map,record,map_record,,-00:13.24,00:23.79,1584397,76561198035204545,[U:1:74938817],
2021-05-09,05:00.30,vice,jump_sampi_rc4,WR,Map,record,map_record,,-00:00.90,00:03.54,1584429,76561198366368448,[U:1:406102720],
2021-05-11,04:40.71,Kajasumthing,jump_sampi_rc4,WR,Map,record,map_record,,-00:06.34,00:06.67,1586053,76561198091590767,[U:1:131325039],
