date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-01,03:19.99,alle -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:35.42,00:52.62,9009,76561198040983512,STEAM_0:0:40358892,
2014-07-01,00:08.41,alle -tt,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.10,,9009,76561198040983512,STEAM_0:0:40358892,
2014-07-05,03:00.59,9,jump_competitive_b2,WR,Map,record,map_record,,-00:19.39,00:53.02,9580,,,
2014-07-11,02:41.61,cody,jump_competitive_b2,WR,Map,record,map_record,,-00:18.97,01:13.80,10378,76561198078488228,STEAM_0:0:59111250,
2014-07-29,02:29.76,cdy -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:11.85,00:11.85,12815,76561198078488228,STEAM_0:0:59111250,
2014-10-08,00:02.06,Vahrinae,jump_competitive_b2,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.37,22361,76561198030992846,[U:1:70727118],
2014-10-08,00:01.46,Chaos,jump_competitive_b2,WR,Bonus 2,record,zone_record,,-00:00.15,,22361,76561198028155075,[U:1:67889347],
2014-10-08,00:03.07,Chaos,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.25,,22361,76561198028155075,[U:1:67889347],
2014-10-08,02:21.05,Kucino -kk,jump_competitive_b2,WR,Map,record,map_record,,-00:08.70,01:26.06,22361,76561198045405184,[U:1:85139456],
2014-10-08,00:03.01,wardemon,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.55,22361,76561198054462519,[U:1:94196791],
2014-10-08,00:02.53,Chaos,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.47,00:00.53,22361,76561198028155075,[U:1:67889347],
2015-06-10,02:17.50,pectoralis major,jump_competitive_b2,WR,Map,record,map_record,,-00:03.55,00:19.09,104884,76561198214793496,[U:1:254527768],
2015-08-13,02:01.40,ahoj,jump_competitive_b2,WR,Map,record,map_record,,-00:38.67,00:38.67,127778,76561198042495717,[U:1:82229989],
2015-08-30,02:07.36,sunrise,jump_competitive_b2,WR,Map,record,map_record,,-00:10.14,,134525,76561198042495717,[U:1:82229989],
2018-07-21,00:01.84,Boshy,jump_competitive_b2,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.05,713006,76561198046601398,[U:1:86335670],
2018-12-12,00:05.69,kater,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.17,839256,76561198222006144,[U:1:261740416],
2018-12-12,00:01.81,kater,jump_competitive_b2,WR,Bonus 4,record,zone_record,,-00:00.02,00:00.05,839256,76561198222006144,[U:1:261740416],
2018-12-20,01:40.83,Kyle,jump_competitive_b2,WR,Map,command,wr_command,,,,,,,
2018-12-20,01:37.84,Zike1017 ツ -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:03.23,00:03.23,845525,,,
2018-12-20,00:02.06,Kyle,jump_competitive_b2,WR,Bonus 3,command,wr_command,,,,,,,
2018-12-20,00:01.27,aimboat,jump_competitive_b2,WR,Bonus 2,command,wr_command,,,,,,,
2018-12-20,00:02.05,Zike1017 ツ -tt,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.01,845525,,,
2018-12-20,00:01.79,Zike1017 ツ -tt,jump_competitive_b2,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,845525,,,
2018-12-20,00:01.26,Zike1017 ツ -tt,jump_competitive_b2,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,845525,,,
2018-12-20,00:05.44,Zike1017 ツ -tt,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.29,00:00.29,845525,,,
2018-12-20,00:02.02,reero,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.11,00:00.11,845525,76561198071785065,[U:1:111519337],
2018-12-20,00:02.00,Zike1017 ツ -tt,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,845525,,,
2018-12-20,00:01.98,Zike1017 ツ -tt,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.02,845525,,,
2018-12-31,00:05.36,aaaaaaah,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.33,854867,76561198222006144,[U:1:261740416],
2018-12-31,00:05.19,aaaaaaah,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.17,00:00.17,854867,76561198222006144,[U:1:261740416],
2018-12-31,00:04.89,aaaaaaah,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.29,00:00.29,854867,76561198222006144,[U:1:261740416],
2019-06-09,01:37.24,Soup -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:00.59,00:03.58,982668,76561198029285343,[U:1:69019615],
2019-08-20,00:01.78,Soup -tt,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.04,1038940,76561198029285343,[U:1:69019615],
2020-03-16,00:01.01,yuji,jump_competitive_b2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.06,1197867,76561198318722879,[U:1:358457151],
2020-03-30,00:01.76,song -cg,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.09,1209958,76561198210286877,[U:1:250021149],
2020-03-30,00:01.70,cander,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.10,1210051,76561198318722879,[U:1:358457151],
2020-03-30,00:01.76,cander,jump_competitive_b2,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1210051,76561198318722879,[U:1:358457151],
2020-05-10,00:00.92,gman,jump_competitive_b2,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,1246636,76561198029285343,[U:1:69019615],
2020-05-10,00:01.52,gman,jump_competitive_b2,WR,Bonus 3,record,zone_record,,-00:00.18,00:00.18,1246636,76561198029285343,[U:1:69019615],
2020-05-10,00:01.70,gman,jump_competitive_b2,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,1246636,76561198029285343,[U:1:69019615],
2020-07-17,00:04.53,cander,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.31,1303093,76561198318722879,[U:1:358457151],
2020-08-09,01:34.95,twitch.tv/zike10,jump_competitive_b2,WR,Map,record,map_record,,-00:02.89,00:02.89,1321861,,,
2020-08-20,00:00.89,cander,jump_competitive_b2,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.11,1331193,76561198318722879,[U:1:358457151],
2020-10-07,01:28.74,O_o,jump_competitive_b2,WR,Map,record,map_record,,-00:06.31,00:06.31,1380582,76561198029285343,[U:1:69019615],
2020-11-03,00:04.51,cander,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.02,1407411,76561198318722879,[U:1:358457151],
2021-02-22,00:04.26,Armin van Buuren,jump_competitive_b2,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1516821,,,
2024-01-01,01:27.64,Syphilis,jump_competitive_b2,WR,Map,record,map_record,,-00:01.09,00:01.09,2664764,76561198235977602,[U:1:275711874],
2024-11-09,01:26.43,Matty,jump_competitive_b2,WR,Map,record,map_record,,-00:01.21,00:03.85,3121521,76561198035204545,[U:1:74938817],
2024-11-27,01:24.36,vice,jump_competitive_b2,WR,Map,record,map_record,,-00:02.07,00:02.17,3148842,76561198366368448,[U:1:406102720],
2024-11-30,01:24.16,Soup -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:00.19,00:03.27,3153212,76561198029285343,[U:1:69019615],
2024-11-30,01:24.01,Soup -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:00.15,00:00.15,3153212,76561198029285343,[U:1:69019615],
2024-11-30,01:21.57,Soup -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:02.44,00:02.44,3153212,76561198029285343,[U:1:69019615],
2024-11-30,01:20.62,Soup -tt,jump_competitive_b2,WR,Map,record,map_record,,-00:00.94,00:00.94,3153212,76561198029285343,[U:1:69019615],
