date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-09,01:17.29,Meti ♥,jump_tensor_a2,WR,Bonus 1,record,zone_first,,,,594846,76561198096749316,[U:1:136483588],
2018-03-09,35:22.09,Diller,jump_tensor_a2,WR,Map,record,first_record,,,,594846,76561198040963460,[U:1:80697732],
2018-03-09,02:05.13,Meti ♥,jump_tensor_a2,WR,Bonus 2,record,zone_first,,,,594846,76561198096749316,[U:1:136483588],
2018-03-09,01:06.13,Diller,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:11.16,,594846,76561198040963460,[U:1:80697732],
2018-03-09,01:22.52,Diller,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:42.60,01:07.80,594846,76561198040963460,[U:1:80697732],
2018-03-09,00:57.07,Chief,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:09.05,,594846,76561198122579111,[U:1:162313383],
2018-03-09,01:00.82,Chief,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:21.70,,594846,76561198122579111,[U:1:162313383],
2018-03-09,10:51.49,Steve,jump_tensor_a2,WR,Map,record,map_record,,-09:39.46,19:04.66,594846,76561198063901478,[U:1:103635750],
2018-03-09,00:45.41,Steve,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:10.93,,594846,76561198063901478,[U:1:103635750],
2018-03-09,00:55.51,Larry,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:05.31,00:07.26,594917,76561198060570011,[U:1:100304283],
2018-03-09,08:19.91,Boshy,jump_tensor_a2,WR,Map,record,map_record,,-02:31.57,,594917,76561198046601398,[U:1:86335670],
2018-03-09,06:34.55,Boshy,jump_tensor_a2,WR,Map,record,map_record,,-01:45.36,01:45.36,594917,76561198046601398,[U:1:86335670],
2018-03-09,00:43.00,Boshy,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:02.41,,594917,76561198046601398,[U:1:86335670],
2018-03-09,00:35.80,Boshy,jump_tensor_a2,WR,Bonus 1,record,zone_record,,-00:07.19,00:07.19,594917,76561198046601398,[U:1:86335670],
2018-03-09,00:53.82,Boshy,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:01.69,00:03.73,594917,76561198046601398,[U:1:86335670],
2018-03-09,00:53.55,Boshy,jump_tensor_a2,WR,Bonus 2,record,zone_record,,-00:00.26,00:00.26,594917,76561198046601398,[U:1:86335670],
