date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,948897,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948897,,,
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,IRC,,-09:17.50,,false,948897,,,
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,IRCSet,,,,false,948897,,,
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,IRCSet,,,,false,948917,,,
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,MapRecord,,-01:53.71,12:55.39,false,948935,76561198033727092,[U:1:73461364],
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,Compact,,,,false,948935,76561198033727092,[U:1:73461364],
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,MapRecord,,-05:28.87,05:28.87,false,948935,76561198083235528,[U:1:122969800],
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,MapRecord,,-07:53.33,07:53.33,false,948935,76561198083235528,[U:1:122969800],
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,MapRecord,,-09:17.50,09:17.50,false,948935,76561198083235528,[U:1:122969800],
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,FirstRecord,,,,false,948935,76561198083235528,[U:1:122969800],
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,IRCSet,,,,false,948948,,,
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,IRCSet,,,,false,948950,,,
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,948953,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948953,,,
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,IRC,,-09:17.50,,false,948953,,,
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,IRCSet,,,,false,948953,,,
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,IRC,,-01:53.71,,false,948957,76561198033727092,[U:1:73461364],
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,948957,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948957,,,
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,IRC,,-09:17.50,,false,948957,,,
2019-04-26,36:10.55,maxxy,jump_tapdance,WR,IRCSet,,,,false,948957,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948967,,,
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,IRC,,-09:17.50,,false,948967,,,
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,IRC,,-09:17.50,,false,948971,,,
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,948976,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948976,,,
2019-04-26,26:53.05,maxxy,jump_tapdance,WR,IRC,,-09:17.50,,false,948976,,,
2019-04-26,08:15.44,kaptain,jump_tapdance,WR,IRC,,-03:21.67,,false,948982,,,
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,IRC,,-01:53.71,,false,948982,,,
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,948982,76561198083235528,[U:1:122969800],
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948982,76561198083235528,[U:1:122969800],
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,IRC,,-01:53.71,,false,948989,,,
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,948989,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,948989,,,
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,949001,,,
2019-04-26,18:59.71,maxxy,jump_tapdance,WR,IRC,,-07:53.33,,false,949001,,,
2019-04-26,08:15.44,kaptain,jump_tapdance,WR,IRC,,-03:21.67,,false,949014,76561198033727092,[U:1:73461364],
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,IRC,,-01:53.71,,false,949014,76561198033727092,[U:1:73461364],
2019-04-26,13:30.84,maxxy,jump_tapdance,WR,IRC,,-05:28.87,,false,949014,,,
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,IRC,,-01:53.71,,false,949019,,,
2019-04-26,11:37.12,kaptain,jump_tapdance,WR,IRC,,-01:53.71,,false,949029,,,
2019-04-26,08:15.44,kaptain,jump_tapdance,WR,IRC,,-03:21.67,,false,949068,76561198033727092,[U:1:73461364],
2019-04-26,08:15.44,kaptain,jump_tapdance,WR,MapRecord,,-03:21.67,03:21.67,false,949095,76561198033727092,[U:1:73461364],
2019-04-26,08:15.44,kaptain,jump_tapdance,WR,Compact,,,,false,949095,76561198033727092,[U:1:73461364],
