date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-09-20,02:12.68,Waldo,jump_munchkin_fix,WR,Map,record,first_record,,,,3500008,76561198020256631,[U:1:59990903],
2025-09-20,00:06.70,Waldo,jump_munchkin_fix,WR,Bonus 1,record,zone_first,,,,3500008,76561198020256631,[U:1:59990903],
2025-09-20,00:04.78,Waldo,jump_munchkin_fix,WR,Bonus 2,record,zone_first,,,,3500008,76561198020256631,[U:1:59990903],
2025-09-20,00:14.06,Waldo,jump_munchkin_fix,WR,Bonus 3,record,zone_first,,,,3500008,76561198020256631,[U:1:59990903],
2025-09-20,00:13.52,Waldo,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.54,00:00.54,3500008,76561198020256631,[U:1:59990903],
2025-09-20,00:13.24,the lion,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.27,,3500131,76561198831069486,[U:1:870803758],
2025-09-20,00:13.12,the lion,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,3500131,76561198831069486,[U:1:870803758],
2025-09-20,00:12.26,the lion,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.87,00:00.87,3500131,76561198831069486,[U:1:870803758],
2025-09-20,00:12.09,the lion,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.16,00:00.16,3500131,76561198831069486,[U:1:870803758],
2025-09-20,00:11.76,the lion,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.33,00:00.33,3500131,76561198831069486,[U:1:870803758],
2025-09-20,00:04.14,tao,jump_munchkin_fix,WR,Bonus 2,record,zone_record,,-00:00.64,,3500131,76561198930334128,[U:1:970068400],
2025-09-20,02:04.41,newjuls,jump_munchkin_fix,WR,Map,record,map_record,,-00:04.40,,3500183,76561198396018338,[U:1:435752610],
2025-09-20,00:06.09,kjr,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.62,,3500022,76561198206903132,[U:1:246637404],
2025-09-20,00:05.96,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.14,,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:05.88,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:05.31,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.57,00:00.57,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:05.16,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:05.10,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:05.01,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:04.83,tao,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.18,00:00.18,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:11.56,tao,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.20,00:00.33,3500334,76561198930334128,[U:1:970068400],
2025-09-20,00:04.77,Waldo,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:01.94,00:01.94,3500444,76561198020256631,[U:1:59990903],
2025-09-20,00:04.48,Waldo,jump_munchkin_fix,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.28,3500444,76561198020256631,[U:1:59990903],
2025-09-20,00:04.08,Waldo,jump_munchkin_fix,WR,Bonus 2,record,zone_record,,-00:00.24,00:00.24,3500444,76561198020256631,[U:1:59990903],
2025-09-20,00:03.86,Waldo,jump_munchkin_fix,WR,Bonus 2,record,zone_record,,-00:00.22,00:00.22,3500444,76561198020256631,[U:1:59990903],
2025-09-20,00:03.75,Waldo,jump_munchkin_fix,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,3500444,76561198020256631,[U:1:59990903],
2025-09-20,02:02.52,cander,jump_munchkin_fix,WR,Map,record,map_record,,-00:01.89,,3500484,76561198318722879,[U:1:358457151],
2025-09-20,00:11.55,cander,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.09,3500484,76561198318722879,[U:1:358457151],
2025-09-20,01:54.04,Charlie,jump_munchkin_fix,WR,Map,record,map_record,,-00:12.70,00:12.70,3500655,76561197961895147,[U:1:1629419],
2025-09-20,01:51.51,Charlie,jump_munchkin_fix,WR,Map,record,map_record,,-00:02.54,00:02.54,3500655,76561197961895147,[U:1:1629419],
2025-09-20,00:11.26,vice,jump_munchkin_fix,WR,Bonus 3,record,zone_record,,-00:00.28,00:00.44,3501101,76561198366368448,[U:1:406102720],
