date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-18,05:56.19,AAAAAAAAAA,jump_craze,WR,Map,record,first_record,,,,579926,76561198114644585,[U:1:154378857],
2018-02-18,03:10.57,rintincan,jump_craze,WR,Map,record,map_record,,-02:45.61,,579926,76561198124772544,[U:1:164506816],
2018-02-18,02:26.56,rintincan,jump_craze,WR,Map,record,map_record,,-00:44.00,00:44.00,579926,76561198124772544,[U:1:164506816],
2018-02-18,01:55.57,rintincan,jump_craze,WR,Map,record,map_record,,-00:30.99,00:30.99,579942,76561198124772544,[U:1:164506816],
2018-02-18,01:43.32,my mum's vaginal,jump_craze,WR,Map,record,map_record,,-00:12.65,00:12.65,580011,,,
2018-02-18,01:40.46,my mum's vaginal,jump_craze,WR,Map,record,map_record,,-00:02.85,00:02.85,580011,,,
2018-02-18,01:36.02,my mum's vaginal,jump_craze,WR,Map,record,map_record,,-00:04.44,00:04.44,580011,,,
2018-02-18,01:32.87,my mum's vaginal,jump_craze,WR,Map,record,map_record,,-00:03.14,00:03.14,580011,,,
2018-02-18,01:24.74,Steve,jump_craze,WR,Map,record,map_record,,-00:08.13,00:16.46,580154,76561198063901478,[U:1:103635750],
2018-02-18,01:24.37,Beagle,jump_craze,WR,Map,record,map_record,,-00:00.37,00:01.62,580317,76561198084406120,[U:1:124140392],
2018-02-18,01:21.83,Beagle,jump_craze,WR,Map,record,map_record,,-00:02.54,00:02.54,580317,76561198084406120,[U:1:124140392],
2018-02-19,01:21.75,yeye,jump_craze,WR,Map,record,map_record,,-00:06.13,00:06.13,580554,76561198120630343,[U:1:160364615],
2018-02-19,01:19.65,yeye,jump_craze,WR,Map,record,map_record,,-00:02.10,00:02.10,580554,76561198120630343,[U:1:160364615],
2018-02-19,01:17.43,yeye,jump_craze,WR,Map,record,map_record,,-00:02.21,00:02.21,580554,76561198120630343,[U:1:160364615],
2018-02-20,01:16.71,yeye,jump_craze,WR,Map,record,map_record,,-00:00.72,00:00.72,581489,76561198120630343,[U:1:160364615],
2018-02-20,01:15.79,yeye,jump_craze,WR,Map,record,map_record,,-00:00.91,00:00.91,581489,76561198120630343,[U:1:160364615],
2018-02-22,01:14.86,yeye,jump_craze,WR,Map,record,map_record,,-00:00.93,00:00.93,582981,76561198120630343,[U:1:160364615],
2018-02-22,01:13.40,yeye,jump_craze,WR,Map,record,map_record,,-00:01.45,00:01.45,582981,76561198120630343,[U:1:160364615],
2018-05-05,01:11.92,kidder,jump_craze,WR,Map,record,map_record,,-00:01.48,00:04.28,641031,76561198000949987,[U:1:40684259],
2018-05-07,01:10.46,ZikeBuddy kidder,jump_craze,WR,Map,record,map_record,,-00:01.45,00:01.45,642910,76561198000949987,[U:1:40684259],
2018-05-07,01:09.31,ZikeBuddy kidder,jump_craze,WR,Map,record,map_record,,-00:01.15,00:01.15,642910,76561198000949987,[U:1:40684259],
2018-05-07,01:07.91,ZikeBuddy kidder,jump_craze,WR,Map,record,map_record,,-00:01.40,00:01.40,642910,76561198000949987,[U:1:40684259],
2020-04-17,01:07.88,it's yeye,jump_craze,WR,Map,record,map_record,,-00:02.33,00:02.33,1226934,76561198120630343,[U:1:160364615],
2023-03-21,01:04.72,Cygnus -rng,jump_craze,WR,Map,record,map_record,,-00:03.16,00:04.15,2246958,76561198178042934,[U:1:217777206],
2024-07-15,01:03.99,₍ᐢᐢ₎. us,jump_craze,WR,Map,announcement,irc,,-00:00.73,,,,,
2024-07-15,01:02.08,₍ᐢᐢ₎. us,jump_craze,WR,Map,record,map_record,,-00:01.90,00:01.90,2950115,,,
2024-07-15,01:01.14,₍ᐢᐢ₎. us,jump_craze,WR,Map,record,map_record,,-00:00.94,00:00.94,2950115,,,
2024-07-15,01:00.93,₍ᐢᐢ₎. us,jump_craze,WR,Map,record,map_record,,-00:00.21,00:00.21,2950115,,,
