date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-06-21,06:34.96,Waldo,jump_kestrel_rc5,WR,Map,record,first_record,,,,3371062,76561198020256631,[U:1:59990903],
2025-06-21,00:03.33,Waldo,jump_kestrel_rc5,WR,Bonus 1,record,zone_first,,,,3371062,76561198020256631,[U:1:59990903],
2025-06-21,00:03.20,Waldo,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,3371062,76561198020256631,[U:1:59990903],
2025-06-21,00:03.08,Waldo,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,3371062,76561198020256631,[U:1:59990903],
2025-06-21,00:02.91,Waldo,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,3371062,76561198020256631,[U:1:59990903],
2025-06-21,00:04.92,Waldo,jump_kestrel_rc5,WR,Bonus 2,record,zone_first,,,,3371062,76561198020256631,[U:1:59990903],
2025-06-21,04:14.88,namee,jump_kestrel_rc5,WR,Map,record,map_record,,-00:31.70,00:31.70,3371338,76561198096062185,[U:1:135796457],
2025-06-21,04:08.31,namee,jump_kestrel_rc5,WR,Map,record,map_record,,-00:06.57,00:06.57,3371338,76561198096062185,[U:1:135796457],
2025-06-21,03:54.72,namee,jump_kestrel_rc5,WR,Map,record,map_record,,-00:13.59,00:13.59,3371338,76561198096062185,[U:1:135796457],
2025-06-21,00:02.90,namee,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3371338,76561198096062185,[U:1:135796457],
2025-06-21,00:02.79,Jöns,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,3371760,76561197988619397,[U:1:28353669],
2025-06-21,00:04.60,Jöns,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.90,00:00.90,3371760,76561197988619397,[U:1:28353669],
2025-06-21,00:04.26,Jöns,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.34,00:00.34,3371760,76561197988619397,[U:1:28353669],
2025-06-21,00:04.24,Jöns,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,3371760,76561197988619397,[U:1:28353669],
2025-06-21,00:04.23,Jöns,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,3371760,76561197988619397,[U:1:28353669],
2025-06-21,00:02.74,tao,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3371729,76561198930334128,[U:1:970068400],
2025-06-21,00:04.18,tao,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,3371729,76561198930334128,[U:1:970068400],
2025-06-21,00:04.14,tao,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3371729,76561198930334128,[U:1:970068400],
2025-06-21,00:04.04,cander,jump_kestrel_rc5,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.22,3372236,76561198318722879,[U:1:358457151],
2025-06-22,00:02.72,Waldo,jump_kestrel_rc5,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,3372200,76561198020256631,[U:1:59990903],
2025-06-23,03:48.45,cander,jump_kestrel_rc5,WR,Map,record,map_record,,-00:06.27,03:54.82,3374318,76561198318722879,[U:1:358457151],
2025-06-27,03:25.16,type shit,jump_kestrel_rc5,WR,Map,record,map_record,,-00:23.30,00:24.34,3379352,76561198831069486,[U:1:870803758],
2025-06-30,03:17.28,cander,jump_kestrel_rc5,WR,Map,record,map_record,,-00:07.88,00:31.17,3384797,76561198318722879,[U:1:358457151],
