date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-13,40:54.67,Rellort,jump_cyskic_final,WR,Course 2,record,zone_record,,-03:53.43,,1445143,76561198090668406,[U:1:130402678],
2020-12-13,56:05.53,Rellort,jump_cyskic_final,WR,Map,record,map_record,,-00:37.47,,1445143,76561198090668406,[U:1:130402678],
2020-12-13,05:27.54,Rellort,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:13.12,08:12.34,1445143,76561198090668406,[U:1:130402678],
2020-12-13,04:32.80,Rellort,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:54.73,00:54.73,1445143,76561198090668406,[U:1:130402678],
2020-12-13,02:09.88,Rellort,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:59.41,02:22.92,1445143,76561198090668406,[U:1:130402678],
2020-12-13,16:50.97,Rellort,jump_cyskic_final,WR,Course 2,record,zone_record,,-07:06.46,18:19.57,1445143,76561198090668406,[U:1:130402678],
2020-12-13,19:54.54,Rellort,jump_cyskic_final,WR,Map,record,map_record,,-10:03.40,20:07.35,1445143,76561198090668406,[U:1:130402678],
2020-12-13,12:33.69,Rellort,jump_cyskic_final,WR,Course 2,record,zone_record,,-04:17.28,04:17.28,1445143,76561198090668406,[U:1:130402678],
2020-12-13,17:12.52,Rellort,jump_cyskic_final,WR,Map,record,map_record,,-02:42.01,02:42.01,1445143,76561198090668406,[U:1:130402678],
2020-12-13,05:40.66,Elandi!! cheese,jump_cyskic_final,WR,Course 1,record,zone_first,,,,1445161,,,
2020-12-13,49:34.81,Elandi!! cheese,jump_cyskic_final,WR,Course 2,record,zone_first,,,,1445161,,,
2020-12-13,59:29.97,Elandi!! cheese,jump_cyskic_final,WR,Map,record,first_record,,,,1445161,,,
2020-12-13,44:48.10,Marry Poppins,jump_cyskic_final,WR,Course 2,record,zone_record,,-04:46.71,,1445171,76561198178042934,[U:1:217777206],
2020-12-13,23:57.43,Marry Poppins,jump_cyskic_final,WR,Course 2,record,zone_record,,-20:50.67,20:50.67,1445171,76561198178042934,[U:1:217777206],
2020-12-13,29:57.94,Marry Poppins,jump_cyskic_final,WR,Map,record,map_record,,-34:43.93,34:43.93,1445171,76561198178042934,[U:1:217777206],
2020-12-13,03:09.30,Marry Poppins,jump_cyskic_final,WR,Course 1,record,zone_record,,-02:34.33,02:34.33,1445171,76561198178042934,[U:1:217777206],
2020-12-13,56:43.00,maxxy,jump_cyskic_final,WR,Map,record,map_record,,-02:46.96,,1445186,76561198083235528,[U:1:122969800],
2020-12-13,11:37.99,kattoc,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:55.69,,1445632,76561198346669763,[U:1:386404035],
2020-12-13,16:38.88,kattoc,jump_cyskic_final,WR,Map,record,map_record,,-00:33.64,,1445632,76561198346669763,[U:1:386404035],
2020-12-13,09:18.94,juup,jump_cyskic_final,WR,Course 2,record,zone_record,,-09:41.46,09:41.46,1445632,76561198243952326,[U:1:283686598],
2020-12-13,12:28.89,juup,jump_cyskic_final,WR,Map,record,map_record,,-11:06.81,11:06.81,1445632,76561198243952326,[U:1:283686598],
2020-12-13,07:21.93,kattoc,jump_cyskic_final,WR,Course 2,record,zone_record,,-01:57.01,02:50.14,1445632,76561198346669763,[U:1:386404035],
2020-12-13,11:27.58,kattoc,jump_cyskic_final,WR,Map,record,map_record,,-01:01.30,01:51.31,1445632,76561198346669763,[U:1:386404035],
2020-12-13,10:50.40,kattoc,jump_cyskic_final,WR,Map,record,map_record,,-00:37.18,00:37.18,1445632,76561198346669763,[U:1:386404035],
2020-12-13,05:13.00,kattoc,jump_cyskic_final,WR,Course 2,record,zone_record,,-02:08.92,02:08.92,1445632,76561198346669763,[U:1:386404035],
2020-12-13,07:55.60,kattoc,jump_cyskic_final,WR,Map,record,map_record,,-02:54.79,02:54.79,1445632,76561198346669763,[U:1:386404035],
2020-12-13,01:46.57,kattoc,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:23.31,00:35.74,1445632,76561198346669763,[U:1:386404035],
2020-12-13,07:17.98,kattoc,jump_cyskic_final,WR,Map,record,map_record,,-00:37.62,00:37.62,1445632,76561198346669763,[U:1:386404035],
2020-12-13,04:44.82,kattoc,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:28.18,00:28.18,1445632,76561198346669763,[U:1:386404035],
2020-12-13,06:46.86,kattoc,jump_cyskic_final,WR,Map,record,map_record,,-00:31.12,00:31.12,1445632,76561198346669763,[U:1:386404035],
2020-12-15,01:42.72,diller,jump_cyskic_final,WR,Course 1,record,zone_record,,-00:03.85,00:09.76,1447180,76561198040963460,[U:1:80697732],
2020-12-15,04:29.14,diller,jump_cyskic_final,WR,Course 2,record,zone_record,,-00:15.67,00:32.31,1447180,76561198040963460,[U:1:80697732],
