date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-02-18,04:42.43,erore,jump_craze,WR,Map,announcement,irc_set,,,,,76561198071785065,[U:1:111519337],
2018-02-18,02:11.72,unknown,jump_craze,WR,Map,observed,wr_split,,,,,,,
2018-02-18,01:41.40,unknown,jump_craze,WR,Map,observed,wr_split,,,,,,,
2018-02-18,01:32.65,erore,jump_craze,WR,Map,command,wr_command,,,,,,,
2018-02-18,01:30.44,gonk,jump_craze,WR,Map,record,map_record,,-00:02.20,00:23.10,580154,76561198396018338,[U:1:435752610],
2018-02-18,01:27.46,sadboi,jump_craze,WR,Map,record,map_record,,-00:02.98,,580201,76561198067576863,[U:1:107311135],
2018-02-18,01:26.90,sadboi,jump_craze,WR,Map,record,map_record,,-00:00.55,00:00.55,580201,76561198067576863,[U:1:107311135],
2018-02-18,01:19.54,sadboi,jump_craze,WR,Map,record,map_record,,-00:07.36,00:07.36,580201,76561198067576863,[U:1:107311135],
2018-02-18,01:11.89,mesatech,jump_craze,WR,Map,record,map_record,,-00:07.65,00:10.06,580251,76561198111845972,[U:1:151580244],
2018-02-23,01:10.09,killmonger,jump_craze,WR,Map,record,map_record,,-00:01.79,00:03.61,583601,,,
2020-04-14,01:08.38,reero ( ͡° ͜,jump_craze,WR,Map,record,map_record,,-00:01.70,00:02.05,1224877,,,
2020-04-17,01:07.12,reero -ttdark,jump_craze,WR,Map,record,map_record,,-00:01.26,00:01.26,1226934,76561198071785065,[U:1:111519337],
2020-04-17,01:05.91,reero -ttdark,jump_craze,WR,Map,record,map_record,,-00:01.21,00:01.21,1226934,76561198071785065,[U:1:111519337],
2024-02-05,01:03.13,kjr,jump_craze,WR,Map,observed,wr_split,,,,,,,
2025-04-23,01:02.20,cander,jump_craze,WR,Map,record,map_record,,-00:00.93,00:06.00,3288493,76561198318722879,[U:1:358457151],
