date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-20,00:25.35,Booshy,jump_smarticlee,WR,Course 1,record,zone_record,,-00:01.39,00:01.64,794948,76561198046601398,[U:1:86335670],
2019-03-03,01:32.21,unknown,jump_smarticlee,WR,Map,observed,wr_split,,,,,,,
2019-03-03,00:23.26,kd,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.28,00:00.35,906338,76561198000949987,[U:1:40684259],
2019-03-04,01:29.59,kd,jump_smarticlee,WR,Map,record,map_record,,-00:02.60,00:02.60,907073,76561198000949987,[U:1:40684259],
2019-03-05,01:25.39,kd,jump_smarticlee,WR,Map,record,map_record,,-00:04.20,00:04.20,907831,76561198000949987,[U:1:40684259],
2020-02-15,00:22.62,Dr. Hell,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.02,00:00.64,1173744,76561198000949987,[U:1:40684259],
2020-07-08,00:22.59,Boshy,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.03,00:01.60,1295851,76561198046601398,[U:1:86335670],
2020-07-08,00:22.50,twitch.tv/boshyt,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.08,00:00.08,1295851,,,
2020-07-08,00:21.82,twitch.tv/boshyt,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.67,00:00.67,1295851,,,
2020-07-08,01:24.57,twitch.tv/boshyt,jump_smarticlee,WR,Map,announcement,irc,,-00:00.82,,,,,
2021-03-29,00:00.48,Rellort,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.09,00:00.39,1550115,76561198090668406,[U:1:130402678],
2021-03-29,00:00.43,Rellort,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,1550115,76561198090668406,[U:1:130402678],
2021-03-29,00:00.34,Rellort,jump_smarticlee,WR,Course 1,record,zone_record,,-00:00.03,00:00.09,1550115,76561198090668406,[U:1:130402678],
2021-08-18,00:21.66,dream run choker,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.17,00:00.22,1674793,76561198126091800,[U:1:165826072],
2021-08-18,00:26.37,dream run choker,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.15,00:01.69,1674793,76561198126091800,[U:1:165826072],
2021-12-23,00:24.93,DenDro,jump_smarticlee,WR,Course 2,record,zone_record,,-00:01.44,00:01.44,1803770,76561198126091800,[U:1:165826072],
2021-12-23,01:21.40,DenDro,jump_smarticlee,WR,Map,record,map_record,,-00:03.17,00:04.05,1804155,76561198126091800,[U:1:165826072],
2023-01-30,00:24.84,joshie ˄˅,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.09,00:00.81,2198663,76561198124857271,[U:1:164591543],
2023-01-30,00:24.25,joshie ˄˅,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.58,00:00.58,2198663,76561198124857271,[U:1:164591543],
2023-02-07,00:24.15,DenDro,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.10,00:00.78,2206938,76561198126091800,[U:1:165826072],
2025-05-31,00:21.08,DenDro,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.52,00:00.58,3341992,76561198126091800,[U:1:165826072],
2025-05-31,00:20.97,sammyfan2011 -sf,jump_smarticlee,WR,Course 3,record,zone_record,,-00:00.10,00:00.63,3342851,,,
2025-05-31,00:22.22,sammyfan2011 -sf,jump_smarticlee,WR,Course 2,record,zone_record,,-00:00.28,00:00.28,3342898,,,
