date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2022-10-16,07:15.01,vice,jump_hopstep2_rc5,WR,IRC,,-00:15.43,,false,2088729,,,
2022-10-16,07:15.01,vice,jump_hopstep2_rc5,WR,MapRecord,,-00:15.43,,false,2088786,76561198366368448,[U:1:406102720],
2022-10-16,07:30.45,Kratos,jump_hopstep2_rc5,WR,Compact,,,,false,2088786,76561198930334128,[U:1:970068400],
2022-10-16,07:30.45,.Luke.,jump_hopstep2_rc5,WR,MapRun,09:20.25,+01:49.80,,true,2088786,76561198098414676,[U:1:138148948],
2022-10-16,07:30.45,Kratos,jump_hopstep2_rc5,WR,MapRun,07:46.38,+00:15.93,,true,2088786,76561198930334128,[U:1:970068400],
2022-10-16,07:30.45,Kratos,jump_hopstep2_rc5,WR,MapRun,13:52.59,+06:22.14,,true,2088786,76561198930334128,[U:1:970068400],
2022-10-16,07:30.45,MEGAWOP,jump_hopstep2_rc5,WR,MapRun,09:48.69,+02:18.24,,true,2088786,76561198045778439,[U:1:85512711],
2022-10-16,06:43.86,♥spoopo,jump_hopstep2_rc5,WR,MapRecord,,-00:31.15,01:08.02,false,2088999,76561198085486146,[U:1:125220418],
2022-10-16,07:15.01,vice,jump_hopstep2_rc5,WR,Compact,,,,false,2088999,,,
2022-10-16,07:15.01,♥spoopo,jump_hopstep2_rc5,WR,MapRun,07:51.88,+00:36.87,00:02.22,true,2088999,76561198085486146,[U:1:125220418],
2022-10-16,07:15.02,♥spoopo,jump_hopstep2_rc5,WR,MapRun,08:10.86,+00:55.84,,true,2088999,76561198085486146,[U:1:125220418],
2022-10-16,06:36.90,salsaa,jump_hopstep2_rc5,WR,IRC,,-00:06.96,,false,2089307,,,
2022-10-16,06:36.90,salsaa,jump_hopstep2_rc5,WR,IRC,,-00:06.96,,false,2089308,,,
2022-10-17,06:36.90,salsaa,jump_hopstep2_rc5,WR,MapRecord,,-00:06.96,00:27.87,false,2089332,76561198149627108,[U:1:189361380],
2022-10-17,06:36.90,Dob dullard,jump_hopstep2_rc5,WR,MapRun,10:21.52,+03:44.62,,true,2089332,76561198410291183,[U:1:450025455],
2022-10-17,06:36.90,Houndoo,jump_hopstep2_rc5,WR,MapRun,24:06.21,+17:29.31,,true,2089332,76561198079003902,[U:1:118738174],
2022-10-17,06:43.86,salsaa,jump_hopstep2_rc5,WR,MapRun,07:04.77,+00:20.91,00:26.85,true,2089332,76561198149627108,[U:1:189361380],
2022-10-17,06:43.86,salsaa,jump_hopstep2_rc5,WR,MapRun,07:31.62,+00:47.76,,true,2089332,76561198149627108,[U:1:189361380],
2022-10-17,05:44.49,cander,jump_hopstep2_rc5,WR,MapRecord,,-00:21.09,00:21.09,false,2089537,76561198318722879,[U:1:358457151],
2022-10-17,06:05.58,cander,jump_hopstep2_rc5,WR,MapRecord,,-00:31.32,,false,2089537,76561198318722879,[U:1:358457151],
2022-10-18,05:44.49,Imagine,jump_hopstep2_rc5,WR,MapRun,19:33.79,+13:49.30,,true,2090298,76561198267667604,[U:1:307401876],
2022-10-18,05:44.49,Sparrow,jump_hopstep2_rc5,WR,MapRun,10:52.81,+05:08.32,,true,2090298,76561197980694523,[U:1:20428795],
2022-10-18,05:44.49,salsaa,jump_hopstep2_rc5,WR,MapRun,06:29.64,+00:45.15,00:02.76,true,2090298,76561198149627108,[U:1:189361380],
2022-10-18,05:44.49,salsaa,jump_hopstep2_rc5,WR,MapRun,06:32.40,+00:47.91,00:04.50,true,2090298,76561198149627108,[U:1:189361380],
2022-10-18,05:44.49,salsaa,jump_hopstep2_rc5,WR,MapRun,06:54.31,+01:09.82,,true,2090298,76561198149627108,[U:1:189361380],
2022-10-18,05:44.49,salsaa,jump_hopstep2_rc5,WR,MapRun,07:26.28,+01:41.79,,true,2090298,76561198149627108,[U:1:189361380],
2022-10-18,05:44.49,sway,jump_hopstep2_rc5,WR,MapRun,32:32.26,+26:47.77,,true,2090298,76561198238998196,[U:1:278732468],
2022-10-18,05:44.49,voyager,jump_hopstep2_rc5,WR,MapRun,10:13.63,+04:29.14,,true,2090298,76561198073172510,[U:1:112906782],
