date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-19,02:18.05,crocket,jump_mohaxish_rc2,WR,Map,command,wr_command,,,,,,,
2018-11-07,02:15.52,"swag ""deadass fo",jump_mohaxish_rc2,WR,Map,record,map_record,,-00:02.53,00:42.22,810376,,,
2019-02-08,02:11.05,기만적인💓,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:04.46,00:09.10,887588,76561198281755237,[U:1:321489509],
2019-03-20,02:07.76,newjuls,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:03.28,00:07.75,919869,76561198396018338,[U:1:435752610],
2019-10-02,02:07.61,elderly man,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:00.14,00:00.56,1071801,76561198222006144,[U:1:261740416],
2020-05-31,01:56.56,ok,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:11.05,00:11.05,1263934,76561198222006144,[U:1:261740416],
2023-07-26,01:55.68,phancy,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:00.88,00:04.95,2423841,76561198116189732,[U:1:155924004],
2023-07-26,01:55.59,phancy,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:00.09,00:00.09,2423841,76561198116189732,[U:1:155924004],
2024-08-16,01:51.54,moon,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:04.05,00:05.02,2996072,76561198222006144,[U:1:261740416],
2024-09-12,01:50.08,phancy,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:01.45,00:02.02,3037602,76561198116189732,[U:1:155924004],
2025-08-02,01:49.96,kater,jump_mohaxish_rc2,WR,Map,record,map_record,,-00:00.12,00:01.58,3432577,76561198222006144,[U:1:261740416],
