date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-09-09,01:22.66,Boshy,jump_ariser_fix,WR,Bonus 1,command,wr_command,,,,,,,
2018-09-09,01:11.95,stevey wunda,jump_ariser_fix,WR,Map,record,map_record,,-00:00.59,00:01.15,757079,,,
2018-09-09,01:11.72,Boshy,jump_ariser_fix,WR,Map,record,map_record,,-00:00.22,00:00.55,757218,76561198046601398,[U:1:86335670],
2020-03-18,01:17.85,All that Glitter,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:59.40,00:59.40,1199993,,,
2020-03-18,01:06.36,Madeline,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:11.49,00:16.30,1200025,76561198046601398,[U:1:86335670],
2020-12-04,01:10.08,twitch.tv/boshyt,jump_ariser_fix,WR,Map,record,map_record,,-00:01.65,00:01.65,1437386,,,
2020-12-04,01:07.96,twitch.tv/boshyt,jump_ariser_fix,WR,Map,record,map_record,,-00:02.11,00:02.11,1437386,,,
2021-01-17,00:58.38,League,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:19.47,00:19.47,1480734,76561198152618680,[U:1:192352952],
2021-10-12,00:55.51,Solomon,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:02.86,05:53.81,1730143,76561198040927024,[U:1:80661296],
2021-10-12,00:52.05,Solomon,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:03.46,00:03.46,1730963,76561198040927024,[U:1:80661296],
2021-11-01,00:51.22,slovania no.1 ch,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:00.82,,1752303,,,
2021-11-02,01:07.41,nevos,jump_ariser_fix,WR,Map,record,map_record,,-00:00.55,00:01.30,1753426,76561198133103832,[U:1:172838104],
2021-11-07,00:50.28,Solomon,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:00.94,00:01.02,1758223,76561198040927024,[U:1:80661296],
2021-12-12,00:46.45,Rachello,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:03.82,00:04.87,1794047,76561198815853361,[U:1:855587633],
2021-12-14,01:06.64,Rachello,jump_ariser_fix,WR,Map,record,map_record,,-00:00.76,00:03.90,1795830,76561198815853361,[U:1:855587633],
2023-06-17,01:05.50,Helmi.,jump_ariser_fix,WR,Map,record,map_record,,-00:01.14,00:02.37,2368806,76561198201985399,[U:1:241719671],
2023-06-18,00:44.77,Helmi.,jump_ariser_fix,WR,Bonus 1,record,zone_record,,-00:01.68,00:03.73,2370083,76561198201985399,[U:1:241719671],
2024-07-16,01:02.68,₍ᐢᐢ₎. us,jump_ariser_fix,WR,Map,record,map_record,,-00:02.82,00:05.46,2951147,,,
