date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-02-12,01:28.96,twitch.tv/boshyt,jump_free_b2,WR,Map,record,map_record,,-00:04.39,00:04.39,890639,,,
2021-06-04,01:27.09,DenDro,jump_free_b2,WR,Map,record,map_record,,-00:01.88,00:13.30,1604965,76561198126091800,[U:1:165826072],
2022-03-24,01:26.76,johan,jump_free_b2,WR,Map,record,map_record,,-00:00.33,00:04.96,1896618,76561198366368448,[U:1:406102720],
2022-03-25,01:25.96,johan,jump_free_b2,WR,Map,record,map_record,,-00:00.79,00:00.79,1897107,76561198366368448,[U:1:406102720],
2022-03-25,01:20.46,johan,jump_free_b2,WR,Map,record,map_record,,-00:05.50,00:05.50,1897352,76561198366368448,[U:1:406102720],
2022-08-27,01:20.14,bunny.,jump_free_b2,WR,Map,record,map_record,,-00:00.31,00:02.79,2038986,76561198201985399,[U:1:241719671],
2022-08-27,01:18.46,bunny.,jump_free_b2,WR,Map,record,map_record,,-00:01.68,00:01.68,2038986,76561198201985399,[U:1:241719671],
2022-08-28,01:16.51,bunny.,jump_free_b2,WR,Map,record,map_record,,-00:01.95,00:01.95,2039711,76561198201985399,[U:1:241719671],
2024-10-30,01:13.71,riotbz,jump_free_b2,WR,Map,record,map_record,,-00:02.80,00:04.47,3106639,76561198065169685,[U:1:104903957],
2024-10-30,01:11.16,riotbz,jump_free_b2,WR,Map,record,map_record,,-00:02.55,00:02.55,3106639,76561198065169685,[U:1:104903957],
