date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2023-05-27,06:57.96,maxxy,jump_inimica_rc2,WR,Map,announcement,irc_set,,,,,76561198083235528,[U:1:122969800],
2023-05-27,04:25.08,maxxy,jump_inimica_rc2,WR,Map,announcement,irc,,-02:32.88,,,76561198083235528,[U:1:122969800],
2023-05-27,03:51.84,maxxy,jump_inimica_rc2,WR,Map,announcement,irc,,-00:33.24,,,76561198083235528,[U:1:122969800],
2023-05-27,03:20.59,maxxy,jump_inimica_rc2,WR,Map,announcement,irc,,-00:31.24,,,76561198083235528,[U:1:122969800],
2023-05-27,03:11.82,maxxy,jump_inimica_rc2,WR,Map,announcement,irc,,-00:08.77,,,76561198083235528,[U:1:122969800],
2023-05-27,02:56.20,maxxy,jump_inimica_rc2,WR,Map,announcement,irc,,-00:15.61,,,76561198083235528,[U:1:122969800],
2023-05-27,02:55.69,unknown,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2023-05-27,02:51.49,maxxy,jump_inimica_rc2,WR,Map,record,map_record,,-00:04.20,00:04.71,2337208,76561198083235528,[U:1:122969800],
2023-05-27,02:42.46,Rellort,jump_inimica_rc2,WR,Map,record,map_record,,-00:09.03,00:15.55,2337301,76561198090668406,[U:1:130402678],
2023-05-27,02:26.67,Rellort,jump_inimica_rc2,WR,Map,record,map_record,,-00:15.79,00:15.79,2337301,76561198090668406,[U:1:130402678],
2023-05-31,02:24.72,unknown,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2023-07-02,02:23.08,lily,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,76561198304963161,[U:1:344697433],
2023-07-03,02:22.11,unknown,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2023-07-03,02:21.11,unknown,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2023-07-03,02:20.83,Tupikas,jump_inimica_rc2,WR,Map,record,map_record,,-00:00.27,00:07.09,2390053,76561198391066129,[U:1:430800401],
2023-07-03,02:20.35,unknown,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2023-07-09,02:17.80,Warped,jump_inimica_rc2,WR,Map,command,wr_command,,,,,,,
2023-10-28,02:14.19,Warped,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2023-10-28,02:11.88,drk,jump_inimica_rc2,WR,Map,command,wr_command,,,,,76561198072399195,[U:1:112133467],
2024-01-27,02:10.89,liloat,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
2024-12-15,02:09.17,unknown,jump_inimica_rc2,WR,Map,observed,wr_split,,,,,,,
