date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2020-01-08,02:01.33,cander -cg ุ,jump_bromelia_rc5,WR,MapRecord,,-00:13.52,00:13.52,false,1143687,,,
2020-01-08,02:01.33,Virtual Cheese,jump_bromelia_rc5,WR,MapRun,03:43.00,+01:41.67,,true,1143687,76561198323145398,[U:1:362879670],
2020-01-08,02:01.33,looking for a FO,jump_bromelia_rc5,WR,MapRun,05:26.50,+03:25.17,,true,1143687,,,
2020-01-08,02:14.86,cander -cg ุ,jump_bromelia_rc5,WR,MapRecord,,-00:05.40,00:06.46,false,1143687,,,
2020-01-08,02:20.26,song -cg,jump_bromelia_rc5,WR,IRC,,-00:01.06,,false,1143687,76561198210286877,[U:1:250021149],
2020-01-08,02:21.33,cander -cg ุ,jump_bromelia_rc5,WR,MapRecord,,-00:08.99,00:17.84,false,1143687,,,
2020-01-08,02:30.33,song -cg,jump_bromelia_rc5,WR,IRC,,-00:08.84,,false,1143687,76561198210286877,[U:1:250021149],
2020-01-08,02:30.33,jtravs,jump_bromelia_rc5,WR,MapRun,03:25.62,+00:55.29,,true,1143687,76561198117262056,[U:1:156996328],
2020-01-08,02:39.17,cander -cg ุ,jump_bromelia_rc5,WR,MapRecord,,-00:30.52,,false,1143687,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-00:34.85,,false,1143687,,,
2020-01-08,03:09.71,ุ,jump_bromelia_rc5,WR,MapRun,04:37.83,+01:28.12,,true,1143687,76561198141438049,[U:1:181172321],
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-01:15.36,,false,1143687,,,
2020-01-08,04:59.92,vice,jump_bromelia_rc5,WR,FirstRecord,,,,false,1143687,76561198366368448,[U:1:406102720],
2020-01-08,04:59.93,Jesus Roti Canai,jump_bromelia_rc5,WR,MapRun,08:14.47,+03:14.54,,true,1143687,,,
2020-01-08,02:01.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:13.52,,false,1143692,,,
2020-01-08,02:14.86,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:05.40,,false,1143692,,,
2020-01-08,02:20.26,song -cg,jump_bromelia_rc5,WR,IRC,,-00:01.06,,false,1143692,,,
2020-01-08,02:21.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:08.99,,false,1143692,,,
2020-01-08,02:30.33,song -cg,jump_bromelia_rc5,WR,IRC,,-00:08.84,,false,1143692,,,
2020-01-08,02:39.17,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:30.52,,false,1143692,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-00:34.85,,false,1143692,,,
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-01:15.36,,false,1143692,,,
2020-01-08,04:59.92,vice,jump_bromelia_rc5,WR,IRCSet,,,,false,1143692,,,
2020-01-08,02:30.33,song -cg,jump_bromelia_rc5,WR,IRC,,-00:08.84,,false,1143694,,,
2020-01-08,02:39.17,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:30.52,,false,1143694,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-00:34.85,,false,1143694,,,
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-01:15.36,,false,1143694,,,
2020-01-08,04:59.92,vice,jump_bromelia_rc5,WR,IRCSet,,,,false,1143694,,,
2020-01-08,04:59.92,vice,jump_bromelia_rc5,WR,IRCSet,,,,false,1143696,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-00:34.85,,false,1143702,,,
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-01:15.36,,false,1143702,,,
2020-01-08,04:59.92,vice,jump_bromelia_rc5,WR,IRCSet,,,,false,1143702,,,
2020-01-08,02:39.17,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:30.52,,false,1143703,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-00:34.85,,false,1143703,,,
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-01:15.36,,false,1143703,,,
2020-01-08,04:59.92,vice,jump_bromelia_rc5,WR,IRCSet,,,,false,1143703,,,
2020-01-08,02:01.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:13.52,,false,1143709,,,
2020-01-08,02:01.34,VAVLIE,jump_bromelia_rc5,WR,MapRun,10:36.61,+08:35.27,,true,1143709,76561198014713685,[U:1:54447957],
2020-01-08,02:14.86,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:05.40,,false,1143709,,,
2020-01-08,02:20.26,song -cg,jump_bromelia_rc5,WR,IRC,,-00:01.06,,false,1143709,,,
2020-01-08,02:21.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:08.99,,false,1143709,,,
2020-01-08,02:30.33,song -cg,jump_bromelia_rc5,WR,IRC,,-00:08.84,,false,1143709,,,
2020-01-08,02:30.34,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,MapRun,02:55.98,+00:25.64,00:13.72,true,1143709,,,
2020-01-08,02:39.17,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:30.52,,false,1143709,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,MapRecord,,-00:34.85,00:34.85,false,1143709,,,
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,MapRecord,,-01:15.36,03:01.70,false,1143709,,,
2020-01-08,04:59.93,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,MapRun,06:46.26,+01:46.33,,true,1143709,,,
2020-01-08,02:01.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:13.52,,false,1143714,,,
2020-01-08,02:14.86,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:05.40,,false,1143714,,,
2020-01-08,02:20.26,song -cg,jump_bromelia_rc5,WR,IRC,,-00:01.06,,false,1143714,,,
2020-01-08,02:21.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:08.99,,false,1143714,,,
2020-01-08,02:30.33,song -cg,jump_bromelia_rc5,WR,IRC,,-00:08.84,,false,1143714,,,
2020-01-08,02:39.17,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:30.52,,false,1143714,,,
2020-01-08,03:09.70,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-00:34.85,,false,1143714,,,
2020-01-08,03:44.56,๖ۣۜSimonۣۜ,jump_bromelia_rc5,WR,IRC,,-01:15.36,,false,1143714,,,
2020-01-08,02:01.33,cander -cg ุ,jump_bromelia_rc5,WR,IRC,,-00:13.52,,false,1143721,,,
2020-01-08,02:01.33,Clown,jump_bromelia_rc5,WR,MapRun,06:17.29,+04:15.96,,true,1143721,76561198121428371,[U:1:161162643],
