date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-02,02:06.07,ReMaXeD,jump_underground_final,WR,Map,record,map_record,,-00:08.11,04:40.32,7700,76561197996758942,STEAM_0:0:18246607,
2014-08-02,02:00.19,guyyst,jump_underground_final,WR,Map,record,map_record,,-00:05.87,,13413,76561198041343262,STEAM_0:0:40538767,
2014-08-10,01:58.72,Aurora,jump_underground_final,WR,Map,record,map_record,,-00:01.47,00:14.41,14820,76561198053067670,STEAM_0:0:46400971,
2014-08-30,00:10.67,guyyst,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.54,19197,76561198041343262,[U:1:81077534],
2014-10-09,01:57.28,guyyst,jump_underground_final,WR,Map,record,map_record,,-00:01.43,00:02.90,22639,76561198041343262,[U:1:81077534],
2014-10-09,01:53.44,guyyst,jump_underground_final,WR,Map,record,map_record,,-00:03.84,00:03.84,22639,76561198041343262,[U:1:81077534],
2015-03-25,00:10.39,j jiggy,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.28,00:00.81,74687,76561198055778722,[U:1:95512994],
2015-03-25,01:50.35,j jiggy,jump_underground_final,WR,Map,record,map_record,,-00:03.09,00:16.47,74687,76561198055778722,[U:1:95512994],
2018-01-26,01:27.19,un gato ^-^,jump_underground_final,WR,Map,command,wr_command,,,,,,,
2018-01-26,01:26.08,Boshy,jump_underground_final,WR,Map,record,map_record,,-00:01.10,00:03.77,560994,76561198046601398,[U:1:86335670],
2019-06-15,00:08.62,jater,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.06,986607,76561198366368448,[U:1:406102720],
2019-06-15,00:08.14,pootis,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.47,00:00.50,986877,76561198046601398,[U:1:86335670],
2021-02-14,01:25.65,hooligan,jump_underground_final,WR,Map,record,map_record,,-00:00.43,00:05.67,1508521,76561198090809881,[U:1:130544153],
2021-02-14,01:25.53,hooligan,jump_underground_final,WR,Map,record,map_record,,-00:00.12,00:00.12,1508521,76561198090809881,[U:1:130544153],
2021-02-27,01:21.60,maxxy,jump_underground_final,WR,Map,record,map_record,,-00:03.93,00:07.61,1521280,76561198083235528,[U:1:122969800],
2023-05-02,00:08.02,nibs,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.21,2300905,76561198035282173,[U:1:75016445],
2023-10-29,00:07.98,zyaquix,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,2567754,76561199068020903,[U:1:1107755175],
2023-10-30,00:07.90,nibs,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.12,2568826,76561198035282173,[U:1:75016445],
2023-10-31,01:19.57,newjuls,jump_underground_final,WR,Map,record,map_record,,-00:02.02,00:12.42,2570117,76561198396018338,[U:1:435752610],
2023-12-29,00:07.89,nibs,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2659524,76561198035282173,[U:1:75016445],
2023-12-29,00:07.87,nibs,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2659524,76561198035282173,[U:1:75016445],
2023-12-29,00:07.84,nibs,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2659524,76561198035282173,[U:1:75016445],
2023-12-29,00:07.81,nibs,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2659524,76561198035282173,[U:1:75016445],
2025-05-15,01:15.56,riotbz,jump_underground_final,WR,Map,record,map_record,,-00:04.02,00:17.24,3319026,76561198065169685,[U:1:104903957],
2025-05-17,01:14.34,spidda,jump_underground_final,WR,Map,record,map_record,,-00:01.22,00:01.74,3322177,76561198057436685,[U:1:97170957],
2025-10-10,00:07.71,nikita@gosuslugi,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,3527741,,,
