date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-28,14:44.74,Katto,jump_pandemonium_v4,WR,Map,announcement,irc_set,,,,,76561198346669763,[U:1:386404035],
2019-12-28,11:03.64,maxxy,jump_pandemonium_v4,WR,Map,announcement,irc,,-03:41.10,,,76561198083235528,[U:1:122969800],
2019-12-28,06:44.47,maxxy,jump_pandemonium_v4,WR,Map,announcement,irc,,-04:19.17,,,76561198083235528,[U:1:122969800],
2019-12-28,06:13.96,maxxy,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:30.50,,,76561198083235528,[U:1:122969800],
2019-12-28,05:08.41,kaptain,jump_pandemonium_v4,WR,Map,announcement,irc,,-01:05.54,,,76561198033727092,[U:1:73461364],
2019-12-28,04:53.41,Shunix -tt,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:14.99,,,76561198047121805,[U:1:86856077],
2019-12-28,04:45.66,GiggityGottam29!,jump_pandemonium_v4,WR,Map,record,map_record,,-00:07.75,00:48.56,1135067,76561198066351321,[U:1:106085593],
2019-12-28,04:18.93,GiggityGottam29!,jump_pandemonium_v4,WR,Map,record,map_record,,-00:26.73,00:26.73,1135067,76561198066351321,[U:1:106085593],
2019-12-28,03:46.60,GiggityGottam29!,jump_pandemonium_v4,WR,Map,record,map_record,,-00:32.32,00:32.32,1135067,76561198066351321,[U:1:106085593],
2019-12-29,03:40.69,un gato,jump_pandemonium_v4,WR,Map,record,map_record,,-00:05.91,00:05.91,1135723,76561198066351321,[U:1:106085593],
2019-12-29,03:29.57,un gato,jump_pandemonium_v4,WR,Map,record,map_record,,-00:11.11,00:11.11,1135723,76561198066351321,[U:1:106085593],
2020-01-12,03:16.26,un gato,jump_pandemonium_v4,WR,Map,record,map_record,,-00:13.31,00:13.31,1147163,76561198066351321,[U:1:106085593],
2020-12-02,03:15.34,kDiller,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:00.92,,,76561198040963460,[U:1:80697732],
2021-01-04,03:10.29,diller,jump_pandemonium_v4,WR,Map,record,map_record,,-00:05.05,00:05.05,1467510,76561198040963460,[U:1:80697732],
2021-10-18,03:07.48,diller,jump_pandemonium_v4,WR,Map,record,map_record,,-00:02.80,00:02.80,1736595,76561198040963460,[U:1:80697732],
2021-10-19,03:06.39,diller,jump_pandemonium_v4,WR,Map,record,map_record,,-00:01.09,00:01.09,1737717,76561198040963460,[U:1:80697732],
2021-10-20,03:01.51,diller,jump_pandemonium_v4,WR,Map,record,map_record,,-00:04.87,00:04.87,1738922,76561198040963460,[U:1:80697732],
2022-03-01,02:57.55,diller,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:03.96,,,76561198040963460,[U:1:80697732],
2023-03-18,02:53.29,Zen,jump_pandemonium_v4,WR,Map,record,map_record,,-00:04.26,00:05.91,2243911,76561198152759309,[U:1:192493581],
2024-08-31,02:47.10,Helmi. -CC,jump_pandemonium_v4,WR,Map,record,map_record,,-00:06.19,00:17.50,3018312,76561198201985399,[U:1:241719671],
2024-08-31,02:46.81,megitsune,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:00.28,,,76561198366368448,[U:1:406102720],
2024-09-01,02:46.05,naaaaaaa,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:00.76,,,,,
2024-09-01,02:44.92,naaaaaaa,jump_pandemonium_v4,WR,Map,record,map_record,,-00:01.12,00:01.12,3019825,76561198046601398,[U:1:86335670],
2024-09-01,02:43.23,naaaaaaa,jump_pandemonium_v4,WR,Map,record,map_record,,-00:01.69,00:01.69,3019825,76561198046601398,[U:1:86335670],
2024-09-01,02:40.09,naaaaaaa,jump_pandemonium_v4,WR,Map,announcement,irc,,-00:03.13,,,76561198046601398,[U:1:86335670],
