date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-07-11,01:06.44,foster,jump_nepal_rc2,WR,IRC,,-00:12.40,,false,702856,,,
2018-07-11,01:25.02,hex bg5.tf,jump_nepal_rc2,WR,IRC,,-00:01.74,,false,702856,76561198181342094,[U:1:221076366],
2018-07-11,01:26.76,MrHappyCamper,jump_nepal_rc2,WR,IRC,,-00:05.87,,false,702856,,,
2018-07-11,01:32.63,f o,jump_nepal_rc2,WR,IRC,,-00:06.03,,false,702856,,,
2018-07-11,01:38.67,Sere,jump_nepal_rc2,WR,IRCSet,,,,false,702856,,,
2018-07-11,00:56.07,greenrab,jump_nepal_rc2,WR,MapRun,02:10.03,+01:13.96,,true,702886,76561198042391429,[U:1:82125701],
2018-07-11,01:03.64,MrSmithers,jump_nepal_rc2,WR,MapRun,01:26.70,+00:23.06,,true,702886,76561198067207875,[U:1:106942147],
2018-07-11,01:06.44,foster,jump_nepal_rc2,WR,IRC,,-00:12.40,,false,702886,,,
2018-07-11,01:18.90,Mac,jump_nepal_rc2,WR,MapRun,01:27.17,+00:08.27,,true,702886,76561198001371660,[U:1:41105932],
2018-07-11,01:25.02,hex bg5.tf,jump_nepal_rc2,WR,IRC,,-00:01.74,,false,702886,,,
2018-07-11,01:26.76,MrHappyCamper,jump_nepal_rc2,WR,MapRecord,,-00:05.87,,false,702886,76561198053056815,[U:1:92791087],
2018-07-11,01:32.63,f o,jump_nepal_rc2,WR,MapRecord,,-00:06.03,,false,702886,76561198048236806,[U:1:87971078],
2018-07-11,01:38.67,Sere,jump_nepal_rc2,WR,FirstRecord,,,,false,702886,76561198052698297,[U:1:92432569],
2018-07-11,01:06.44,foster,jump_nepal_rc2,WR,IRC,,-00:12.40,,false,702890,,,
2018-07-11,01:25.02,hex bg5.tf,jump_nepal_rc2,WR,IRC,,-00:01.74,,false,702890,,,
2018-07-11,01:26.76,MrHappyCamper,jump_nepal_rc2,WR,IRC,,-00:05.87,,false,702890,,,
2018-07-11,01:32.63,f o,jump_nepal_rc2,WR,IRC,,-00:06.03,,false,702890,,,
2018-07-11,01:38.67,Sere,jump_nepal_rc2,WR,IRCSet,,,,false,702890,,,
2018-07-11,00:51.27,879m | bg5.tf,jump_nepal_rc2,WR,IRC,,-00:00.74,,false,702895,,,
2018-07-11,00:51.27,Jøhn #Team988,jump_nepal_rc2,WR,MapRun,02:11.11,+01:19.84,,true,702895,76561197960889092,[U:1:623364],
2018-07-11,01:06.44,foster,jump_nepal_rc2,WR,IRC,,-00:12.40,,false,702895,,,
2018-07-11,01:25.02,hex bg5.tf,jump_nepal_rc2,WR,MapRecord,,-00:01.74,,false,702895,76561198181342094,[U:1:221076366],
2018-07-11,01:26.76,MrHappyCamper,jump_nepal_rc2,WR,IRC,,-00:05.87,,false,702895,,,
2018-07-11,01:32.63,f o,jump_nepal_rc2,WR,IRC,,-00:06.03,,false,702895,,,
2018-07-11,00:51.27,879m | bg5.tf,jump_nepal_rc2,WR,IRC,,-00:00.74,,false,702902,,,
2018-07-11,00:51.27,Draxii,jump_nepal_rc2,WR,MapRun,01:23.08,+00:31.81,,true,702902,76561198273997526,[U:1:313731798],
2018-07-11,00:51.27,Duelek | bg5.tf,jump_nepal_rc2,WR,MapRun,01:07.12,+00:15.85,00:02.62,true,702902,76561198120724941,[U:1:160459213],
2018-07-11,00:51.27,๖ۣۜSimonۣۜ,jump_nepal_rc2,WR,MapRun,00:59.33,+00:08.06,00:10.38,true,702902,,,
2018-07-11,00:51.28,Duelek | bg5.tf,jump_nepal_rc2,WR,MapRun,01:09.51,+00:18.23,,true,702902,76561198120724941,[U:1:160459213],
2018-07-11,00:51.28,๖ۣۜSimonۣۜ,jump_nepal_rc2,WR,MapRun,01:09.72,+00:18.44,00:01.35,true,702902,,,
2018-07-11,00:52.02,rike,jump_nepal_rc2,WR,Compact,,,,false,702902,,,
2018-07-11,00:52.02,HeloYeloFelo,jump_nepal_rc2,WR,MapRun,02:04.31,+01:12.29,,true,702902,76561198128628781,[U:1:168363053],
2018-07-11,00:52.02,Strawberry Marsh,jump_nepal_rc2,WR,MapRun,03:06.64,+02:14.62,,true,702902,,,
2018-07-11,00:52.02,๖ۣۜSimonۣۜ,jump_nepal_rc2,WR,MapRun,01:11.07,+00:19.05,00:11.78,true,702902,,,
2018-07-11,00:52.02,๖ۣۜSimonۣۜ,jump_nepal_rc2,WR,MapRun,01:22.85,+00:30.83,,true,702902,,,
2018-07-11,00:52.03,Duelek | bg5.tf,jump_nepal_rc2,WR,MapRun,01:09.75,+00:17.72,,true,702902,76561198120724941,[U:1:160459213],
2018-07-11,01:03.63,cake is just a s,jump_nepal_rc2,WR,MapRun,01:34.24,+00:30.61,,true,702902,,,
2018-07-11,01:03.63,foster,jump_nepal_rc2,WR,MapRun,01:04.09,+00:00.46,00:02.35,true,702902,76561198199903739,[U:1:239638011],
2018-07-11,01:03.63,how2usemous,jump_nepal_rc2,WR,MapRun,02:16.51,+01:12.88,,true,702902,76561198116423071,[U:1:156157343],
2018-07-11,01:03.64,Chalk,jump_nepal_rc2,WR,MapRun,04:21.66,+03:18.02,,true,702902,76561198127776224,[U:1:167510496],
2018-07-11,01:06.44,foster,jump_nepal_rc2,WR,MapRecord,,-00:12.40,,false,702902,76561198199903739,[U:1:239638011],
2018-07-11,00:49.20,newjuls,jump_nepal_rc2,WR,Compact,,,,false,702905,,,
2018-07-11,00:49.20,newjuls,jump_nepal_rc2,WR,IRC,,-00:00.95,,false,702905,,,
2018-07-11,00:49.20,FastFox73,jump_nepal_rc2,WR,MapRun,01:07.46,+00:18.26,,true,702905,76561198046601398,[U:1:86335670],
2018-07-11,00:49.20,Lily-Ram,jump_nepal_rc2,WR,MapRun,03:56.20,+03:07.00,,true,702905,76561198202116998,[U:1:241851270],
2018-07-11,00:49.20,ganchaan,jump_nepal_rc2,WR,MapRun,05:31.12,+04:41.92,,true,702905,76561198393881540,[U:1:433615812],
2018-07-11,00:49.21,Robin inda Hood,jump_nepal_rc2,WR,MapRun,01:53.74,+01:04.53,,true,702905,76561198020766438,[U:1:60500710],
2018-07-11,00:49.21,Upside-DownFish,jump_nepal_rc2,WR,MapRun,01:30.33,+00:41.12,,true,702905,76561198241529442,[U:1:281263714],
2018-07-11,00:49.21,motuthorsen,jump_nepal_rc2,WR,MapRun,01:40.17,+00:50.96,,true,702905,76561198040840037,[U:1:80574309],
2018-07-11,00:49.21,󠀡,jump_nepal_rc2,WR,MapRun,01:17.86,+00:28.65,,true,702905,76561198086867244,[U:1:126601516],
2018-07-11,00:51.27,879m | bg5.tf,jump_nepal_rc2,WR,IRC,,-00:00.74,,false,702905,,,
2018-07-11,00:51.27,ｃｏｗｂｏ,jump_nepal_rc2,WR,MapRun,03:04.39,+02:13.12,,true,702905,,,
