date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-15,04:35.64,minty the mullet...,jump_karb_b3,WR,Course 2,record,zone_record,,-00:51.10,01:22.93,15713,76561198070882254,STEAM_0:0:55308263,
2014-08-15,03:50.45,minty the mullet...,jump_karb_b3,WR,Course 2,record,zone_record,,-00:45.18,00:45.18,15713,76561198070882254,STEAM_0:0:55308263,
2014-08-15,04:53.51,minty the mullet...,jump_karb_b3,WR,Map,record,map_record,,-01:28.51,02:14.57,15713,76561198070882254,STEAM_0:0:55308263,
2014-08-24,00:07.33,i can only wr so...,jump_karb_b3,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,17760,76561198045405184,[U:1:85139456],
2014-08-26,00:45.32,seras -mm,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.85,00:02.60,18185,76561198070882254,[U:1:110616526],
2014-08-26,03:33.37,seras -mm,jump_karb_b3,WR,Course 2,record,zone_record,,-00:17.08,00:17.08,18185,76561198070882254,[U:1:110616526],
2014-08-26,04:24.51,seras -mm,jump_karb_b3,WR,Map,record,map_record,,-00:29.00,00:29.00,18185,76561198070882254,[U:1:110616526],
2014-08-26,00:07.25,seras -mm,jump_karb_b3,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,18185,76561198070882254,[U:1:110616526],
2014-08-26,00:07.16,seras -mm,jump_karb_b3,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.08,18185,76561198070882254,[U:1:110616526],
2014-10-14,00:44.67,sunrise,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.65,00:03.88,23638,76561198042495717,[U:1:82229989],
2014-10-14,02:57.95,sunrise,jump_karb_b3,WR,Course 2,record,zone_record,,-00:29.23,00:45.53,23638,76561198042495717,[U:1:82229989],
2014-10-14,03:54.02,sunrise,jump_karb_b3,WR,Map,record,map_record,,-00:30.48,01:49.11,23638,76561198042495717,[U:1:82229989],
2014-10-18,02:39.44,THE_FORSAKEN_SOL,jump_karb_b3,WR,Course 2,record,zone_record,,-00:18.50,01:20.32,24396,,,
2014-10-18,03:31.61,THE_FORSAKEN_SOL,jump_karb_b3,WR,Map,record,map_record,,-00:22.41,01:20.86,24396,,,
2015-04-09,00:41.34,oh u gotta love,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.09,00:00.09,80863,,,
2015-04-09,02:32.81,oh u gotta love,jump_karb_b3,WR,Course 2,record,zone_record,,-00:06.63,00:29.26,80863,,,
2015-04-09,03:24.04,oh u gotta love,jump_karb_b3,WR,Map,record,map_record,,-00:07.57,00:27.79,80863,,,
2015-07-15,00:40.70,Soup,jump_karb_b3,WR,Course 1,record,zone_record,,-00:01.78,00:03.79,115709,76561198029285343,[U:1:69019615],
2015-07-15,02:19.34,Soup,jump_karb_b3,WR,Course 2,record,zone_record,,-00:09.25,00:43.91,115709,76561198029285343,[U:1:69019615],
2015-07-15,03:06.92,Soup,jump_karb_b3,WR,Map,record,map_record,,-00:24.69,00:47.92,115709,76561198029285343,[U:1:69019615],
2018-07-10,02:30.86,newjuls,jump_karb_b3,WR,Map,record,map_record,,-00:01.67,00:40.01,702807,76561198396018338,[U:1:435752610],
2019-03-22,01:40.15,Soup -tt,jump_karb_b3,WR,Course 2,record,zone_record,,-00:00.34,00:01.07,921511,76561198029285343,[U:1:69019615],
2019-03-22,00:34.78,Soup -tt,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.54,00:00.78,921511,76561198029285343,[U:1:69019615],
2019-03-22,02:25.23,Soup -tt,jump_karb_b3,WR,Map,record,map_record,,-00:05.63,00:07.31,921511,76561198029285343,[U:1:69019615],
2019-03-22,02:25.20,newjuls,jump_karb_b3,WR,Map,record,map_record,,-00:00.02,00:01.33,921631,76561198396018338,[U:1:435752610],
2019-03-24,02:22.13,Soup -tt,jump_karb_b3,WR,Map,record,map_record,,-00:03.06,00:03.09,923116,76561198029285343,[U:1:69019615],
2019-08-17,01:37.51,newjuls,jump_karb_b3,WR,Course 2,record,zone_record,,-00:02.63,00:02.98,1036864,76561198396018338,[U:1:435752610],
2019-08-17,02:19.08,newjuls,jump_karb_b3,WR,Map,record,map_record,,-00:03.05,00:04.46,1036864,76561198396018338,[U:1:435752610],
2019-08-19,01:32.78,Soup -tt,jump_karb_b3,WR,Course 2,record,zone_record,,-00:04.72,00:07.36,1038028,76561198029285343,[U:1:69019615],
2019-08-19,02:17.08,Soup -tt,jump_karb_b3,WR,Map,record,map_record,,-00:01.99,00:05.05,1038028,76561198029285343,[U:1:69019615],
2019-12-13,00:04.91,cander ุ ุ,jump_karb_b3,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.07,1123190,,,
2020-07-16,01:31.73,Zik.j2-nC-tt-ttd,jump_karb_b3,WR,Course 2,record,zone_record,,-00:00.58,00:00.58,1302288,,,
2020-07-16,02:16.04,Zik.j2-nC-tt-ttd,jump_karb_b3,WR,Map,record,map_record,,-00:01.03,00:01.33,1302288,,,
2020-10-16,00:04.89,song,jump_karb_b3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.04,1389138,76561198210286877,[U:1:250021149],
2020-10-23,00:34.69,www,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.09,00:01.19,1395572,76561198222006144,[U:1:261740416],
2020-11-09,02:14.88,s -tt,jump_karb_b3,WR,Map,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2021-11-28,00:04.65,cander,jump_karb_b3,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.10,1781201,76561198318722879,[U:1:358457151],
2022-12-14,00:33.18,cander,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.30,00:00.73,2146600,76561198318722879,[U:1:358457151],
2022-12-16,00:32.77,lol4,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.40,00:00.70,2149053,76561198029285343,[U:1:69019615],
2022-12-16,02:11.46,lol4,jump_karb_b3,WR,Map,record,map_record,,-00:03.42,00:03.42,2149053,76561198029285343,[U:1:69019615],
2022-12-17,01:30.15,twitch.tv/zike10,jump_karb_b3,WR,Course 2,record,zone_record,,-00:00.68,00:01.59,2149406,,,
2022-12-17,00:32.11,cander,jump_karb_b3,WR,Course 1,record,zone_record,,-00:00.66,00:01.06,2149774,76561198318722879,[U:1:358457151],
2023-10-30,01:29.02,newjuls,jump_karb_b3,WR,Course 2,record,zone_record,,-00:01.12,00:04.77,2568457,76561198396018338,[U:1:435752610],
2023-10-30,01:25.09,newjuls,jump_karb_b3,WR,Course 2,record,zone_record,,-00:03.93,00:03.93,2569735,76561198396018338,[U:1:435752610],
2023-10-30,02:03.93,newjuls,jump_karb_b3,WR,Map,record,map_record,,-00:07.53,00:09.09,2569735,76561198396018338,[U:1:435752610],
