date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2014-08-30,02:33.26,Torii,jump_hotcoffee_b1,WR,MapRecord,,-01:13.59,05:25.04,false,19068,76561198017342289,[U:1:57076561],
2014-12-16,02:33.26,Equus,jump_hotcoffee_b1,WR,Compact,,,,false,37265,,,
2015-04-01,02:29.93,j jiggy,jump_hotcoffee_b1,WR,MapRecord,,-00:03.33,00:25.86,false,78000,76561198055778722,[U:1:95512994],
2015-05-08,02:25.32,stormblessed,jump_hotcoffee_b1,WR,MapRecord,,-00:04.60,00:33.00,false,91135,76561198178193207,[U:1:217927479],
2018-08-05,01:42.91,Boshy,jump_hotcoffee_b1,WR,IRC,,-00:04.81,,false,726600,76561198046601398,[U:1:86335670],
2018-08-05,01:47.73,newjuls -ttdark,jump_hotcoffee_b1,WR,IRC,,-00:01.63,,false,726600,76561198396018338,[U:1:435752610],
2018-08-05,01:47.73,newjuls -ttdark,jump_hotcoffee_b1,WR,MapRecord,,-00:01.63,00:31.06,false,726640,76561198396018338,[U:1:435752610],
2018-08-05,01:42.91,Boshy,jump_hotcoffee_b1,WR,MapRecord,,-00:04.81,00:06.45,false,726712,76561198046601398,[U:1:86335670],
2018-08-05,01:42.91,Boshy,jump_hotcoffee_b1,WR,Compact,,,,false,726712,76561198046601398,[U:1:86335670],
2018-08-05,01:47.73,newjuls -ttdark,jump_hotcoffee_b1,WR,Compact,,,,false,726712,76561198396018338,[U:1:435752610],
2018-08-05,01:47.73,newjuls -ttdark,jump_hotcoffee_b1,WR,IRC,,-00:01.63,,false,726712,76561198396018338,[U:1:435752610],
2018-08-08,01:39.67,newjuls -ttdark,jump_hotcoffee_b1,WR,MapRecord,,-00:03.23,00:08.05,false,729276,76561198396018338,[U:1:435752610],
2018-09-02,01:39.22,snowdrop,jump_hotcoffee_b1,WR,MapRecord,,-00:00.45,00:03.69,false,750703,,,
2021-08-12,01:38.67,tomato tom,jump_hotcoffee_b1,WR,IRC,,-00:00.55,,false,1667354,,,
2021-08-12,01:38.67,tomato tom,jump_hotcoffee_b1,WR,MapRecord,,-00:00.55,00:11.71,false,1667392,76561198120374593,[U:1:160108865],
2021-08-12,01:38.67,tomato tom,jump_hotcoffee_b1,WR,IRC,,-00:00.55,,false,1667468,,,
2023-09-03,01:33.57,Rellort -fwo -gu,jump_hotcoffee_b1,WR,MapRecord,,-00:05.10,00:05.64,false,2485632,,,
2023-09-03,01:33.57,Rellort -fwo -gu,jump_hotcoffee_b1,WR,IRC,,-00:05.10,,false,2485641,,,
2024-06-08,01:33.57,Rellort,jump_hotcoffee_b1,WR,Compact,,,,false,2894768,,,
2024-10-03,01:33.57,Rellort,jump_hotcoffee_b1,WR,Compact,,,,false,3067601,,,
