date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-05-07,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583052,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583052,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583052,,,
2021-05-07,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583055,,,
2021-05-07,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583055,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583055,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583055,,,
2021-05-07,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583056,,,
2021-05-07,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583056,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583056,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583056,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583065,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583065,,,
2021-05-07,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583070,,,
2021-05-07,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583070,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583070,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583070,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583099,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583099,,,
2021-05-07,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583103,,,
2021-05-07,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583103,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583103,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583103,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583105,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583105,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583115,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583115,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,MapRecord,,-21:53.89,21:53.89,false,1583123,76561198095278714,[U:1:135012986],
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,FirstRecord,,,,false,1583123,76561198095278714,[U:1:135012986],
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583124,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583124,,,
2021-05-07,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583138,,,
2021-05-07,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583138,,,
2021-05-07,16:59.74,banana,jump_ohjeez_v2,WR,IRC,,-21:53.89,,false,1583138,,,
2021-05-07,38:53.64,banana,jump_ohjeez_v2,WR,IRCSet,,,,false,1583138,,,
2021-05-08,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583184,,,
2021-05-08,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583189,,,
2021-05-08,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583189,,,
2021-05-08,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583252,,,
2021-05-08,13:21.36,phancy,jump_ohjeez_v2,WR,IRC,,-03:38.38,,false,1583252,,,
2021-05-08,07:50.31,phancy,jump_ohjeez_v2,WR,MapRecord,,-05:31.05,05:31.05,false,1583261,76561198116189732,[U:1:155924004],
2021-05-08,13:21.36,phancy,jump_ohjeez_v2,WR,MapRecord,,-03:38.38,,false,1583261,76561198116189732,[U:1:155924004],
2021-05-08,13:21.36,phancy,jump_ohjeez_v2,WR,Compact,,,,false,1583261,76561198116189732,[U:1:155924004],
2021-05-08,07:50.31,phancy,jump_ohjeez_v2,WR,IRC,,-05:31.05,,false,1583281,,,
2021-05-09,06:28.03,phancy,jump_ohjeez_v2,WR,IRC,,-01:22.27,,false,1584408,76561198116189732,[U:1:155924004],
2021-05-09,06:28.03,phancy,jump_ohjeez_v2,WR,IRC,,-01:22.27,,false,1584577,,,
2021-05-09,06:28.03,phancy,jump_ohjeez_v2,WR,MapRecord,,-01:22.27,01:22.27,false,1584599,76561198116189732,[U:1:155924004],
2021-05-10,05:42.85,Matty,jump_ohjeez_v2,WR,IRC,,-00:45.18,,false,1585407,,,
2021-05-10,05:42.85,Matty,jump_ohjeez_v2,WR,MapRecord,,-00:45.18,01:07.57,false,1585466,76561198035204545,[U:1:74938817],
