date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-30,39:20.32,neon,jump_estrogen_a4,WR,Map,record,first_record,,,,1136481,76561198041137841,[U:1:80872113],
2019-12-30,38:55.72,Rue,jump_estrogen_a4,WR,Map,record,map_record,,-00:24.60,,1136481,76561198046601398,[U:1:86335670],
2019-12-30,07:42.00,neon,jump_estrogen_a4,WR,Map,record,map_record,,-31:38.32,31:38.32,1136481,76561198041137841,[U:1:80872113],
2019-12-31,05:02.56,vice,jump_estrogen_a4,WR,Map,record,map_record,,-02:39.43,05:52.42,1137053,76561198366368448,[U:1:406102720],
2019-12-31,03:53.79,False_,jump_estrogen_a4,WR,Map,record,map_record,,-02:12.83,02:12.83,1137120,76561198044272896,[U:1:84007168],
2019-12-31,03:19.75,879m,jump_estrogen_a4,WR,Map,record,map_record,,-00:34.03,00:41.10,1137295,76561198043793220,[U:1:83527492],
2020-01-01,03:09.73,newjuls,jump_estrogen_a4,WR,Map,record,map_record,,-00:10.01,01:00.62,1137877,76561198396018338,[U:1:435752610],
2020-05-10,02:40.45,ten tigers,jump_estrogen_a4,WR,Map,record,map_record,,-00:29.27,01:01.22,1246431,76561198366368448,[U:1:406102720],
2022-02-21,02:38.23,vice,jump_estrogen_a4,WR,Map,record,map_record,,-00:02.22,00:02.22,1866141,76561198366368448,[U:1:406102720],
2022-02-22,02:25.86,vice,jump_estrogen_a4,WR,Map,record,map_record,,-00:12.37,00:12.37,1866980,76561198366368448,[U:1:406102720],
2022-08-26,02:25.03,estrogen my belo,jump_estrogen_a4,WR,Map,record,map_record,,-00:00.82,00:04.93,2037703,,,
2023-07-27,02:11.83,newjuls,jump_estrogen_a4,WR,Map,record,map_record,,-00:13.20,00:31.33,2425168,76561198396018338,[U:1:435752610],
2024-08-05,02:06.57,vice,jump_estrogen_a4,WR,Map,record,map_record,,-00:05.26,00:19.29,2979928,76561198366368448,[U:1:406102720],
2024-08-09,01:57.85,ordlo,jump_estrogen_a4,WR,Map,record,map_record,,-00:08.71,00:08.71,2986317,76561198366368448,[U:1:406102720],
