date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-10,40:21.69,QuBA,jump_diirtyxweezy_a1,WR,Map,record,first_record,,,,14849,76561198018328694,STEAM_0:0:29031483,
2014-08-13,18:09.01,Kendrick,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-22:12.67,23:41.51,15292,76561198044640267,STEAM_0:1:42187269,
2014-10-08,13:29.15,of the rings,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-04:39.85,11:50.01,22394,76561198066563951,[U:1:106298223],
2014-10-11,12:41.16,synergy,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-00:47.99,04:47.57,22880,76561198055778722,[U:1:95512994],
2014-12-21,10:37.53,lil big jon,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-02:03.63,02:03.63,38991,76561198055778722,[U:1:95512994],
2015-04-03,10:25.84,func,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-00:11.68,07:38.40,78694,76561198088581265,[U:1:128315537],
2015-04-03,08:56.91,JondyJ,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-01:28.93,01:40.61,78727,76561198055778722,[U:1:95512994],
2015-04-04,06:49.57,LTT,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-02:07.33,02:54.61,79264,76561198066563951,[U:1:106298223],
2018-07-18,05:56.51,Boshy,jump_diirtyxweezy_a1,WR,Map,command,wr_command,,,,,,,
2018-11-22,04:33.95,Boshy,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-01:22.55,01:22.55,822878,76561198046601398,[U:1:86335670],
2022-03-18,04:31.65,unknown,jump_diirtyxweezy_a1,WR,Map,observed,wr_split,,,,,,,
2023-05-18,04:02.52,makly,jump_diirtyxweezy_a1,WR,Map,record,map_record,,-00:29.13,,2323391,76561197976761681,[U:1:16495953],
