date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-12-29,05:54.85,Zike1017 ツ,jump_xhappy,WR,MapRecord,,-00:20.19,02:30.32,false,538018,76561198050366275,[U:1:90100547],
2017-12-29,06:15.04,mojo jojo,jump_xhappy,WR,Compact,,,,false,538018,,,
2017-12-29,05:54.85,Zike1017 ツ,jump_xhappy,WR,IRC,,-00:20.19,,false,538127,,,
2017-12-29,05:54.85,Zike1017 ツ,jump_xhappy,WR,IRC,,-00:20.19,,false,538139,76561198050366275,[U:1:90100547],
2018-03-03,05:12.77,Starkie,jump_xhappy,WR,MapRecord,,-00:42.07,01:02.26,false,590332,76561198008003429,[U:1:47737701],
2018-09-10,04:22.84,full package,jump_xhappy,WR,IRC,,-00:17.59,,false,758068,76561198008003429,[U:1:47737701],
2018-09-10,04:40.44,vice,jump_xhappy,WR,IRC,,-00:32.33,,false,758068,,,
2018-09-10,04:40.44,vice,jump_xhappy,WR,IRC,,-00:32.33,,false,758100,,,
2018-09-10,04:40.44,vice,jump_xhappy,WR,IRC,,-00:32.33,,false,758101,76561198366368448,[U:1:406102720],
2018-09-10,04:40.44,vice,jump_xhappy,WR,MapRecord,,-00:32.33,00:46.05,false,758121,76561198366368448,[U:1:406102720],
2018-09-10,04:22.84,full package,jump_xhappy,WR,IRC,,-00:17.59,,false,758131,,,
2018-09-10,04:40.44,vice,jump_xhappy,WR,IRC,,-00:32.33,,false,758131,,,
2018-09-10,04:22.84,full package,jump_xhappy,WR,MapRecord,,-00:17.59,00:49.93,false,758134,76561198008003429,[U:1:47737701],
2019-04-02,04:19.51,twitch.tv/vicetf,jump_xhappy,WR,MapRecord,,-00:03.33,00:15.61,false,929675,,,
2019-07-21,04:19.51,kater,jump_xhappy,WR,Compact,,,,false,1015003,76561198366368448,[U:1:406102720],
2022-07-22,03:53.88,rowwe♥,jump_xhappy,WR,MapRun,39:40.77,+35:46.89,,true,2009073,76561199231624538,[U:1:1271358810],
