date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-27,07:19.86,Pikku,jump_underworld_final,WR,Map,record,first_record,,,,12515,76561198052890010,STEAM_0:0:46312141,
2014-07-27,00:08.32,Muuki,jump_underworld_final,WR,Bonus 1,record,zone_first,,,,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:06.53,Muuki,jump_underworld_final,WR,Bonus 2,record,zone_first,,,,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:04.84,Muuki,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:01.69,00:01.69,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:04.12,Muuki,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:00.71,00:00.71,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:07.12,guyyst,jump_underworld_final,WR,Bonus 1,record,zone_record,,-00:01.19,00:04.43,12515,76561198041343262,STEAM_0:0:40538767,
2014-07-27,00:08.14,Muuki,jump_underworld_final,WR,Bonus 3,record,zone_first,,,,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:02.99,guyyst,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:01.12,,12515,76561198041343262,STEAM_0:0:40538767,
2014-07-27,00:02.56,guyyst,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:00.43,00:00.43,12515,76561198041343262,STEAM_0:0:40538767,
2014-07-27,00:06.46,guyyst,jump_underworld_final,WR,Bonus 3,record,zone_record,,-00:01.68,,12515,76561198041343262,STEAM_0:0:40538767,
2014-07-27,00:02.54,guyyst,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,12515,76561198041343262,STEAM_0:0:40538767,
2014-07-27,00:01.98,Muuki,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:00.56,00:02.14,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:01.17,Muuki,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:00.80,00:00.80,12515,76561198033698779,STEAM_0:1:36716525,
2014-07-27,00:01.10,guyyst,jump_underworld_final,WR,Bonus 2,record,zone_record,,-00:00.07,00:01.44,12515,76561198041343262,STEAM_0:0:40538767,
