date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-15,02:29.80,minty,jump_aznbob_fixed,WR,Map,announcement,irc,,-00:01.29,,,,,
2014-06-15,02:25.19,minty,jump_aznbob_fixed,WR,Map,announcement,irc,,-00:04.61,,,,,
2014-06-15,02:23.37,Bane,jump_aznbob_fixed,WR,Map,announcement,irc,,-00:01.82,,,,,
2014-06-15,01:48.53,Bane,jump_aznbob_fixed,WR,Map,announcement,irc,,-00:34.83,,,,,
2014-07-05,01:41.34,Afterglow -tt,jump_aznbob_fixed,WR,Map,record,map_record,,-00:07.18,00:37.62,9558,76561198047849609,STEAM_0:1:43791940,
2014-07-12,01:31.59,cody',jump_aznbob_fixed,WR,Map,record,map_record,,-00:09.75,00:13.36,10515,76561198078488228,STEAM_0:0:59111250,
2014-07-12,00:06.56,cody',jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.95,,10515,76561198078488228,STEAM_0:0:59111250,
2014-11-12,01:30.05,Kucino,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.53,00:10.04,30080,76561198045405184,[U:1:85139456],
2014-11-12,01:25.85,Kucino,jump_aznbob_fixed,WR,Map,record,map_record,,-00:04.20,00:04.20,30080,76561198045405184,[U:1:85139456],
2015-04-08,01:19.88,im gonna fukin r,jump_aznbob_fixed,WR,Map,record,map_record,,-00:05.96,00:11.70,80554,,,
2015-09-05,00:05.07,one goofy guy,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:02.21,00:02.21,136988,76561198048236806,[U:1:87971078],
2015-09-05,00:04.93,one goofy guy,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,136988,76561198048236806,[U:1:87971078],
2015-09-05,01:18.03,one goofy guy,jump_aznbob_fixed,WR,Map,record,map_record,,-00:03.49,00:03.49,136988,76561198048236806,[U:1:87971078],
2017-12-04,01:08.11,newjuls,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.24,00:09.25,517731,76561198396018338,[U:1:435752610],
2017-12-04,01:06.46,newjuls,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.64,00:01.64,517731,76561198396018338,[U:1:435752610],
2018-04-01,01:05.90,Zike1017 ツ,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.55,00:02.27,613858,76561198050366275,[U:1:90100547],
2018-04-04,01:04.27,Zike1017 ツ,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.63,00:01.63,616448,76561198050366275,[U:1:90100547],
2018-04-04,01:03.82,Zike1017 ツ,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.45,00:00.45,616448,76561198050366275,[U:1:90100547],
2018-04-04,01:02.56,Zike1017 ツ,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.25,00:01.25,616448,76561198050366275,[U:1:90100547],
2018-04-04,01:02.35,Zike1017 ツ,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.20,00:00.20,616491,76561198050366275,[U:1:90100547],
2018-04-04,01:01.27,Zike1017 ツ,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.08,00:01.08,616491,76561198050366275,[U:1:90100547],
2018-04-05,00:59.72,Soup -tt,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.54,,617327,76561198029285343,[U:1:69019615],
2018-12-29,00:58.94,twitch.tv/zike10,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.78,00:01.18,852892,,,
2018-12-29,00:03.76,twitch.tv/zike10,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,852892,,,
2019-03-05,00:58.12,Soup -tt,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.82,00:01.60,908030,76561198029285343,[U:1:69019615],
2019-11-14,00:03.74,song,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.12,1102509,76561198210286877,[U:1:250021149],
2020-02-03,00:57.25,fastest man aliv,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.87,00:00.87,1164858,,,
2020-02-03,00:03.67,fastest man aliv,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.10,1164858,,,
2020-09-18,00:03.58,roberto,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.13,1361314,76561198070882254,[U:1:110616526],
2020-10-28,00:03.48,song,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1400959,76561198210286877,[U:1:250021149],
2020-11-19,00:56.85,Waldo,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.54,00:01.54,1423158,76561198020256631,[U:1:59990903],
2020-11-28,00:54.45,soup -tt,jump_aznbob_fixed,WR,Map,record,map_record,,-00:02.80,00:02.80,1431335,76561198029285343,[U:1:69019615],
2021-03-17,00:03.42,purplevice,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.10,1538081,76561198366368448,[U:1:406102720],
2022-07-27,00:03.39,slick -tt,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.09,2014203,76561198029285343,[U:1:69019615],
2024-04-21,00:03.33,Waldo,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,2824893,76561198020256631,[U:1:59990903],
2024-04-21,00:03.30,Waldo,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2824893,76561198020256631,[U:1:59990903],
2024-09-27,00:53.76,gunjo,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.69,00:02.59,3058586,76561198366368448,[U:1:406102720],
2024-10-12,00:52.71,Soup -tt,jump_aznbob_fixed,WR,Map,record,map_record,,-00:01.05,00:01.50,3079997,76561198029285343,[U:1:69019615],
2024-10-12,00:51.94,Soup -tt,jump_aznbob_fixed,WR,Map,record,map_record,,-00:00.76,00:00.76,3079997,76561198029285343,[U:1:69019615],
2024-10-12,00:03.25,Soup -tt,jump_aznbob_fixed,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,3079997,76561198029285343,[U:1:69019615],
