date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-08-21,01:16.65,unknown,jump_stress_final,WR,Map,observed,wr_split,,,,,,,
2019-03-25,01:16.22,newjuls,jump_stress_final,WR,Map,record,map_record,,-00:00.41,00:18.70,923901,76561198396018338,[U:1:435752610],
2019-09-23,01:10.82,ุ,jump_stress_final,WR,Map,record,map_record,,-00:05.40,00:12.47,1064869,76561198222006144,[U:1:261740416],
2021-08-28,01:09.13,Matty,jump_stress_final,WR,Map,record,map_record,,-00:01.69,00:02.46,1686166,76561198035204545,[U:1:74938817],
2021-09-10,01:08.67,vice,jump_stress_final,WR,Map,record,map_record,,-00:00.46,00:02.11,1701455,76561198366368448,[U:1:406102720],
2021-09-13,01:08.05,Matty,jump_stress_final,WR,Map,record,map_record,,-00:00.61,00:01.08,1705079,76561198035204545,[U:1:74938817],
2023-08-02,01:07.23,phancy,jump_stress_final,WR,Map,record,map_record,,-00:00.82,00:02.47,2434855,76561198116189732,[U:1:155924004],
2023-08-25,01:05.44,Matty,jump_stress_final,WR,Map,record,map_record,,-00:01.78,00:02.61,2470940,76561198035204545,[U:1:74938817],
2023-12-26,01:04.72,phancy,jump_stress_final,WR,Map,record,map_record,,-00:00.72,00:01.09,2654867,76561198116189732,[U:1:155924004],
2024-01-04,01:02.79,Matty,jump_stress_final,WR,Map,record,map_record,,-00:01.93,00:02.04,2669583,76561198035204545,[U:1:74938817],
